k,name,in_iM,gene_weight,regulator,function,category
23,HexR-2,False,-0.0257949273,HexR,Glucose metabolism,Carbon Source Utilization
94,Cell Division,False,0.0240625572,,Cell wall biosynthesis,Structural Components
73,AmrZ,False,-0.0230075837,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
50,Zur-2,False,0.0183054297,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
56,Singlet-3,False,-0.018077058,,,Singlet
64,SoxR,False,-0.0164052965,SoxR,RND efflux pump,Defense Mechanisms
4,AtuR,False,-0.0163484801,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
11,AHL,False,0.015267876900000001,AHL,AHL synthesis,Quorum Sensing
101,Translational-3,False,-0.0146273901,,,Translational
60,ErbR-2,False,-0.014275155900000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
53,Uncharacterized-6,False,-0.0137651869,,,Uncharacterized
84,PhhR,False,0.0136930316,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.013552338,FleN,Bacterial chemotaxis,Structural Components
15,LasR,False,-0.0132260498,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
92,RpoS-2,False,0.0131906963,RpoS/MmsR,General stress response,Stress Response
77,Anr-2,False,-0.012993996,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.012948350400000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0128933725,,,Uncharacterized
81,QscR-1,False,-0.0126147111,QscR,PA1891-PA1897 novel operon,Quorum Sensing
82,CueR,False,-0.0125725841,CueR,Copper adaptation/transport,Metal Homeostasis
42,PrrF,False,-0.0121329025,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0118355864,PmrA,Polymyxins resistance,Defense Mechanisms
24,AmiE,False,-0.0106539166,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,0.0101356258,ExsB,T3SS system,Secretion System
31,NagQ,False,-0.0098451466,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
7,AntR,False,0.0097097263,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
55,RpoH,False,-0.009576594800000001,,Heat Shock Response,Stress Response
37,HutC,False,-0.0095098118,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0094886145,GlcC/MexS,RND efflux pump,Stress Response
61,Uncharacterized-9,False,-0.0082586242,,,Uncharacterized
71,Singlet-4,False,0.0079170691,,,Singlet
49,AtsR,False,-0.0079033922,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
26,RsmA,False,-0.0076761025,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
83,Sigma-70,False,-0.0075053148,Sigma-70,Prophages (YMC11/02/R656),Prophages
45,CbrB,False,-0.007483862500000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,-0.0073418754000000004,HexR/GltR,Glucose metabolism,Carbon Source Utilization
8,EutR,False,-0.0071148094,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.006997628400000001,MvfR,PQS signalling,Miscellaneous Metabolism
43,k-opioid,False,0.0069495730000000006,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
93,PprB,False,0.0064248178000000005,PprB,Flp pilus assembly protein,Structural Components
48,BexR,False,-0.0063973707,BexR,Virulence factor AprA,Miscellaneous Metabolism
90,RoxR,False,0.006132007,RoxR,Cytochrome oxidases,Energy Metabolism
46,LiuR,False,-0.006130609,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.005883064,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
20,MmsR,False,0.0054973783,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0053544226,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
44,ArgR-2,False,0.0050785467,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0050540533,,,Uncharacterized
103,Uncharacterized-17,False,0.004802725,,,Uncharacterized
12,TagR1,False,-0.0047989418,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
97,AmiR,False,-0.0046816894,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
39,RiPP,False,-0.0045678688,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
80,GcsR,False,0.0042551674,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0040335335,,,Uncharacterized
76,SouR,False,-0.0037558287,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0036983076000000003,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0036828095,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,0.0034128224,,,Translational
98,Uncharacterized-14,False,-0.0033544026,,,Uncharacterized
79,Uncharacterized-13,False,-0.0032808082,,,Uncharacterized
100,Uncharacterized-16,False,-0.0032448750000000004,,,Uncharacterized
30,RpoS-1,False,0.0032352183000000003,AlgU/RpoN,General stress response,Stress Response
14,ErbR-1,False,0.0032169339000000003,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0031904812000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0031505678000000002,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,0.0031410949,,Iron ABC permease,Metal Homeostasis
70,PhnR-2,False,-0.0030735407000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
28,PA1226,False,-0.0028564362,PA1226,Lipopolysaccharide synthesis,Structural Components
2,Uncharacterized-1,False,0.0028268047000000003,,,Uncharacterized
65,HypR,False,-0.0028001485000000003,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0027278956,MdcR,Malonate synthesis,Miscellaneous Metabolism
47,CzcR,False,-0.0027025726,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
38,AauR,False,-0.0026948197,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0024946676,,,Uncharacterized
102,AcoR,False,-0.0024795033,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
96,LexA,False,0.0024127413,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
35,XisF4,False,-0.0023414757000000002,XisF4,Excision of Pf4 prophage,Prophages
58,CpxR,False,0.0022517260000000003,CpxR/ParB,Various stress response,Stress Response
91,CysB-2,False,0.0022325787,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
27,FpvR,False,-0.0021829104000000003,FpvR,Ferripyoveridine system,Metal Homeostasis
57,Uncharacterized-7,False,0.0021569078000000003,,,Uncharacterized
17,RpoN,False,0.0018922546,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
68,Iron acquisition,False,0.0018734822000000002,,Pyoverdine synthesis,Metal Homeostasis
41,Uncharacterized-5,False,-0.0017488575,,,Uncharacterized
36,GlpR,False,0.0016950506,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
0,NarL-1,False,0.0016094419,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
67,CysB-1,False,-0.0015443483,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
10,Zur-1,False,0.0014831937,Zur/RutR,Zinc uptake,Metal Homeostasis
54,Sfa2,False,-0.0014166669000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
63,Uncharacterized-11,False,0.0014134212,,,Uncharacterized
99,Uncharacterized-15,False,-0.0013636133,,,Uncharacterized
22,Singlet-1,False,0.0012849098000000002,,,Singlet
75,Translational-2,False,0.0011185695,,,Translational
66,Uncharacterized-12,False,0.0008998555,,,Uncharacterized
72,PtxS,False,0.0008491926,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
29,Singlet-2,False,-0.0008256297000000001,,,Singlet
62,Uncharacterized-10,False,0.0007427115,,,Uncharacterized
89,QscR-2,False,0.0006298516,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
25,EsrC,False,-0.0005752224,NfxB/EsrC,RND efflux pump,Defense Mechanisms
21,Anr-1,False,-0.00041018630000000004,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
6,ArgR-1,False,-0.00036601550000000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0003398601,MexZ,Aminoglycoside resistance,Defense Mechanisms
52,PchR,False,-0.0001400189,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
69,FoxR,False,3.17606e-05,,Iron chelator,Metal Homeostasis
