,name,x,y,cog,color,link
meta,start,0.11,,,,
PP_0001,parB,147,-0.0072341655761411,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0036192769135505,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0023898591202637,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,-0.0101211563515305,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0001095244546091,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0023095271738057,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0049908554061801,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.0087485173183759,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0020451205375405,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0019406470169339,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,0.0034149743071249,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0044628316033613,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,-0.0018527515928508,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,-0.0160904500147706,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,0.0142053028595218,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.001663396527903,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.004930186093578,Function unknown,#0000ff,
PP_0017,PP_0017,22171,-0.0072946127541222,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0034457512243846,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.001642944595411,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,0.003206624277775,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0021808162822039,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.0171078648295122,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0037477598551768,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0073605739333591,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0023317484635004,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,5.071420296243751e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0040564017326261,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0004747112256107,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.0041332275152577,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0006886606528513,Transcription,#000000,
PP_0030,czrSA,33564,-0.005414526541108,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,0.0296010703241567,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0071035330388201,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0091548379680548,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,-0.0017845185926333,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,-0.0428618071355715,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0013715688080742,Transcription,#000000,
PP_0037,oprP,40469,0.0115055205560964,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.0038162118960186,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,0.0042422922764433,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,0.0223528577566518,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.0002007988756636,Function unknown,#0000ff,
PP_0043,czcA-I,46213,0.0047770736539392,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,0.0062795659532645,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,0.015541798085583,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,0.0098218304622486,Function unknown,#0000ff,
PP_0047,czcR-II,54227,-0.0133291144025832,Transcription,#000000,
PP_0048,PP_0048,55019,-0.0080575259638733,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,0.0113203794912113,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,-0.0019043201076929,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,-0.0034111543580899,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.0039857602987388,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0091382711037614,Transcription,#000000,
PP_0052,PP_0052,60831,0.0065696378972706,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0071008532237209,Function unknown,#0000ff,
PP_0054,PP_0054,62982,0.0147013223882188,Function unknown,#0000ff,
PP_0055,PP_0055,63828,-0.0007354369455745,Transcription,#000000,
PP_0056,betA-I,64943,0.0218886429052659,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,0.0128879426379046,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,-0.0018267526696439,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,0.0086504302310963,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,-0.0048922295467033,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,0.0002067240935656,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,0.0069312240093616,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.002830495121487,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,0.0016890773884987,Cell motility,#da70d6,
PP_0065,trkA,74836,-0.0033238325660952,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,0.0002539832158612,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,0.0072264448966795,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,-0.0062032645585943,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,0.0098319396602253,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,-0.0062412212322808,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,0.0002029895147753,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,0.0094487194535208,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,0.0109604812264885,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0053412499112469,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0070814296657708,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,0.0046788489161279,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0114416636938566,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,-0.0144521593849136,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,0.0089632456402767,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0064219254086077,Function unknown,#0000ff,
PP_0081,PP_0081,91078,-0.0068100664092938,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,0.0198756053403169,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,0.0143757985769426,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,0.0015872640182856,Transcription,#000000,
PP_0085,PP_0085,94597,-1.1858623478819953e-05,Function unknown,#0000ff,
PP_0086,PP_0086,95071,-6.83965179692049e-05,Function unknown,#0000ff,
PP_0087,PP_0087,95345,0.0047905364841014,Function unknown,#0000ff,
PP_0088,PP_0088,95680,-0.0018167840221558,Energy production and conversion,#708090,
PP_0089,osmC,96837,0.0041789219017356,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,-0.0004052761100383,Function unknown,#0000ff,
PP_0091,PP_0091,97607,-0.0166820434848336,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,0.0031713759854431,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,-9.651455011815664e-05,Function unknown,#0000ff,
PP_0094,PP_0094,99758,-0.0062488506950605,Function unknown,#0000ff,
PP_0095,yrdA,100530,0.0037515406328186,Function unknown,#0000ff,
PP_0096,prlC,101181,0.0072470648328501,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,0.00417644617912,Function unknown,#0000ff,
PP_0098,PP_0098,103529,0.0018426866920809,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,0.0150152586222335,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,0.0071838645346007,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,0.0215157685548539,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,-0.0011097385280292,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,-0.0049832502143388,Energy production and conversion,#708090,
PP_0104,ctaD,109981,-0.0128618721034452,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,0.0136865562408067,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,-0.004828114422001,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,-0.0162126233613368,Function unknown,#0000ff,
PP_0107,PP_0107,113337,0.022058110885702,Function unknown,#0000ff,
PP_0108,PP_0108,114043,0.007849171591252,Function unknown,#0000ff,
PP_0109,PP_0109,114634,0.0318473566742378,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0110,PP_0110,115698,0.0025929382105141,Coenzyme transport and metabolism,#d3d3d3,
PP_0111,PP_0111,116588,0.000325314950765,Function unknown,#0000ff,
PP_0112,metQ,117314,0.0032091562973497,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0113,metI,118149,0.0128037748913418,Inorganic ion transport and metabolism,#8b4513,
PP_0114,metN,118820,-0.0032232904280338,Inorganic ion transport and metabolism,#8b4513,
PP_0115,katE,120055,-0.0122846490948596,Energy production and conversion,#708090,
PP_0116,PP_0116,122251,0.006961256125166,No COG annotation,#00bfbf,
PP_0117,znuB,123085,-0.0094375045000509,Inorganic ion transport and metabolism,#8b4513,
PP_0118,znuC,123860,0.005856230717393,Inorganic ion transport and metabolism,#8b4513,
PP_0119,zur,124630,0.0157386569960565,Transcription,#000000,
PP_0120,PP_0120,125182,-0.0045997810581167,Inorganic ion transport and metabolism,#8b4513,
PP_0121,thrB,126140,-0.0004007838424865,Nucleotide transport and metabolism,#87ceeb,
PP_0122,PP_0122,127160,-7.048176837836685e-05,Function unknown,#0000ff,
PP_0123,polA,127523,-0.0002605709300136,"Replication, recombination and repair",#1e90ff,
PP_0124,engB,130641,0.0025804777618011,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0125,PP_0125,131475,0.0012416107110605,Energy production and conversion,#708090,
PP_0126,cc,131809,-0.0026530680856585,Energy production and conversion,#708090,
PP_0127,dsbA,132578,0.0004856749934841,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0128,PP_0128,133223,-0.0056339100464681,"Replication, recombination and repair",#1e90ff,
PP_0129,PP_0129,134105,0.0065443774899916,Signal transduction mechanisms,#f4a460,
PP_0130,amiD,136116,-0.0146445918452169,Defense mechanisms,#90ee90,
PP_0131,PP_0131,137100,0.0072082912495023,Signal transduction mechanisms,#f4a460,
PP_0132,kinB,138722,0.0063983582175122,Signal transduction mechanisms,#f4a460,
PP_0133,algB,140500,0.0001474912604715,Signal transduction mechanisms,#f4a460,
PP_0134,PP_0134,142057,0.0018133867124778,Function unknown,#0000ff,
PP_5428,PP_5428,143053,0.0341463222939314,No COG annotation,#00bfbf,
PP_0135,PP_0135,143387,-0.0199775636651598,No COG annotation,#00bfbf,
PP_0136,PP_0136,143551,0.0072274673318602,Function unknown,#0000ff,
PP_0137,gltP,144767,-0.0238177291699889,Energy production and conversion,#708090,
PP_0138,PP_0138,146243,0.003841194388397,Function unknown,#0000ff,
PP_0139,PP_0139,147454,0.0145709914708147,Function unknown,#0000ff,
PP_0140,PP_0140,148086,-0.0021409665347474,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0141,PP_0141,149028,0.0147023318321752,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0142,PP_0142,149816,0.0014731244878932,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0143,PP_0143,151081,0.0047913567862978,Function unknown,#0000ff,
PP_0144,PP_0144,152200,0.0054650476864395,Function unknown,#0000ff,
PP_0145,yjbB,153637,0.002198617746439,Inorganic ion transport and metabolism,#8b4513,
PP_0146,ygdQ,155578,-0.0071358623956637,Inorganic ion transport and metabolism,#8b4513,
PP_0147,citN,156418,-0.0149997816407923,Energy production and conversion,#708090,
PP_0148,PP_0148,157990,-0.0026375065316719,Function unknown,#0000ff,
PP_0149,PP_0149,158433,-0.0033115841994392,Function unknown,#0000ff,
PP_0150,PP_0150,160385,0.0131522968986539,Function unknown,#0000ff,
PP_0151,PP_0151,160742,-0.0021309962774338,Function unknown,#0000ff,
PP_0152,PP_0152,161125,0.0029610919355311,Function unknown,#0000ff,
PP_0153,PP_0153,161751,0.0184148332255915,Function unknown,#0000ff,
PP_0154,scpC,162340,0.0112283318433903,Energy production and conversion,#708090,
PP_0155,pntB,164020,-0.0050366118720941,Energy production and conversion,#708090,
PP_5747,pntAB,165459,-0.0148629851420448,Energy production and conversion,#708090,
PP_0156,pntAA,165785,-0.0212108785107305,Energy production and conversion,#708090,
PP_0157,gcdR,167326,-0.0050212662651159,Transcription,#000000,
PP_0158,gcdH,168404,-0.0212272200829493,Energy production and conversion,#708090,
PP_0159,PP_0159,169599,-0.0194611744810693,Energy production and conversion,#708090,
PP_0160,PP_0160,182076,-0.0052045606269153,Inorganic ion transport and metabolism,#8b4513,
PP_0161,PP_0161,184656,-0.0026228006620952,Inorganic ion transport and metabolism,#8b4513,
PP_0162,PP_0162,185617,0.0160235956732465,Transcription,#000000,
PP_0163,PP_0163,186227,0.0218712598567177,Transcription,#000000,
PP_0164,PP_0164,187189,0.0026611907386636,Function unknown,#0000ff,
PP_0165,PP_0165,187892,0.0017528436263785,Signal transduction mechanisms,#f4a460,
PP_0166,PP_0166,189995,0.000396225247235,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0167,paxB,191361,-0.0048640574686642,Defense mechanisms,#90ee90,
PP_5429,PP_5429,193581,0.0109293779224395,No COG annotation,#00bfbf,
PP_5430,PP_5430,193882,0.0111127264963653,No COG annotation,#00bfbf,
PP_0168,PP_0168,194495,-0.0014907335940669,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_5431,PP_5431,220671,-0.0076998692167652,Function unknown,#0000ff,
PP_0169,PP_0169,221229,-0.0144974301876117,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0170,PP_0170,222146,0.0039736096847682,Inorganic ion transport and metabolism,#8b4513,
PP_0171,PP_0171,223172,0.0180508471237097,Inorganic ion transport and metabolism,#8b4513,
PP_0172,PP_0172,224050,0.0136130077786656,Inorganic ion transport and metabolism,#8b4513,
PP_0173,PP_0173,225031,-0.0361829269502745,Transcription,#000000,
PP_0174,PP_0174,225775,-0.0013105836164424,Function unknown,#0000ff,
PP_0175,PP_0175,226726,-0.007569806339711,Transcription,#000000,
PP_0176,PP_0176,227175,0.004488881121157,Function unknown,#0000ff,
PP_0177,PP_0177,229259,-0.0015811113340404,Function unknown,#0000ff,
PP_0178,PP_0178,229468,-0.0006378779788265,Defense mechanisms,#90ee90,
PP_0179,PP_0179,230340,-0.0088622566945423,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0180,PP_0180,231902,-3.123841895466646e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0181,PP_0181,233875,-0.000299069058194,Function unknown,#0000ff,
PP_0182,PP_0182,234190,-0.0047472348515301,No COG annotation,#00bfbf,
PP_0183,PP_0183,234641,0.0017413617608992,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0184,argH,235428,-0.0006266133597029,Amino acid transport and metabolism,#ff0000,
PP_0185,algR,237120,-0.0046604489136232,Transcription,#000000,
PP_0186,hemC,237982,-0.0072383521742456,Coenzyme transport and metabolism,#d3d3d3,
PP_0187,hemD,238920,-0.0004716289630763,Coenzyme transport and metabolism,#d3d3d3,
PP_0188,PP_0188,239706,-0.0020714956224793,Coenzyme transport and metabolism,#d3d3d3,
PP_0189,PP_0189,240830,0.0012913012948598,Coenzyme transport and metabolism,#d3d3d3,
PP_0190,PP_0190,242291,-0.0115434190235953,Energy production and conversion,#708090,
PP_0191,algQ,243029,-0.0039863000803033,Transcription,#000000,
PP_0192,fkl,243508,0.0147089224737406,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0194,algP,244325,0.0042798791812143,Function unknown,#0000ff,
PP_0195,PP_0195,245293,0.0010948161557596,Function unknown,#0000ff,
PP_0196,yheS,245823,0.0046544278139714,Function unknown,#0000ff,
PP_0197,PP_0197,247733,-0.0179998820278556,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0198,PP_0198,248420,-0.0038681728484879,Amino acid transport and metabolism,#ff0000,
PP_0199,qmcA,249101,0.0096203981045714,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0200,nfeD,249856,-0.007751724575144,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0201,PP_0201,251268,-0.0100614812768911,Function unknown,#0000ff,
PP_5432,PP_5432,251821,0.0008913669899909,Amino acid transport and metabolism,#ff0000,
PP_5433,PP_5433,252133,-0.0090235052519793,No COG annotation,#00bfbf,
PP_0202,PP_0202,252778,0.0157104119969554,Signal transduction mechanisms,#f4a460,
PP_0203,PP_0203,253386,0.0143357919489818,Amino acid transport and metabolism,#ff0000,
PP_0204,PP_0204,255569,-0.003531918434778,Transcription,#000000,
PP_0205,PP_0205,256315,-0.0043375605270515,Energy production and conversion,#708090,
PP_0206,PP_0206,258102,-0.0291548285079448,Energy production and conversion,#708090,
PP_0207,PP_0207,258467,-0.0042641864419954,Inorganic ion transport and metabolism,#8b4513,
PP_0208,PP_0208,259889,0.0149805850131058,Inorganic ion transport and metabolism,#8b4513,
PP_0209,tauB-I,260671,-0.0022960530497032,Inorganic ion transport and metabolism,#8b4513,
PP_0210,PP_0210,261519,-0.0161213103751951,Energy production and conversion,#708090,
PP_0211,PP_0211,262484,-0.0173832774988035,Function unknown,#0000ff,
PP_0213,gabD-I,263250,-0.0011331897674008,Energy production and conversion,#708090,
PP_0214,gabT,264875,-0.0010934626552559,Amino acid transport and metabolism,#ff0000,
PP_0215,PP_0215,266291,0.0076344961334425,Signal transduction mechanisms,#f4a460,
PP_0216,PP_0216,267641,-0.0052804304470619,Signal transduction mechanisms,#f4a460,
PP_0217,desA,268769,-0.0001897157378003,Lipid transport and metabolism,#87cefa,
PP_0218,PP_0218,270100,-0.0006089761939283,Signal transduction mechanisms,#f4a460,
PP_0219,metP,272024,0.0051065404348623,Inorganic ion transport and metabolism,#8b4513,
PP_0220,metNB,272658,-0.0040071373292373,Inorganic ion transport and metabolism,#8b4513,
PP_0221,PP_0221,273769,0.0235943586746638,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0222,PP_0222,274562,0.0003739487972064,Energy production and conversion,#708090,
PP_0223,PP_0223,275947,0.0094946903921123,Lipid transport and metabolism,#87cefa,
PP_0224,PP_0224,277264,0.0186205506428986,Lipid transport and metabolism,#87cefa,
PP_0225,sctC,278819,0.0036900240794983,Amino acid transport and metabolism,#ff0000,
