k,name,in_iM,gene_weight,regulator,function,category
66,Uncharacterized-12,True,0.1285534637,,,Uncharacterized
26,RsmA,True,0.1003246223,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
13,Uncharacterized-2,True,0.0849327031,,,Uncharacterized
50,Zur-2,False,-0.0629074275,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
15,LasR,False,0.048938432000000004,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
39,RiPP,False,-0.0350314614,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
8,EutR,False,-0.0348890918,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0338862894,MdcR,Malonate synthesis,Miscellaneous Metabolism
80,GcsR,False,-0.0324870101,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.031893411,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
19,FruR,False,0.0291726709,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
9,PmrA,False,-0.028838225000000002,PmrA,Polymyxins resistance,Defense Mechanisms
88,NRPS,False,0.0277047385,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
69,FoxR,False,0.0276022149,,Iron chelator,Metal Homeostasis
81,QscR-1,False,-0.023851225900000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
93,PprB,False,-0.023584337900000002,PprB,Flp pilus assembly protein,Structural Components
45,CbrB,False,-0.0235137633,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0228549491,,,Uncharacterized
49,AtsR,False,-0.0226870105,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
59,Uncharacterized-8,False,-0.0208222289,,Iron ABC permease,Metal Homeostasis
98,Uncharacterized-14,False,0.0207869045,,,Uncharacterized
32,PvdS,False,-0.0187597833,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
103,Uncharacterized-17,False,0.017840359400000002,,,Uncharacterized
67,CysB-1,False,0.017417536100000002,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
79,Uncharacterized-13,False,-0.0173791812,,,Uncharacterized
3,EatR,False,0.0167793887,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0163862635,,,Translational
72,PtxS,False,0.0154740793,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
