,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.2621652321279807,4.0,0.0,-0.0404703691,1.0,-0.07977500430000001,2.0,0.3691214325,3.0,-0.24887605910000002
1,2AA__del_ridA,0.388803235875,0.01597511052732505,4.0,4.0,0.37853619050000004,5.0,0.4004214433,6.0,0.4043187741,7.0,0.3719365356
2,GC_MS__WT,0.0,0.09202758784700013,3.0,8.0,0.0540415106,9.0,0.0522175768,10.0,-0.10625908740000001,,
3,GC_MS__del_slyA,2.8416255178,0.3470838907642329,2.0,11.0,2.596200145,12.0,3.0870508906,,,,
4,Rho__WT,2.3129646346357427e-18,0.09459821695279239,3.0,13.0,-0.1086793222,14.0,0.0638489379,15.0,0.044830384300000005,,
5,Rho__rho_Y80C,1.0238899538333335,0.1506071739673714,3.0,16.0,0.8927748979000001,17.0,1.1883876275,18.0,0.9905073361000001,,
6,Rho__rho_K130Q,0.5592481266666667,0.06803651237396642,3.0,19.0,0.486161879,20.0,0.5708359441,21.0,0.6207465569,,
7,flagella__WT,0.0,0.3773150497189374,2.0,22.0,0.2668020303,23.0,-0.2668020303,,,,
8,flagella__del_rfaL,0.13912333500000001,0.023835130631498818,2.0,24.0,0.15597731750000002,25.0,0.1222693525,,,,
9,flagella__del_rfaG,0.8158116132,0.09994793075157196,2.0,26.0,0.7451377536,27.0,0.8864854728,,,,
10,flagella__del_rfaD,0.42663402865,0.07466070225123783,2.0,28.0,0.3738409398,29.0,0.4794271175,,,,
11,nusG__WT_OD08,0.0,0.035332550563404654,2.0,30.0,-0.0249838861,31.0,0.0249838861,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.5381499920000001,0.05625281155164578,3.0,32.0,1.5409405784999999,33.0,1.5929555731,45.0,1.4805538244,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.4957510680333333,0.43558391527216206,3.0,34.0,0.09848774910000001,36.0,0.961533881,37.0,0.427231574,,
