k,name,in_iM,gene_weight,regulator,function,category
24,Unc-3,False,0.0285463346,,Uncharacterized iModulon 3,Uncharacterized
40,LldR,False,-0.024603745200000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
44,Unc-12,False,-0.0238924043,,Uncharacterized iModulon 12,Uncharacterized
38,Unc-11,False,-0.0209641996,,Uncharacterized iModulon 11,Uncharacterized
13,Unc-1,False,-0.0197544756,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
10,Prophage,False,-0.0190136027,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
45,Fe-S Cluster,False,-0.0177544878,,Fe-S cluster assembly,Energy metabolism
22,Translation,False,-0.01704065,,Translational machinery,Functional
18,Tyrosine,False,0.0146222021,,Tyrosine transport and metabolism,Amino acid metabolism
21,Unc-2,False,-0.013819088,,Uncharacterized iModulon 2,Uncharacterized
26,Unc-4,False,0.013706306100000001,,Uncharacterized iModulon 4,Uncharacterized
48,Unc-13,False,-0.012158523400000001,,Uncharacterized iModulon 13,Uncharacterized
2,BfmR-BfmS,False,-0.0115493642,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
42,ABUW_1645 OE,False,0.0107115195,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
6,GigA-GigB KO,False,0.0103467912,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
7,Cbl/GigC,False,0.0098881847,,Sulfur transport and cysteine metabolism,Inorganic ions
17,adeB KO,False,-0.0085273304,AdeR,Effect of adeB knockout,Genomic
0,Fur-1,False,0.0083803713,Fur,Iron homeostasis,Inorganic ions
27,Unc-5,False,0.008194482000000001,,Uncharacterized iModulon 5,Uncharacterized
23,Amino acid,False,-0.0080370945,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
34,Leucine,False,0.0080271964,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
12,Motility,False,-0.007957948500000001,,Fimbrial subunits,Virulence
9,ABUW_1645,False,0.0079366768,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
16,HGT,False,-0.0078473908,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
41,cyd,False,0.0078298133,,Consists of cyd operon,Energy metabolism
15,CRISPR,False,-0.0076904841000000005,,Endogenous CRISPR-Cas system,Stress
29,Unc-6,False,-0.007382441500000001,,Uncharacterized iModulon 6,Uncharacterized
20,Lipoprotein,False,0.0073498966,,Increased activity in colistin and LL-37 treatment,Virulence
37,Unc-10,False,-0.0056646637,,Uncharacterized iModulon 10,Uncharacterized
36,ppGpp,False,0.0051604788,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
33,Unc-9,False,-0.0050907325,,Uncharacterized iModulon 9,Uncharacterized
30,Unc-7,False,-0.0048773467,,Uncharacterized iModulon 7,Uncharacterized
32,Unc-8,False,0.0046993655,,Uncharacterized iModulon 8,Uncharacterized
1,NDH-1,False,0.0045117868000000005,,NADPH dehyrogenase I operon,Energy metabolism
19,mumR,False,-0.0042649922000000005,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
11,Acetoin/butanediol,False,-0.0038788058,,Acetoin and butanediol catabolic pathways ,Energy metabolism
35,KpdD-KpdE,False,0.0034951819000000003,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
3,PhoR-PhoB,False,-0.0034456568000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,0.0025935897,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
47,Heavy metal resistance,False,0.0025922952,,ISPpu12 gene cluster/heavy metal resistance,Stress
5,Pnt,False,-0.0024881721,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
28,PaaX,False,-0.0022895218,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
4,Fur-2,False,0.0019993152000000003,Fur,Iron homeostasis,Inorganic ions
8,R7 mutant,False,0.0009781417,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
31,Type IV Pili,False,-0.0007452951,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
14,GacA-GacS,False,-0.0005173572,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
25,GigA-GigB,False,0.0002807398,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
46,Urease/Ammonia,False,0.00020697710000000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
39,RpoH,False,-4.3322400000000004e-05,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
