,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.184633144900001,0.05449622465130024,2.0,0.0,11.1460984949,5.0,11.2231677949
1,U01-Set001__USA300 LAC CA-MHB Control,10.76680349315,0.03929061237877017,2.0,1.0,10.7390208347,6.0,10.7945861516
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.9053127936,0.023464952877637568,2.0,2.0,10.9219050209,7.0,10.8887205663
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.8233641377,0.039375340953850174,2.0,3.0,10.7955215671,8.0,10.8512067083
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.8836272951,0.009189914978747278,2.0,4.0,10.8771290439,9.0,10.8901255463
5,U01-Set000__USA300 TCH1516 CA-MHB Control,12.230668798149999,0.05660303961848211,2.0,10.0,12.2706931913,29.0,12.190644405
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.1630939862,0.06775038307454867,2.0,11.0,12.2110007415,30.0,12.1151872309
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,12.134938266599999,0.03928482407336844,2.0,12.0,12.1627168321,31.0,12.1071597011
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.4770876457,0.008438235438766182,2.0,13.0,6.4711209122,14.0,6.4830543792
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.0110997465,0.1662035134252167,2.0,15.0,5.8935761151,18.0,6.1286233779
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.1661981967,0.09618018976692251,2.0,16.0,6.2342078611,19.0,6.0981885323
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.67445900285,0.13387074182934003,2.0,17.0,6.7691199122,20.0,6.5797980935
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.39906270765,0.2945441578151876,2.0,21.0,6.1907885363,24.0,6.607336879
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.4451207914,0.11488874560597326,2.0,22.0,6.5263594025,25.0,6.3638821803
