,BSU_04820
LBexp_1,12.1833
LBexp_2,12.7135
LBexp_3,12.2558
LBtran_1,12.776
LBtran_2,12.1487
LBtran_3,11.8391
LBstat_1,11.3573
LBstat_2,10.9827
LBstat_3,10.1528
LBGexp_1,11.9899
LBGexp_2,12.9191
LBGexp_3,12.2381
LBGtran_2,11.3747
LBGtran_3,12.4707
LBGstat_1,10.2943
LBGstat_2,9.5696
LBGstat_3,12.0376
S0_1,8.9152
S0_2,10.0115
S0_3,9.8974
S1_1,13.6038
S1_2,13.545
S1_3,13.8211
S2_1,13.2922
S2_2,12.8527
S2_3,12.72
S3_1,13.0539
S3_2,13.0207
S4_1,12.575
S4_2,11.9008
S4_3,11.9237
S5_1,11.7111
S5_2,12.2902
S5_3,12.1756
S6_1,10.3716
S6_2,9.3606
S6_3,10.696
S6/t_1,10.1476
S6/t_2,8.708
S6_4,9.9568
S6_5,10.3527
S6_6,10.3701
S7_4,10.7378
S7_5,10.7832
S7_6,10.53
S8_4,10.1633
S8_5,10.1977
G135_1,11.4007
G135_3,9.8939
G150_1,11.4147
G150_2,11.7366
G150_3,11.9674
G180_1,11.6816
G180_2,12.1031
G180_3,11.2495
C30_1,9.9121
C30_2,9.9274
C90_1,12.0593
C90_2,12.3082
BI_1,11.309
BI_2,11.171
BC_2,10.6931
BC/t_1,10.1164
BC/t_2,10.5982
BC_1,10.4236
Sw_1,8.8926
Sw_2,9.5634
BT_1,10.1609
BT_2,9.5698
B36_1,10.2219
B36_2,10.3507
B60_1,10.1076
B60_2,10.7775
M9exp_1,13.2503
M9exp_2,12.9167
M9exp_3,12.8029
M9tran_1,12.8654
M9tran_2,12.8956
M9tran_3,13.1622
M9stat_1,11.0405
M9stat_2,10.8663
M9stat_3,10.4385
M+G_1,11.8126
M+G_2,12.2483
M+G_3,11.5982
Glu_1,12.7734
Glu_2,12.0344
Glu_3,12.582
Fru_1,12.1428
Fru_2,12.3678
Fru_3,11.9574
Mal_1,10.658
Mal_2,12.1133
Mal_3,11.7517
G+S_2,11.9591
G+S_3,12.2654
Pyr_1,11.7636
Pyr_2,11.9879
Pyr_3,11.8418
Gly_1,10.5579
Gly_2,11.1512
Gly_3,9.8779
Glucon_1,11.8122
Glucon_2,12.0378
Glucon_3,10.9568
aero_1,12.1291
aero_2,11.4668
aero_3,11.7684
nit_1,11.7142
nit_2,12.451
nit_3,11.7305
ferm_1,12.2328
ferm_2,11.168
ferm_3,11.8732
T-5.40H_1,13.075
T-4.40H_1,12.3557
T-3.40H_1,13.0076
T-2.40H_1,12.9171
T-1.40H_1,13.4973
T-1.10H_1,13.6297
T-0.40H_1,14.1432
T0.0H_1,14.1405
T0.30H_1,13.3626
T1.0H_1,12.0588
T1.30H_1,12.1477
T2.0H_1,11.8556
T2.30H_1,13.0508
T3.0H_1,12.6052
T3.30H_1,12.8474
T4.0H_1,12.8429
T5.0H_1,12.1774
HPh_1,12.6285
HPh_2,11.907
HPh_3,12.067
LPh_1,12.2048
LPh_2,11.7536
LPh_3,11.232
LPhT_1,11.3039
LPhT_2,10.8429
LPhT_3,10.9132
SMMPr_1,12.7096
SMMPr_2,12.5676
SMMPr_3,12.7596
HiTm_1,12.4916
HiTm_2,13.7748
HiTm_3,14.4915
LoTm_1,11.1104
LoTm_2,10.9544
LoTm_3,10.9955
HiOs_1,13.1508
HiOs_2,12.673
HiOs_3,13.0805
BMM_1,12.6826
BMM_2,12.4078
BMM_3,12.3104
Heat_1,14.0711
Heat_2,13.8393
Heat_3,14.048
Cold_1,8.9937
Cold_2,8.4475
Cold_3,8.5979
Etha_1,9.4745
Etha_2,9.6059
Etha_3,9.5586
SMM_1,12.6629
SMM_2,12.6169
SMM_3,12.4884
Salt_1,11.2843
Salt_2,10.9019
Salt_3,11.1806
Mt0_1,11.873
Mt0_3,11.9466
M0t45_1,12.5215
M0t45_2,11.7027
M0t45_3,12.9309
M0t90_1,11.3368
M0t90_2,12.0083
M0t90_3,11.9258
M40t45_1,11.8959
M40t45_2,13.1605
M40t45_3,13.0631
M40t90_1,11.3006
M40t90_2,12.0878
M40t90_3,12.1018
dia0_1,12.0511
dia0_2,12.2459
dia0_3,12.2608
dia5_1,12.5955
dia5_2,11.9812
dia5_3,11.9245
dia15_1,10.754
dia15_2,11.7367
dia15_3,12.965
Diami_1,10.9806
Diami_2,11.6898
Diami_3,11.5929
Paraq_1,11.2138
Paraq_2,12.2125
Paraq_3,11.0321
H2O2_1,11.4722
H2O2_2,11.3254
H2O2_3,11.0181
Oxctl_1,11.5376
Oxctl_2,11.461500000000001
Oxctl_3,12.1263
GM-0.1_1,12.505700000000001
GM-0.2_1,12.3573
GM+5_1,12.342600000000001
GM+15_1,12.3726
GM+25_1,12.9203
GM+45_1,12.812100000000001
GM+60_1,12.7406
GM+90_1,12.6285
GM+120_1,11.7823
GM+150_1,12.4174
GM-0.1_2,12.8366
GM-0.2_2,13.319
GM+5_2,12.7102
GM+10_2,12.4115
GM+15_2,12.535
GM+25_2,12.8236
GM+45_2,11.6389
GM+60_2,12.1018
GM+90_2,12.8189
GM+150_2,11.8764
GM-0.1_3,12.9506
GM-0.2_3,12.9221
GM+5_3,12.9007
GM+10_3,11.5934
GM+15_3,12.5642
GM+25_3,12.0941
GM+45_3,11.802
GM+60_3,11.7569
GM+90_3,12.9039
GM+120_3,12.5412
GM+150_3,12.9306
MG-0.1_1,12.3803
MG+5_1,12.8766
MG+10_1,12.67
MG+15_1,11.9537
MG+25_1,12.6227
MG+45_1,13.2439
MG+120_1,11.9759
MG+150_1,12.912700000000001
MG-0.1_2,11.6282
MG-0.2_2,11.986
MG+5_2,12.3494
MG+10_2,12.5878
MG+15_2,13.3937
MG+25_2,12.4068
MG+45_2,11.7326
MG+60_2,12.4684
MG+90_2,11.9393
MG+120_2,13.3046
MG-0.1_3,13.2582
MG-0.2_3,12.8118
MG+5_3,12.561
MG+10_3,12.2477
MG+15_3,12.8823
MG+25_3,13.1237
MG+45_3,13.1232
MG+60_3,12.1927
MG+90_3,13.1325
MG+120_3,13.2216
MG+150_3,12.9214
