k,name,in_iM,gene_weight,regulator,function,category
55,Singlet-8,False,0.029879917000000002,,,Singlet
108,Singlet-12,False,0.028417167,,,Singlet
73,CysB-1,False,0.026231607,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
95,Singlet-11,False,-0.024126667,,,Singlet
7,PprB,False,0.020929944000000002,PprB,Flp pilus assembly protein,Structural Components
58,FruR,False,-0.020135213000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
66,MvfR,False,-0.019060063000000002,MvfR,PQS signalling,Miscellaneous Metabolism
4,CbrB,False,0.017603586,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,0.017483865,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
32,ArgR-1,False,-0.016740443,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,LexA,False,-0.016183752000000003,LexA,SOS response for DNA protection and repair,Stress Response
33,Singlet-4,False,0.015749534000000003,,,Singlet
28,Uncharacterized-8,False,-0.015531487000000002,,,Translational
110,LaoR,False,-0.014964777,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
68,MdcR,False,-0.013549655,MdcR,Malonate synthesis,Miscellaneous Metabolism
112,Anr-4,False,0.013102418000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,-0.012801199000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
57,HutC,False,-0.012342161,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
46,Singlet-5,False,-0.012130477,,,Singlet
25,Uncharacterized-5,False,0.012093456,,,Uncharacterized
67,MexZ,False,-0.011860928000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
45,PA1226,False,-0.011612134000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
50,DguR,False,-0.011528263,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.011514645,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.010472678000000001,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
