k,name,in_iM,gene_weight,regulator,function,category
19,FruR,False,-0.0559614561,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
61,Uncharacterized-9,False,0.0406085346,,,Uncharacterized
7,AntR,False,-0.0379438438,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
9,PmrA,False,0.0374939353,PmrA,Polymyxins resistance,Defense Mechanisms
3,EatR,False,0.0367192479,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0301872577,,,Uncharacterized
68,Iron acquisition,False,0.029595776,,Pyoverdine synthesis,Metal Homeostasis
84,PhhR,False,0.025734623800000002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0250146369,NfxB/EsrC,RND efflux pump,Defense Mechanisms
11,AHL,False,0.024934254000000003,AHL,AHL synthesis,Quorum Sensing
80,GcsR,False,0.023808922700000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0219820708,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
21,Anr-1,False,-0.021624496700000002,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
0,NarL-1,False,0.0212067354,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
96,LexA,False,-0.021074404,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
69,FoxR,False,-0.0197639373,,Iron chelator,Metal Homeostasis
6,ArgR-1,False,-0.018804050200000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0185600312,MdcR,Malonate synthesis,Miscellaneous Metabolism
2,Uncharacterized-1,False,0.018116182300000002,,,Uncharacterized
76,SouR,False,-0.0169668436,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0161295544,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
43,k-opioid,False,0.0161027392,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
97,AmiR,False,-0.0158541489,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
