,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-1.3877787807814457e-17,0.3538281389227477,4.0,0.0,-0.014262306,1.0,-0.2029558257,2.0,0.5026881929,3.0,-0.2854700612
1,2AA__del_ridA,0.31036642292500005,0.10793521617113942,4.0,4.0,0.263778345,5.0,0.21730864930000002,6.0,0.46495181830000004,7.0,0.2954268791
2,GC_MS__WT,3.333333146541643e-11,0.08159112182517146,3.0,8.0,-0.0028845524,9.0,0.08299514670000001,10.0,-0.08011059420000001,,
3,GC_MS__del_slyA,-0.04570021315,0.11964377177664309,2.0,11.0,-0.1303011355,12.0,0.0389007092,,,,
4,Rho__WT,0.0,0.07474744651819482,3.0,13.0,-0.0207085226,14.0,-0.0622098385,15.0,0.0829183611,,
5,Rho__rho_Y80C,1.3509464137666667,0.26593127502134983,3.0,16.0,1.0445484067,17.0,1.5217419790000002,18.0,1.4865488556,,
6,Rho__rho_K130Q,1.5833799536,0.25898980296971463,3.0,19.0,1.2850556358,20.0,1.71444048,21.0,1.750643745,,
7,flagella__WT,0.0,0.4027535152782919,2.0,22.0,0.2847897418,23.0,-0.2847897418,,,,
8,flagella__del_rfaL,0.019574624549999996,0.18808125998570208,2.0,24.0,0.1525681589,25.0,-0.11341890980000001,,,,
9,flagella__del_rfaG,1.1671252713,0.12381289761228154,2.0,26.0,1.2546742108,27.0,1.0795763318,,,,
10,flagella__del_rfaD,1.3909953809,0.3110485739239073,2.0,28.0,1.6109399368,29.0,1.171050825,,,,
11,nusG__WT_OD08,0.0,0.06472469125978551,2.0,30.0,-0.0457672681,31.0,0.0457672681,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.31582492423333336,0.16895257646554354,3.0,32.0,-0.474394338,33.0,-0.1381187824,45.0,-0.3349616523,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.7911817658666667,0.4560070736024837,3.0,34.0,-2.3172061645,36.0,-1.5077685811000001,37.0,-1.5485705520000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.9446099671666667,0.012170798720499578,3.0,35.0,-0.9433201235,41.0,-0.9331354596,42.0,-0.9573743184,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.9952561132666666,0.06736568706180916,3.0,38.0,-1.9183383335,39.0,-2.0236712409,40.0,-2.0437587654,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.469446951953614e-18,0.09885422392877569,3.0,43.0,-0.0831028462,44.0,0.10932011280000001,46.0,-0.0262172666,,
17,sv5015__STM1625,-0.1598511607666667,0.27500206954024525,3.0,47.0,-0.1477598995,48.0,0.10890584560000001,49.0,-0.44069942840000004,,
18,sv5015__STM0581,-0.5777917929333333,0.20320659964542578,3.0,50.0,-0.7394362286,51.0,-0.6442659751,52.0,-0.3496731751,,
19,sv5015__WT,0.0,0.2036121629139904,3.0,53.0,-0.07922332730000001,54.0,-0.152092956,55.0,0.2313162833,,
20,tomato__tomato_root,0.1276923604,0.2346643648689117,3.0,56.0,0.29333473120000003,57.0,-0.1408418237,58.0,0.2305841737,,
21,tomato__LB,0.0,0.22502843224469304,2.0,59.0,0.1591191304,60.0,-0.1591191304,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.129878823,0.011824613879922377,3.0,61.0,-0.13706114900000002,62.0,-0.13634410760000001,63.0,-0.1162312124,,
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.07948694436844014,3.0,64.0,-0.0886844267,65.0,0.0238610349,66.0,0.0648233918,,
