,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.14253974807183364,4.0,0.0,-0.0251373646,1.0,-0.0288843184,2.0,-0.1433232087,3.0,0.19734489160000002
1,2AA__del_ridA,-0.1136763906,0.08835363510091729,4.0,4.0,-0.147458516,5.0,0.017178507000000003,6.0,-0.1771006364,7.0,-0.147324917
2,GC_MS__WT,0.0,0.09523625590325321,3.0,8.0,0.0903118291,9.0,0.009183524,10.0,-0.0994953531,,
3,GC_MS__del_slyA,-0.0569132697,0.11211575932982756,2.0,11.0,-0.1361910834,12.0,0.022364544,,,,
4,Rho__WT,3.3333333489260486e-11,0.02730799940879144,3.0,13.0,-0.0241394318,14.0,0.0296393689,15.0,-0.005499937000000001,,
5,Rho__rho_Y80C,0.29216043723333335,0.1521069254364072,3.0,16.0,0.2280253847,17.0,0.18262451000000002,18.0,0.465831417,,
6,Rho__rho_K130Q,0.0908500946,0.07329332147272449,3.0,19.0,0.056215752,20.0,0.0412923251,21.0,0.1750422067,,
7,flagella__WT,0.0,0.14143028317757927,2.0,22.0,0.1000063123,23.0,-0.1000063123,,,,
8,flagella__del_rfaL,0.50802288195,0.09668503551228662,2.0,24.0,0.4396562377,25.0,0.5763895262000001,,,,
9,flagella__del_rfaG,0.42558890225,0.1479440045454767,2.0,26.0,0.5302011111,27.0,0.3209766934,,,,
10,flagella__del_rfaD,0.08982840005,0.22042015618696376,2.0,28.0,-0.0660321871,29.0,0.24568898720000001,,,,
11,nusG__WT_OD08,0.0,0.07217824430188194,2.0,30.0,-0.051037726000000005,31.0,0.051037726000000005,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.43115502483333334,0.16292369213857566,3.0,32.0,0.6130451946000001,33.0,0.2986034012,45.0,0.3818164787,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.3683918840666667,0.15642721181521502,3.0,34.0,-0.3778598548,36.0,-0.2074457329,37.0,-0.5198700645000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9330781698666667,0.15619976876220087,3.0,35.0,0.8600070002,41.0,0.8268068190000001,42.0,1.1124206904,,
