,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.512969146,1.2772967068487544,2.0,2.0,0.609783983,3.0,2.416154309,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.5970899813333332,0.684700865987102,3.0,4.0,2.254111945,5.0,1.649442335,6.0,0.887715664,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.225968988,0.5279335001901437,2.0,7.0,1.85266363,8.0,2.599274346,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.22182912351199519,2.0,9.0,0.156856877,10.0,-0.156856878,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.5953203335,0.06911264154191046,2.0,11.0,0.546450316,12.0,0.644190351,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.3325744551698183,2.0,13.0,-0.235165652,14.0,0.235165653,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.08957069125,0.4998406619334642,4.0,15.0,-0.45013241800000003,16.0,0.09340205800000001,17.0,-0.039134758000000006,18.0,0.754147883,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.17673381875,0.4105203942375586,4.0,19.0,-4.663329326,20.0,-3.6867032660000003,21.0,-4.058722581,22.0,-4.298180102,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.7795451510000001,0.1845332837569998,3.0,23.0,0.847018169,24.0,0.570771284,25.0,0.9208459999999999,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999858590343e-10,0.718371083427624,2.0,26.0,0.5079650640000001,27.0,-0.507965065,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.618095503,0.3780257552493762,2.0,28.0,-0.8854000780000001,29.0,-0.350790928,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.49315971950000004,0.3858137197358137,2.0,30.0,0.220348222,31.0,0.765971217,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.013544865153079672,2.0,32.0,-0.009577666,33.0,0.009577666,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.1888049920000001,0.038349417261275116,2.0,34.0,-1.215922125,35.0,-1.161687859,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.112341901,0.5236305984489181,2.0,36.0,-0.25792084600000004,37.0,0.482604648,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.3806755741932278,3.0,38.0,0.438021998,39.0,-0.250892654,40.0,-0.187129343,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.17986247,0.7030773973789287,3.0,41.0,-1.401373672,42.0,-0.392706531,43.0,-1.7455072070000002,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.0,2.0,44.0,0.0,45.0,0.0,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.172772878,0.04762423851103723,2.0,46.0,1.139097456,47.0,1.2064483,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.035732021,,1.0,48.0,0.035732021,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.43333031050000004,0.13431713006715387,2.0,49.0,-0.33835375700000003,50.0,-0.528306864,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.017866010999999987,0.21370547280911137,2.0,51.0,-0.16897859999999998,52.0,0.133246578,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.9733522093333334,0.3053976098859166,3.0,53.0,1.282503481,54.0,0.9657011070000001,55.0,0.67185204,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.1870529446666667,0.2334598677899497,3.0,56.0,0.18569722900000002,57.0,0.42118771800000004,58.0,-0.045726113000000006,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.32742553,,1.0,59.0,-0.32742553,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.6362246183597466,2.0,60.0,-0.44987874200000005,61.0,0.44987874200000005,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.199307878,0.12817240820108858,2.0,62.0,-0.289939457,63.0,-0.108676299,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.610415049,0.16397113856755888,2.0,64.0,1.494469945,65.0,1.726360153,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.44667585875,0.21844781803874663,4.0,66.0,-0.761326092,67.0,-0.331535261,68.0,-0.421063383,69.0,-0.272778699,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.500000029041771e-10,0.12851805283063325,4.0,70.0,0.18560816700000002,71.0,-0.085486118,72.0,-0.08734499800000001,73.0,-0.01277705,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.3005934845000002,0.03818857945993306,2.0,74.0,2.273590081,75.0,2.327596888,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.15705541708460408,3.0,76.0,0.181348784,77.0,-0.089742758,78.0,-0.09160602600000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-5.000000136146099e-10,0.49329581158121705,2.0,79.0,-0.348812814,82.0,0.348812813,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.5773243635,0.13726520955877178,2.0,80.0,0.480263203,81.0,0.6743855240000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-2.3624433325,2.302892234702528,2.0,83.0,-3.990834048,84.0,-0.734052617,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.6063920661041986,2.0,85.0,0.42878394200000003,86.0,-0.42878394200000003,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999858590343e-10,1.159116421037079,2.0,87.0,-0.819619081,88.0,0.819619082,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.8223980455000001,0.08723190067063878,2.0,89.0,0.8840803140000001,90.0,0.760715777,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.01676067466666666,0.1331262913525048,3.0,91.0,0.090336646,92.0,0.09685956500000001,93.0,-0.13691418700000002,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.7320617373333334,0.07800510501996039,3.0,94.0,-0.7722110680000001,95.0,-0.642160001,96.0,-0.7818141430000001,,,,,,,,,,
