,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.0751980261,0.40214860550881953,2.0,0.0,1.7908360201,5.0,2.3595600321,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.3461927905,0.4895905395208876,2.0,1.0,0.0,6.0,0.692385581,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.4072357444999999,0.4246415402722382,2.0,2.0,1.7075026572,7.0,1.1069688318,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.5422624116,0.8168096363477333,2.0,3.0,2.1198340444,8.0,0.9646907788,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.41114633295,0.3470430969962089,2.0,4.0,2.6565428602,9.0,2.1657498057,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.35036167765000004,0.49548623626842053,2.0,10.0,0.0,29.0,0.7007233553000001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.90697416155,0.09781095810443602,2.0,11.0,0.8378113698,30.0,0.9761369533,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.965390814,0.41597482915724,2.0,12.0,1.2595294365,31.0,0.6712521915,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.8797554989,0.27561133026185114,2.0,13.0,4.0746421395,14.0,3.6848688582999998,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.8993349438500005,0.023583423881209247,2.0,15.0,4.8826589449,18.0,4.9160109428,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.67003584275,0.5299954919413093,2.0,16.0,5.2952724364,19.0,6.0447992491,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.0365914072999995,0.3672700426719376,2.0,17.0,4.7768922696,20.0,5.296290545,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.959028662050001,0.32705732331110005,2.0,21.0,5.1902931132,24.0,4.7277642109,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.6282824553,0.45713034664664554,2.0,22.0,4.3050424873,25.0,4.9515224233,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.3967311939,0.6782551739854875,2.0,23.0,3.917132361,26.0,4.8763300268,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.9587502081500001,0.4715176620008112,2.0,27.0,0.6253368719,28.0,1.2921635444000001,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.153674021,0.705975700109008,2.0,32.0,0.6544738161,33.0,1.6528742259,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.14951074895,1.625653691258744,2.0,34.0,0.0,38.0,2.2990214979,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.0444780606,0.2683344925381827,2.0,35.0,0.8547369213,39.0,1.2342191999,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.53145639495,0.8277915434042168,2.0,36.0,2.1167934087,40.0,0.9461193812,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.3156947700500004,0.23982833082923102,2.0,37.0,3.4852790091,41.0,3.146110531,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.48760147015,0.010195640661092664,2.0,42.0,5.4803920635,45.0,5.4948108768,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.1474049788,0.24622847571598533,2.0,43.0,4.9732951539,46.0,5.3215148037,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.360736892749999,0.2475259598787877,2.0,44.0,4.185709608,47.0,4.5357641775,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.4381077327999998,0.3175173624035263,2.0,48.0,1.6626264129,52.0,1.2135890527,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.8478107231500001,0.19158610149753333,2.0,49.0,0.9832825547,53.0,0.7123388916000001,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.6062082023,0.2113732266139432,2.0,50.0,1.7556716442,54.0,1.4567447604,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.0813452271000001,0.19367797119720997,2.0,51.0,0.9443942203000001,55.0,1.2182962339,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.650849807,0.06017914073542713,2.0,56.0,5.6082967285,57.0,5.6934028855,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.8461140804500005,0.14144892399725564,2.0,58.0,5.9461335738,59.0,5.7460945871,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.22060061065,0.2752694409511669,2.0,60.0,3.0259557223,61.0,3.415245499,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.49617728455,0.06345091695304168,2.0,62.0,8.5410438582,63.0,8.4513107109,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.6666854512,0.2007800753399153,2.0,64.0,0.5247124984,65.0,0.808658404,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.94793917425,0.22618994896586178,2.0,66.0,1.7879987275,67.0,2.107879621,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.1495302598,0.6949651196604152,2.0,68.0,1.658115711,69.0,2.6409448086,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.14676684525,0.6074530492116453,2.0,70.0,0.7172326749,71.0,1.5763010156,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,0.28952578935,0.4094512979555458,2.0,72.0,0.5790515787,73.0,0.0,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.0884229086500001,0.5798075725734532,2.0,74.0,0.6784370423,75.0,1.4984087750000001,,
38,ICA-Set002__USA300 LAC CA-MHB Control,0.35030571665,0.4954070954632565,2.0,76.0,0.7006114333,77.0,0.0,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.43618657975,0.2807225808482691,2.0,78.0,4.2376857392,79.0,4.6346874203,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.0125005903500002,0.2853488329038792,2.0,80.0,0.8107284956,81.0,1.2142726851,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,0.2023980337,0.28623404425618676,2.0,82.0,0.4047960674,83.0,0.0,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.72835299495,0.01729204354324264,2.0,84.0,2.7405803162,85.0,2.7161256737,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,1.0637316317,0.5728779209559455,2.0,86.0,1.4688174944,87.0,0.658645769,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,1.181931305,0.45391959211790167,2.0,88.0,0.8609616833,89.0,1.5029009267,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,0.94917655815,0.7417359787865347,2.0,90.0,1.4736630985999999,91.0,0.42469001770000003,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.24633808675,0.5766801379923716,2.0,92.0,0.8385636506,93.0,1.6541125229,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,0.5136726052,0.16691849214335533,2.0,94.0,0.6317018029,96.0,0.3956434075,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.52154647455,0.005100267096785837,2.0,95.0,4.525152908,97.0,4.5179400411,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,0.33720839885000004,0.47688469099978603,2.0,98.0,0.6744167977000001,99.0,0.0,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,0.2318144302,0.3278351111426312,2.0,100.0,0.0,101.0,0.4636288604,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,0.5422191816,0.14929035360523615,2.0,102.0,0.4366549602,103.0,0.647783403,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,0.400943374,0.025257321631155884,2.0,104.0,0.4188029974,105.0,0.3830837506,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.7292679394500001,0.3025295492019386,2.0,106.0,1.5153472437,107.0,1.9431886352,,
