k,name,in_iM,gene_weight,regulator,function,category
28,Agr,True,0.082356809,AgrA,Quorum Sensor/ Virulence Expression,Virulence
9,CodY,True,0.046967001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.058735785000000006,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.056752948000000004,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.050773533,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,0.043306211000000004,SaeR,Virulence Expression,Virulence
13,FMN,False,0.039796369000000005,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,-0.037810369,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.035019762,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.030990145000000004,,Virulence Expression,Virulence
21,Gal/Man.,False,-0.028156706,,Galactose/Mannose Metabolism,Carbon Source Utilization
0,TreR,False,0.028065732000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
6,Rex,False,-0.02577301,Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.025306513000000003,,Prophage Expression,Mobile Elements
18,LacR,False,-0.017310528000000002,LacR,Lactose Metabolism,Carbon Source Utilization
2,Unc-1,False,0.014184276000000001,,,Uncharacterized
24,Autolysin,False,-0.013874457000000001,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,-0.013030095,,B-lactam Resistance,Stress Response
8,Fur,False,-0.012354332,Fur,Iron Metabolism,Metal Homeostasis
11,NreC/Rex,False,-0.010737484,NreC/Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,-0.00954118,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.008913221,MntR,Manganese Acquisition,Metal Homeostasis
3,CymR,False,-0.00886874,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.006620719000000001,SigB,Stress Response,Stress Response
15,PurR,False,-0.004375307,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.003969332,SigS,Stress Response,Stress Response
22,VraR,False,0.003765907,VraR,Cell Wall Biosynthesis,Structural Components
17,SNFR,False,0.003200263,,,Genomic Strain Difference
7,Translation,False,0.001166243,,Translation Machinery Expression,Biological Enrichment
