k,name,in_iM,gene_weight,regulator,function,category
64,unchar-6,False,0.049885825,,,
92,hyd5,False,-0.041154715700000004,,,
90,hfq-related,False,-0.026247862700000003,,,
51,fra,False,-0.0245386263,,,
60,SG4_hilC,False,-0.0245011953,,,
54,kdpE,False,-0.021946484500000002,kdpE,,
47,SG3_cpxR,False,0.0209630944,cpxR,,
80,cydABTE,False,-0.0208465052,,,
31,ppdABC,False,0.020325677900000002,,,
3,fur-2,False,-0.0201486926,fur,,
112,psp,False,-0.0200338229,pspF,,
104,SG5_sprB,False,-0.0194127175,,,
93,mraZ,False,0.0191742896,mraZ,,
70,arcA-2,False,-0.0189790489,arcA,,
58,NikR,False,-0.0187998341,,,
81,unchar-8,False,0.0183265129,,,
28,appY,False,0.0179116638,appY,,
63,prpR,False,0.0172857778,prpR,,
7,gutM,False,0.016696902,gutM,,
26,fhlA,False,-0.0166304496,fhlA,,
87,rpoE,False,0.0164747917,rpoE,,
106,unchar-11,False,-0.016365640600000002,,,
1,fur-1,False,0.016246170600000002,fur,,
105,csp-2,False,-0.0158865401,,,
86,ADI,False,-0.0158388343,,,
18,unchar-3,False,-0.0149537355,,,
75,unchar-7,False,0.0147308357,,,
94,TPP,False,-0.0141839931,TPP,,
110,unchar-12,False,-0.0135238028,,,
40,unchar-4,False,-0.0132388524,,,
22,cytR,False,-0.012987531600000001,cytR,,
49,tricarboxylic transport,False,-0.012935076200000001,,,
83,yjiAXY,False,0.0128043961,,,
0,argR-1,False,0.0127036271,argR,,
108,narL,False,-0.0124643811,narL,,
65,rcsA;rcsB,False,-0.0123170341,rcsA;rcsB,,
95,rpoN,False,0.0117463557,rpoN,,
57,metJ,False,0.011454421400000001,metJ,,
56,rcsc related,False,-0.0113941981,,,
99,unchar-10,False,-0.0111001073,,,
25,phoB,False,0.011099044800000001,phoB,,
10,purR-1,False,-0.0109378893,purR,,
46,dsdC,False,0.010579897900000001,dsdC,,
71,birA,False,-0.010566418400000001,birA,,
42,SPI16,False,0.0105577267,,,
52,unchar-5,False,0.0104635778,,,
32,dpiA,False,-0.009768485700000001,dpiA,,
23,ygbLM,False,0.0090171852,,,
109,yji-operon,False,0.0088766906,,,
114,Macrophage,False,-0.0086017828,,,
5,narP,False,0.008159904,narP,,
37,torR,False,0.0078482162,torR,,
2,rstA,False,-0.0077558306,rstA,,
35,glycosyltransferase,False,-0.007413263000000001,,,
102,CAMP resistance,False,-0.0072472871,,,
12,unchar-2,False,-0.0068895619000000005,,,
107,SPI1 T3SS,False,0.0066943588,,,
19,csp-1,False,0.0064576701,,,
72,his-tRNA,False,-0.0064565309,his-tRNA,,
66,rbsR,False,0.0064352324,rbsR,,
62,SPI2,False,-0.0063700576,,,
30,SPI9,False,0.0061995073000000005,,,
69,proU,False,-0.0061685778,,,
101,fnr-2,False,-0.0061549938,fnr,,
34,arcA-1,False,-0.0059656647000000005,arcA,,
97,lexA,False,0.0059331167,lexA,,
61,csgD,False,0.0057586987,csgD,,
55,lrp,False,0.0057491215,lrp,,
74,PTS,False,0.0056865967,,,
113,nsrR,False,0.0055439458,nsrR,,
89,fur-3,False,0.0055133195,fur,,
73,crp-2,False,-0.0053908432,,,
91,lldR,False,-0.0051406705000000006,lldR,,
27,ribosome,False,-0.0050742193,,,
15,fim cluster,False,-0.0048180024,,,
50,yciGFEkatN,False,0.004640379300000001,mcbR,,
29,SG2_STM2329,False,-0.0044547071,,,
44,molybdate,False,-0.0043358278,,,
84,fnr-1,False,0.0041561937000000005,fnr,,
39,zur,False,-0.0039943632,zur,,
17,ula-Ascorbate,False,0.0039584482,,,
98,unchar-9,False,0.0036473773,,,
100,tdcA,False,-0.0036167853,tdcA,,
103,rpoN-associated,False,-0.0036161254,,,
38,cysB,False,0.0036000515,cysB,,
77,arcA-3,False,0.0035301525,arcA,,
67,hilD-related,False,0.0035283813000000002,,,
11,fliA,False,-0.0034955864000000003,fliA,,
14,SG1_STM4302,False,-0.0029744136,,,
78,SPI1-1,False,-0.002961252,,,
20,pmrAB,False,0.0028167295,,,
59,rpoS,False,0.0026933971,rpoS,,
21,tartrate utilization,False,0.0025217304,,,
68,malT,False,-0.0023547084,malT,,
13,ppGpp,False,-0.002325344,,,
48,crp-1,False,0.0023075501000000003,crp,,
16,cra,False,-0.0022684336,cra,,
96,marR,False,-0.0020400978,marR,,
43,rtcR,False,0.0019701141000000003,rtcR,,
9,SPI1-2,False,-0.0019554989000000003,,,
45,purR-2,False,0.0018932877,purR,,
41,leu-tRNA,False,-0.0014302549,leu-tRNA,,
76,cdaR,False,-0.0011803843000000001,cdaR,,
4,unchar-1,False,0.0011241144,,,
36,nanR,False,-0.0010007281,nanR,,
88,cadC,False,-0.0009513708,cadC,,
53,csrA,False,0.0009140809,,,
111,O-antigen,False,-0.0008465381,,,
85,argR-2,False,-0.0007792754,argR,,
8,glpR,False,-0.0007351416,glpR,,
82,cob,False,-0.0006873207000000001,,,
33,pdu,False,-0.0006537278,,,
6,rpoH,False,0.00037021980000000003,rpoH,,
24,flhD;flhC,False,-0.0002646951,flhD;flhC,,
79,lsrR,False,5.37135e-05,lsrR,,
