,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.16212798605964598,4.0,0.0,-0.0760764956,1.0,-0.19125912,2.0,0.1142435733,3.0,0.1530920422
1,2AA__del_ridA,-0.243771667275,0.033205400189417915,4.0,4.0,-0.2840168905,5.0,-0.2580238063,6.0,-0.2164420544,7.0,-0.2166039179
2,GC_MS__WT,4.625929269271485e-18,0.10440445078630765,3.0,8.0,0.0186800255,9.0,0.09380348840000001,10.0,-0.1124835139,,
3,GC_MS__del_slyA,-0.2707574756,0.012889959822907417,2.0,11.0,-0.26164289760000004,12.0,-0.2798720536,,,,
4,Rho__WT,-4.625929269271485e-18,0.17283430185806253,3.0,13.0,0.1126739379,14.0,-0.19899086370000002,15.0,0.0863169258,,
5,Rho__rho_Y80C,1.8761488160333333,0.39480697477941246,3.0,16.0,1.4206572402,17.0,2.1202688396,18.0,2.0875203683,,
6,Rho__rho_K130Q,0.7396820725,0.08252383254035993,3.0,19.0,0.7824411589,20.0,0.6445534389,21.0,0.7920516197,,
7,flagella__WT,0.0,0.27393642509687355,2.0,22.0,0.1937023038,23.0,-0.1937023038,,,,
8,flagella__del_rfaL,-0.66303225895,0.1150084435812326,2.0,24.0,-0.5817090086,25.0,-0.7443555093,,,,
9,flagella__del_rfaG,1.09925200085,0.09407180686116369,2.0,26.0,1.0327331883,27.0,1.1657708134,,,,
10,flagella__del_rfaD,0.6885470321,0.5484902194675467,2.0,28.0,0.3007058785,29.0,1.0763881857,,,,
11,nusG__WT_OD08,0.0,0.14759532771679992,2.0,30.0,0.10436565710000001,31.0,-0.10436565710000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0350924862666666,0.15019817472303576,3.0,32.0,1.195330154,33.0,1.0124402433,45.0,0.8975070615,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.2559554498,0.16335330985982266,3.0,34.0,0.1362860072,36.0,0.4420586241,37.0,0.18952171810000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.26205611590000005,0.03917903372194955,3.0,35.0,0.2967916373,41.0,0.2195869738,42.0,0.2697897366,,
15,omv__controlPCN_highOD_intracellularRNAs,0.97401389,0.6510350110568159,3.0,38.0,0.3603700696,39.0,1.6569043204,40.0,0.9047672800000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.12076873653234792,3.0,43.0,0.10700399940000001,44.0,-0.1309467917,46.0,0.0239427923,,
17,sv5015__STM1625,0.26457451423333334,0.014431153737646689,3.0,47.0,0.2633458534,48.0,0.2507969722,49.0,0.2795807171,,
18,sv5015__STM0581,-0.6206391218,0.06678201903770023,3.0,50.0,-0.5572513936,51.0,-0.6903636972,52.0,-0.6143022746,,
19,sv5015__WT,-4.625929269271485e-18,0.10930576251923269,3.0,53.0,0.0043932481,54.0,-0.11143615100000001,55.0,0.1070429029,,
20,tomato__tomato_root,0.16403985466666668,0.07352923498609866,3.0,56.0,0.0851739395,57.0,0.230706504,58.0,0.1762391205,,
21,tomato__LB,0.0,0.4364546744723984,2.0,59.0,0.30862006000000003,60.0,-0.30862006000000003,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.06757047323333333,0.06597353079766989,3.0,61.0,-0.1255180395,62.0,0.0042293118,63.0,-0.081422692,,
23,AcrB_efflux_virulence__WT,0.0,0.043422122762969265,3.0,64.0,0.031489777000000004,65.0,0.0180452906,66.0,-0.0495350676,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.13259645056666666,0.1901535164044509,3.0,67.0,0.12925569350000002,74.0,0.3243983344,75.0,-0.055864676200000005,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.3413015760666667,0.11225403308981909,3.0,68.0,-0.2492240751,69.0,-0.30833229970000003,71.0,-0.4663483534,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.15618044993333333,0.14185321182783103,3.0,70.0,-0.1333479383,106.0,-0.027128413900000002,107.0,-0.3080649976,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.023139789999999993,0.32967389177151013,3.0,72.0,0.0892459161,79.0,0.3147517235,110.0,-0.33457826960000003,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.18439602153333337,0.35667470764381776,3.0,73.0,0.09863993500000001,76.0,-0.1215830224,109.0,0.5761311520000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.5064474712666667,0.2717854101275127,3.0,77.0,-0.2244001438,78.0,-0.5282893916,86.0,-0.7666528784000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.6589868023500001,0.8379138993063754,2.0,80.0,-1.2514814026,95.0,-0.06649220210000001,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.73705477735,0.07568855012278616,2.0,81.0,-0.7905746644,82.0,-0.6835348903,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.2641858133666667,0.23920900668612582,3.0,83.0,0.2558098036,84.0,0.0292748205,85.0,0.507472816,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3809011603666667,0.2627989929685265,3.0,87.0,0.5898081381,100.0,0.4670564769,101.0,0.08583886610000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.12475825484218586,3.0,88.0,-0.0100156661,89.0,-0.1194485327,90.0,0.1294641988,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.4648505148666667,0.1972601239374502,3.0,91.0,0.25398123240000003,92.0,0.4957052273,93.0,0.6448650849,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.21010413330000002,0.3261915944351605,3.0,94.0,-0.0128342733,119.0,-0.5866138697000001,120.0,-0.0308642569,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.50368223155,0.3358074293270792,2.0,96.0,0.2662305211,97.0,0.741133942,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.3464157064,0.2953700531954082,3.0,98.0,0.35262579790000004,99.0,0.0479895737,105.0,0.6386317476000001,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.054380664700000005,0.2511846652690635,3.0,102.0,0.2658206749,103.0,0.120601282,104.0,-0.2232799628,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.6370080453666667,0.1773488837948045,3.0,108.0,0.4474733417,111.0,0.6646183152,112.0,0.7989324792,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.020371154766666677,0.4025027083813274,3.0,113.0,-0.48510518140000003,114.0,0.206981517,115.0,0.2170102001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.29882272556666667,0.39190043030663024,3.0,116.0,-0.0592779121,117.0,0.7174745829,118.0,0.2382715059,,
43,OPG__del_opgGH,1.0920195796333332,0.2526253737085964,3.0,121.0,0.8008645885,122.0,1.2531263313,123.0,1.2220678191,,
44,OPG__del_opgGH_pBK16,0.19558471503333333,0.22324019142244197,3.0,124.0,0.1891007309,125.0,-0.0243428507,126.0,0.42199626490000003,,
45,OPG__WT,0.0,0.21600359562582447,3.0,127.0,-0.0045313422,128.0,-0.2137022745,129.0,0.21823361670000002,,
46,PinT__pinT+_1h,0.0,0.047988089497684995,2.0,130.0,0.0339327035,131.0,-0.0339327035,,,,
47,cold_shock_protein__WT_RNAseq,-9.25185853854297e-18,0.15263116467100885,3.0,132.0,0.1210041322,133.0,0.0504698782,134.0,-0.17147401040000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.09076596913333335,0.32599490880409926,3.0,135.0,0.2428262925,136.0,-0.1065328551,137.0,-0.40859134480000003,,
49,dephostatin__LB_DMSO,0.0,0.21455086390877287,3.0,138.0,-0.24423089890000002,139.0,0.1581088408,140.0,0.08612205810000001,,
50,dephostatin__LB_Dephostatin,0.012464188266666657,0.30839166683910446,3.0,141.0,0.0032599027,142.0,-0.2912223016,143.0,0.3253549637,,
51,dephostatin__LPM_DMSO,0.1051777205,0.21467079023804989,2.0,144.0,0.256972892,145.0,-0.046617451000000004,,,,
52,dephostatin__LPM_Dephostatin,-0.11087802963333333,0.5073692103579243,3.0,146.0,-0.4758776792,147.0,0.46849073760000004,148.0,-0.32524714730000004,,
53,efflux_inhibition__Chlorpromazine,-1.2938876776,0.19517274963542786,4.0,149.0,-1.5136608907,150.0,-1.0540056728,151.0,-1.2397884164,157.0,-1.3680957304999999
54,efflux_inhibition__PABN,-1.8193593638,0.5692961054138566,3.0,152.0,-1.744003393,153.0,-1.2914941025,158.0,-2.4225805959,,
55,efflux_inhibition__no_treatment,0.0,0.2165982092437301,3.0,154.0,-0.1744530007,155.0,-0.0679810934,156.0,0.2424340941,,
56,fis_regulatory_network__GX_EE,0.12954739495,0.2774074818245172,2.0,159.0,0.32570410650000003,160.0,-0.0666093166,,,,
57,fis_regulatory_network__GX_TS,-0.38743548800000005,0.1933519463221364,2.0,161.0,-0.25071501560000004,162.0,-0.5241559604,,,,
58,fis_regulatory_network__WT_EE,0.0,0.1655616861763837,2.0,163.0,-0.117069791,164.0,0.117069791,,,,
59,fis_regulatory_network__WT_TS,-0.3516005233,0.17043607076963607,2.0,165.0,-0.23108402190000002,166.0,-0.4721170247,,,,
