,BSU_15980
LBexp_1,0.07636666666666692
LBexp_2,-0.09553333333333214
LBexp_3,-0.3760333333333321
LBtran_1,-1.526533333333333
LBtran_2,-1.1037333333333326
LBtran_3,-0.8262333333333327
LBstat_1,-1.3993333333333329
LBstat_2,-1.8133333333333326
LBstat_3,-1.8245333333333331
LBGexp_1,0.19606666666666683
LBGexp_2,-0.22293333333333187
LBGexp_3,0.2805666666666671
LBGtran_2,-0.6937333333333324
LBGtran_3,-0.6419333333333324
LBGstat_1,-0.2620333333333331
LBGstat_2,-0.7314333333333316
LBGstat_3,-1.147733333333333
S0_1,0.2892666666666681
S0_2,0.2124666666666677
S0_3,0.4701666666666675
S1_1,-1.3304333333333318
S1_2,-1.5012333333333316
S1_3,-1.1628333333333316
S2_1,-1.2932333333333332
S2_2,-1.6181333333333328
S2_3,-1.3625333333333316
S3_1,-0.7919333333333327
S3_2,-0.8658333333333328
S4_1,-1.0314333333333323
S4_2,-1.2569333333333326
S4_3,-1.490433333333332
S5_1,-1.8455333333333321
S5_2,-1.2711333333333314
S5_3,-1.4232333333333322
S6_1,-1.7196333333333325
S6_2,-5.013533333333333
S6_3,-1.4516333333333318
S6/t_1,-1.7075333333333322
S6/t_2,-5.623333333333333
S6_4,-1.9483333333333324
S6_5,-1.4109333333333325
S6_6,-1.2082333333333324
S7_4,-2.047933333333333
S7_5,-2.432833333333333
S7_6,-1.909933333333333
S8_4,-2.401933333333332
S8_5,-4.366333333333332
G135_1,0.9426666666666677
G135_3,-0.6117333333333317
G150_1,0.18326666666666824
G150_2,1.2540666666666667
G150_3,0.7609666666666683
G180_1,0.7995666666666672
G180_2,1.1287666666666674
G180_3,-0.08883333333333177
C30_1,0.26646666666666796
C30_2,0.5384666666666682
C90_1,-1.5244333333333326
C90_2,-1.3836333333333322
BI_1,0.048066666666667146
BI_2,0.19436666666666724
BC_2,-0.7684333333333324
BC/t_1,-1.0286333333333317
BC/t_2,-0.756733333333333
BC_1,-1.245333333333333
Sw_1,-0.7799333333333323
Sw_2,-0.5402333333333331
BT_1,-0.49043333333333194
BT_2,-1.0656333333333325
B36_1,-0.05273333333333241
B36_2,-0.260233333333332
B60_1,-0.09993333333333254
B60_2,-0.34023333333333206
M9exp_1,0.33566666666666833
M9exp_2,-0.07883333333333198
M9exp_3,-0.2568333333333328
M9tran_1,-0.539933333333332
M9tran_2,-0.3630333333333322
M9tran_3,-0.24563333333333226
M9stat_1,-2.569933333333333
M9stat_2,-2.548333333333332
M9stat_3,-2.767133333333332
M+G_1,-0.07003333333333295
M+G_2,-0.31533333333333147
M+G_3,-0.23643333333333238
Glu_1,0.12056666666666693
Glu_2,0.27786666666666804
Glu_3,0.16056666666666786
Fru_1,0.30546666666666766
Fru_2,0.35526666666666706
Fru_3,-0.34513333333333307
Mal_1,-0.6635333333333318
Mal_2,-0.48763333333333314
Mal_3,-0.1946333333333321
G+S_2,-0.4684333333333317
G+S_3,-0.20173333333333154
Pyr_1,-1.0981333333333332
Pyr_2,-0.451533333333332
Pyr_3,-0.6326333333333327
Gly_1,-1.127133333333333
Gly_2,-0.4551333333333325
Gly_3,-1.9611333333333327
Glucon_1,-0.891333333333332
Glucon_2,-0.34523333333333284
Glucon_3,-1.242233333333333
aero_1,0.5139666666666685
aero_2,-0.41933333333333245
aero_3,0.5431666666666679
nit_1,-0.039333333333331666
nit_2,-0.07593333333333163
nit_3,-0.2466333333333317
ferm_1,-0.6511333333333322
ferm_2,-0.05163333333333142
ferm_3,0.30246666666666755
T-5.40H_1,0.2588666666666679
T-4.40H_1,0.3839666666666677
T-3.40H_1,-0.10733333333333306
T-2.40H_1,-0.3710333333333331
T-1.40H_1,-0.6637333333333331
T-1.10H_1,-0.665733333333332
T-0.40H_1,-0.7437333333333331
T0.0H_1,-0.9665333333333326
T0.30H_1,-2.6018333333333317
T1.0H_1,-1.8525333333333318
T1.30H_1,-1.8637333333333324
T2.0H_1,-1.9494333333333316
T2.30H_1,-1.2814333333333323
T3.0H_1,-1.6258333333333326
T3.30H_1,-1.2685333333333322
T4.0H_1,-1.3729333333333322
T5.0H_1,-2.1734333333333318
HPh_1,0.46646666666666725
HPh_2,0.4109666666666669
HPh_3,0.6529666666666678
LPh_1,0.5431666666666679
LPh_2,1.1758666666666677
LPh_3,0.8369666666666671
LPhT_1,0.5012666666666679
LPhT_2,0.5146666666666668
LPhT_3,0.9378666666666682
SMMPr_1,-0.4711333333333325
SMMPr_2,-0.5888333333333318
SMMPr_3,-0.3397333333333332
HiTm_1,-0.8091333333333317
HiTm_2,-0.7393333333333327
HiTm_3,-0.8738333333333319
LoTm_1,-0.05283333333333218
LoTm_2,-0.26643333333333175
LoTm_3,-0.35853333333333204
HiOs_1,-0.6204333333333327
HiOs_2,-0.7685333333333322
HiOs_3,-0.6088333333333331
BMM_1,-0.06763333333333321
BMM_2,-0.257933333333332
BMM_3,-0.1838333333333324
Heat_1,0.31686666666666774
Heat_2,-0.1147333333333318
Heat_3,-0.35933333333333195
Cold_1,1.649366666666669
Cold_2,1.2466666666666661
Cold_3,0.5648666666666671
Etha_1,-3.386833333333332
Etha_2,-3.6156333333333333
Etha_3,-2.9757333333333325
SMM_1,-0.1971333333333316
SMM_2,-0.2632333333333321
SMM_3,-0.20553333333333157
Salt_1,-0.5511333333333326
Salt_2,-0.6597333333333317
Salt_3,-0.5492333333333317
Mt0_1,0.22666666666666835
Mt0_3,-0.18703333333333205
M0t45_1,-0.922133333333333
M0t45_2,0.706666666666667
M0t45_3,-0.4490333333333325
M0t90_1,-1.7182333333333322
M0t90_2,-0.7964333333333329
M0t90_3,-1.2273333333333323
M40t45_1,-1.2250333333333323
M40t45_2,-1.2539333333333325
M40t45_3,-0.34293333333333287
M40t90_1,-1.4098333333333315
M40t90_2,-0.7448333333333323
M40t90_3,-1.0164333333333317
dia0_1,0.10456666666666692
dia0_2,-0.021033333333331683
dia0_3,0.6790666666666674
dia5_1,-0.8630333333333322
dia5_2,-1.8236333333333317
dia5_3,-1.6046333333333322
dia15_1,-1.7782333333333327
dia15_2,0.5142666666666678
dia15_3,-1.2104333333333326
Diami_1,-1.1144333333333325
Diami_2,-0.7057333333333329
Diami_3,-0.48403333333333265
Paraq_1,0.6389666666666685
Paraq_2,0.7831666666666681
Paraq_3,-0.5473333333333326
H2O2_1,-0.07903333333333151
H2O2_2,0.023566666666667402
H2O2_3,-0.24263333333333215
Oxctl_1,0.3067666666666682
Oxctl_2,0.3756666666666675
Oxctl_3,0.7094666666666676
GM-0.1_1,-0.4382333333333328
GM-0.2_1,-0.4700333333333315
GM+5_1,-0.5939333333333323
GM+15_1,-0.3052333333333319
GM+25_1,0.6007666666666669
GM+45_1,0.07406666666666695
GM+60_1,0.11096666666666799
GM+90_1,0.033366666666667655
GM+120_1,-0.583733333333333
GM+150_1,-0.09593333333333298
GM-0.1_2,0.2597666666666676
GM-0.2_2,0.010466666666667734
GM+5_2,-0.13053333333333228
GM+10_2,-0.12553333333333327
GM+15_2,-0.485833333333332
GM+25_2,0.16876666666666829
GM+45_2,-0.6162333333333319
GM+60_2,-0.7401333333333326
GM+90_2,0.45616666666666816
GM+150_2,-0.7250333333333323
GM-0.1_3,-0.3092333333333315
GM-0.2_3,-0.07173333333333254
GM+5_3,0.10366666666666724
GM+10_3,-0.8245333333333331
GM+15_3,-0.40583333333333194
GM+25_3,-0.4368333333333325
GM+45_3,-0.4546333333333319
GM+60_3,-0.7949333333333328
GM+90_3,-0.18453333333333255
GM+120_3,-0.06473333333333287
GM+150_3,0.11826666666666696
MG-0.1_1,-0.25723333333333187
MG+5_1,-0.2975333333333321
MG+10_1,0.4812666666666683
MG+15_1,-0.3785333333333316
MG+25_1,0.16616666666666724
MG+45_1,-0.433233333333332
MG+120_1,-0.7611333333333317
MG+150_1,-0.06443333333333179
MG-0.1_2,-0.8812333333333324
MG-0.2_2,-0.20413333333333306
MG+5_2,-0.20273333333333277
MG+10_2,0.1983666666666668
MG+15_2,0.6050666666666675
MG+25_2,-0.46883333333333255
MG+45_2,-0.7122333333333319
MG+60_2,-0.017833333333332035
MG+90_2,-0.4463333333333317
MG+120_2,-0.2620333333333331
MG-0.1_3,0.39926666666666755
MG-0.2_3,-0.07513333333333172
MG+5_3,-0.23073333333333323
MG+10_3,-0.44193333333333307
MG+15_3,0.17656666666666787
MG+25_3,0.4425666666666679
MG+45_3,0.6530666666666676
MG+60_3,0.06456666666666777
MG+90_3,0.10246666666666826
MG+120_3,-0.6494333333333326
MG+150_3,-0.06553333333333278
