,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.3333326839487164e-11,0.1543988117204825,3.0,0.0,0.0603233616,6.0,0.1151304803,12.0,-0.175453842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.019662239366666664,0.11644990621582159,3.0,1.0,-0.08398371510000001,7.0,-0.0027018291000000002,13.0,0.1456722623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12300127413333334,0.10548330565861173,3.0,2.0,-0.0237166637,8.0,-0.2337471993,14.0,-0.1115399594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.05096949673333334,0.08998768077299565,3.0,3.0,-0.13079062830000002,9.0,0.0465537665,15.0,-0.0686716284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.0017048048999999954,0.14252278485215386,3.0,4.0,-0.13103640730000002,10.0,-0.016171678800000002,16.0,0.1523225008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2795450131666667,0.27163477645722983,3.0,5.0,-0.5925600122,11.0,-0.1056691641,17.0,-0.1404058632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.3815430825,0.23911165017578062,2.0,18.0,-0.5506205518,71.0,-0.21246561320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6718453463,0.11957030988150084,3.0,19.0,-0.5404155857,70.0,-0.7741897574000001,205.0,-0.7009306958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.2236698647,0.45769344354424657,8.0,20.0,-0.49481338080000004,32.0,0.2377499481,55.0,0.4196357686,67.0,0.8657150267,126.0,0.5089929955,147.0,0.4826956176,203.0,0.1306850044,210.0,-0.3613020625,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.27987472863333335,0.39522996627593143,3.0,21.0,-0.2584953238,34.0,-0.6853604759,61.0,0.1042316138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.020440081462500002,0.4339503017511183,8.0,22.0,-0.6071773459,104.0,0.705585067,111.0,-0.2447521843,133.0,-0.1313940139,165.0,-0.0568006441,238.0,-0.0775345047,265.0,-0.0307601501,270.0,0.6063544277,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6505118642571428,0.3136379326551203,7.0,23.0,-1.7346649533,56.0,-2.0814924272,82.0,-1.7686453693000002,118.0,-1.5262133555,134.0,-1.4028495114,137.0,-1.1507355979,227.0,-1.8889818352,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.23716065395,0.09414984620520242,4.0,24.0,-0.0991008092,101.0,-0.2924284707,139.0,-0.3014724744,149.0,-0.2556408615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.20161544775000004,0.17755572169514208,4.0,25.0,0.1791515422,123.0,0.28274121700000004,155.0,0.3793732388,191.0,-0.034804207000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.14155501516666666,0.20900207874343044,3.0,26.0,-0.0265909715,59.0,-0.0152727303,159.0,-0.3828013437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.51922854422,0.41217797555282465,5.0,27.0,-0.0166060851,76.0,-0.529864625,146.0,-1.0120503216,162.0,-0.8220818607,262.0,-0.21553982870000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.347288154875,0.3218087435139022,4.0,28.0,-0.1250061431,94.0,0.5318395321,186.0,0.5691451692,231.0,0.4131740613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.7298286886666667,0.5572826194922781,3.0,29.0,-1.02769901,49.0,-0.0869108646,260.0,-1.0748761914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.3317652232,0.6237830282835891,5.0,30.0,-1.1998635203,77.0,-0.7445201652,172.0,0.0096842656,259.0,-0.0552372509,280.0,0.3311105548,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.23636054847500002,0.15572522196632355,4.0,31.0,-0.1178592732,40.0,-0.43468682700000005,138.0,-0.1064781805,192.0,-0.2864179132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.08129327090000002,0.6928817541804646,7.0,33.0,0.2685703104,39.0,0.42861670160000004,58.0,-0.1238742126,122.0,-1.5745782923,170.0,0.4141686343,244.0,0.056920652,261.0,-0.0388766897,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.04292061127142858,0.39923658571044746,7.0,35.0,0.6627052772,79.0,0.0103166604,92.0,-0.6223775287000001,208.0,-0.0358049289,251.0,0.2450816305,263.0,-0.1802724429,299.0,0.2207956113,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.22773899403333334,0.2928599878151021,3.0,36.0,-0.10438562280000001,234.0,0.44890939290000004,275.0,0.338693212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.017211048566666665,0.1326713680324112,3.0,37.0,0.1267337199,214.0,-0.1345884944,307.0,-0.0437783712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.71188883835,0.1319320927000983,4.0,38.0,-0.8940429203,102.0,-0.5963381366,248.0,-0.7202293857000001,269.0,-0.6369449108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.753160512575,0.23316304110291275,4.0,41.0,-0.690433949,178.0,-0.44969498620000004,249.0,-0.9394768341,309.0,-0.933036281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.27787324065,0.08005972118525768,2.0,42.0,0.33448401240000003,294.0,0.2212624689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6302055109875,0.28765675533438195,8.0,43.0,-0.5762492179,142.0,-0.6142545552,166.0,-0.0641344131,177.0,-0.5344405625,221.0,-0.6032898194,256.0,-1.0627806824,282.0,-0.74109057,305.0,-0.8454042674000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.42110514635,0.12348754512504623,2.0,44.0,0.33378626580000004,154.0,0.5084240269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-6.893990555554656e-05,0.37338302498075204,18.0,45.0,-0.0537804032,54.0,-0.4830157692,106.0,-0.3244370828,108.0,-0.2294887197,135.0,0.4823717141,143.0,0.3257669757,150.0,0.4416380709,183.0,-0.088583269,204.0,0.2931486074,226.0,0.09698635580000001,253.0,-0.08715547,255.0,0.017925520400000002,257.0,-0.5744636075,264.0,-0.2551086535,268.0,0.7748777427,284.0,-0.2400345959,300.0,0.32054356100000003,306.0,-0.41843189550000004
30,abx_mega__dmso-10,0.5961858793666667,0.17268681185262333,3.0,46.0,0.6955520308,57.0,0.6962209086000001,66.0,0.3967846987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.76409082504,0.21252569604778535,5.0,47.0,-0.5495616735000001,72.0,-0.7285018869000001,112.0,-0.6787175468000001,156.0,-0.7450029856,212.0,-1.1186700324,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.32047187790000004,0.10673415420663956,3.0,48.0,-0.2333268174,184.0,-0.288569356,266.0,-0.4395194603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.008518440733333335,0.1483690969896632,3.0,50.0,-0.0759522795,245.0,-0.078327228,258.0,0.1798348297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.413132670175,0.36595640390781653,4.0,51.0,-0.0808571149,119.0,-0.7899091616,120.0,-0.11847209500000001,278.0,-0.6632923092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.4384787041,0.347565817552473,2.0,52.0,-0.1927125576,182.0,-0.6842448506000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.27156693404,0.19313970033634964,5.0,53.0,0.22750586750000001,90.0,-0.0219845047,100.0,0.2803249686,216.0,0.49493743020000003,293.0,0.3770509086,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.59505267655,0.013354451691375852,2.0,60.0,-0.5856096532,78.0,-0.6044956999000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.474575878875,0.43864618376976816,8.0,62.0,-0.4003662229,91.0,0.09238396410000001,103.0,-0.22454054980000002,105.0,-0.3329803112,117.0,-0.7049659252,141.0,-1.1775760869,174.0,-0.9631008218,201.0,-0.08546107730000001,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.27920542465,0.16284903770957931,4.0,63.0,-0.2156250641,181.0,-0.185818499,207.0,-0.5227291881,239.0,-0.19264894740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.2533908436,0.3257711354619695,2.0,64.0,0.0230358646,180.0,0.48374582260000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.17114466478000004,0.5011582944387637,5.0,65.0,-0.9551677254000001,69.0,-0.1005250525,211.0,0.34316063680000003,233.0,0.15271365480000001,308.0,-0.2959048376,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.25605422536,0.33029738834041383,5.0,68.0,0.5513000091,81.0,0.0801233183,128.0,0.6112665258000001,217.0,0.21816453530000002,240.0,-0.1805832617,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.07528602209999999,0.5238225693133074,2.0,73.0,-0.2951124688,95.0,0.445684513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.2862160344,0.409004503201216,4.0,74.0,-0.1301764105,124.0,-0.8207355012,131.0,-0.3420996844,196.0,0.1481474585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.55692425094,0.5903537213661275,5.0,75.0,-0.5910179803,87.0,-1.3325404693,89.0,-0.1428686123,127.0,-0.8794882602,194.0,0.16129406740000002,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.24228100965000002,0.01752271917009261,2.0,80.0,0.22989057610000002,243.0,0.2546714432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.3692549630333333,0.33603664099911246,3.0,83.0,-0.7487374157000001,85.0,-0.24962383000000002,304.0,-0.1094036434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.9411888518,0.04789159968622326,2.0,84.0,-0.9073243769,121.0,-0.9750533267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.8533577269,0.10958088315119338,3.0,86.0,-0.9774818199,148.0,-0.8125765898,202.0,-0.770014771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.036690690500000005,0.21969347676078463,2.0,88.0,0.1920374377,168.0,-0.1186560567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.07249866328000001,0.12127838079370201,5.0,93.0,-0.1000978019,144.0,0.0624835513,153.0,0.0354787098,200.0,-0.2301923724,252.0,-0.1301654032,,,,,,,,,,,,,,,,,,,,,,,,,,
