k,name,in_iM,gene_weight,regulator,function,category
38,UC-7,False,0.019784678989426,,Unknown,Uncharacterized
13,Null-1,False,0.0186544174718465,,Unknown,Uncharacterized
29,Ribosomal proteins,False,-0.0182320060387469,,Translation machinery,Translation
17,Flagellar-2,False,-0.0175543221425493,,flagellar assembly protein (Class3),Structural components
1,LiuR/TyrR/Purine,False,-0.0162441759909513,LiuR,Branched-chain amino acid degradation,Amino acid
32,CueR,False,0.0157514325282621,CueR,Copper resistance,Element homeostasis
42,UC-8,False,0.0135324296597822,,Unknown,Uncharacterized
31,Null-3,False,-0.0121493347611877,,Unknown,Uncharacterized
30,GntR,False,0.011277427514327,GntR,Gluconate utilization,Carbon source utilization
2,MetR/TPP,False,-0.0106923641476589,TPP,Methionine biosynthesis,Amino acid
4,Cysteine,False,-0.0104481819738812,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
11,Chaperone,False,-0.0100493385743096,,Chaperone protiens,Translation
9,Flagellar-1,False,0.0099939372450765,,flagellar assembly protein (Class2),Structural components
24,Phage-1,False,-0.0098499891883206,,Phage,Phage
37,Arabinose,False,0.0085961746988137,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
35,ArgR,False,-0.0079226388786535,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
40,QstR,False,-0.007844069314918,QstR,Competence QstR regulation,Competence
14,UC-3,False,0.0078277207704411,,Unknown,Uncharacterized
19,UC-5,False,-0.0076691287217888,,Unknown,Uncharacterized
27,Maltose,False,0.0076325189138461,,Maltose utilization,Carbon source utilization
34,Phage-2,False,-0.0068973829886997,,Phage,Phage
10,FruR,False,-0.0068526073983877,FruR,Fructose utilization,Carbon source utilization
25,PhrR,False,0.0062016395296661,PhrR,Light-dependent DNA repair,Stress response
20,TfoX,False,-0.0051993272130611,TfoX,Competence TfoX regulation,Competence
21,NorR2,False,-0.005129910619948,NorR2,Nitrosative stress response,Stress response
0,UC-1,False,-0.0049714542628887,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0048617329198571,,Cytochrome O,Energy metabolism
22,UC-6,False,-0.0048562743927307,,Unknown,Uncharacterized
26,Null-2,False,-0.004784621789303,,Unknown,Uncharacterized
41,Biofilm,False,-0.0046078132160471,,Biofilm formation,Structural components
7,NarP,False,-0.0044128116528357,NarP,Nitrate and nitrite respiration,Energy metabolism
16,UC-4,False,0.0041256642646653,,Unknown,Uncharacterized
23,GlpR,False,0.0037955467937626,,Glycerol utilization,Carbon source utilization
39,AhpCF,False,0.0035386549855459,,Alleviation of oxidative stress,Stress response
33,TreR,False,-0.0035336115021019,TreR,,
6,Ttr/Vi,False,0.0035256211299208,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
3,TRAP,False,-0.0035242748242706,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
12,UC-2,False,-0.0034420949109254,,Unknown,Uncharacterized
43,MetJ,False,0.0028536979604535,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
36,Null-4,False,-0.0027801439346913,,Unknown,Uncharacterized
15,Zur,False,0.0022543077874346,Zur,Zinc homeostasis,Element homeostasis
18,Fur,False,-0.0021168704308639,Fur,Ion homeostasis,Element homeostasis
28,FNR,False,-0.0017632146375195,,Fumarate and nitrate reduction,Energy metabolism
44,UC-9,False,-0.0014678898390548,,Unknown,Uncharacterized
8,GalR,False,-0.0012993699816328,GalR,D-galactose utilization ,Carbon source utilization
