k,name,in_iM,gene_weight,regulator,function,category
16,HGT,True,0.1587349707,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
25,GigA-GigB,True,0.0699902205,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
27,Unc-5,False,-0.033554685800000005,,Uncharacterized iModulon 5,Uncharacterized
46,Urease/Ammonia,False,-0.0295075079,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
5,Pnt,False,0.0260763408,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
1,NDH-1,False,0.022056526700000002,,NADPH dehyrogenase I operon,Energy metabolism
9,ABUW_1645,False,-0.0211885312,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
10,Prophage,False,0.0197249886,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
37,Unc-10,False,0.0195000837,,Uncharacterized iModulon 10,Uncharacterized
45,Fe-S Cluster,False,0.0189521117,,Fe-S cluster assembly,Energy metabolism
48,Unc-13,False,0.0179806994,,Uncharacterized iModulon 13,Uncharacterized
35,KpdD-KpdE,False,-0.0170448918,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
12,Motility,False,0.0169913862,,Fimbrial subunits,Virulence
19,mumR,False,0.014317457700000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
47,Heavy metal resistance,False,-0.014220140400000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
20,Lipoprotein,False,-0.0130032627,,Increased activity in colistin and LL-37 treatment,Virulence
43,AMR,False,-0.0122192242,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
0,Fur-1,False,0.0119261347,Fur,Iron homeostasis,Inorganic ions
39,RpoH,False,0.0112479456,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
41,cyd,False,0.0110123445,,Consists of cyd operon,Energy metabolism
8,R7 mutant,False,-0.0104656139,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
34,Leucine,False,-0.009079954000000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
23,Amino acid,False,-0.0090446803,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
36,ppGpp,False,0.008267482000000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
30,Unc-7,False,0.0072762312,,Uncharacterized iModulon 7,Uncharacterized
29,Unc-6,False,-0.0069102054,,Uncharacterized iModulon 6,Uncharacterized
42,ABUW_1645 OE,False,-0.006702312,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
11,Acetoin/butanediol,False,-0.006605643600000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
21,Unc-2,False,-0.0062305609,,Uncharacterized iModulon 2,Uncharacterized
15,CRISPR,False,-0.0061704317,,Endogenous CRISPR-Cas system,Stress
14,GacA-GacS,False,-0.0060881398000000005,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
22,Translation,False,0.0060406963000000004,,Translational machinery,Functional
44,Unc-12,False,-0.0052656367,,Uncharacterized iModulon 12,Uncharacterized
17,adeB KO,False,0.0049519229,AdeR,Effect of adeB knockout,Genomic
33,Unc-9,False,0.0049349449,,Uncharacterized iModulon 9,Uncharacterized
31,Type IV Pili,False,-0.0049128093,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
26,Unc-4,False,-0.0039640113000000005,,Uncharacterized iModulon 4,Uncharacterized
3,PhoR-PhoB,False,-0.0038524245000000003,,Two-component system regulating inorganic phosphate levels,Inorganic ions
18,Tyrosine,False,-0.0036363610000000003,,Tyrosine transport and metabolism,Amino acid metabolism
40,LldR,False,-0.00356251,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
2,BfmR-BfmS,False,0.0034572394,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
13,Unc-1,False,0.0034397995,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
32,Unc-8,False,0.00318365,,Uncharacterized iModulon 8,Uncharacterized
28,PaaX,False,-0.0031353608,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
6,GigA-GigB KO,False,0.0022603383000000003,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
38,Unc-11,False,0.0021273135,,Uncharacterized iModulon 11,Uncharacterized
7,Cbl/GigC,False,-0.0018610809,,Sulfur transport and cysteine metabolism,Inorganic ions
24,Unc-3,False,0.0018006973,,Uncharacterized iModulon 3,Uncharacterized
4,Fur-2,False,0.0016716658,Fur,Iron homeostasis,Inorganic ions
