,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.16438664253889074,4.0,0.0,0.0820668623,1.0,-0.0912884961,2.0,-0.17699015510000002,3.0,0.1862117889
1,2AA__del_ridA,-0.023148003199999996,0.2047138670218897,4.0,4.0,0.0619078382,5.0,-0.1470290631,6.0,-0.2299969573,7.0,0.2225261694
2,GC_MS__WT,3.33333360913457e-11,0.1645790946352134,3.0,8.0,0.15545566530000002,9.0,0.0169369998,10.0,-0.172392665,,
3,GC_MS__del_slyA,0.28564629615000003,0.05853790665186664,2.0,11.0,0.2442537454,12.0,0.3270388469,,,,
4,Rho__WT,-3.333331758762862e-11,0.38779768713734386,3.0,13.0,0.136181604,14.0,-0.4375200567,15.0,0.30133845260000003,,
5,Rho__rho_Y80C,-0.049036385633333325,0.23504265169711885,3.0,16.0,0.10857889030000001,17.0,-0.3191895663,18.0,0.0635015191,,
6,Rho__rho_K130Q,0.8275032989666666,0.2965579907610576,3.0,19.0,0.5146143494000001,20.0,1.1044551213,21.0,0.8634404262,,
7,flagella__WT,0.0,0.5006108756388977,2.0,22.0,-0.3539853449,23.0,0.3539853449,,,,
8,flagella__del_rfaL,-0.0621009128,0.08621896327694256,2.0,24.0,-0.0011348992,25.0,-0.1230669264,,,,
9,flagella__del_rfaG,-0.031584641550000014,0.3925859355841252,2.0,26.0,0.2460155357,27.0,-0.30918481880000004,,,,
10,flagella__del_rfaD,-0.98740258165,0.09799705828548533,2.0,28.0,-1.0566969661,29.0,-0.9181081972,,,,
11,nusG__WT_OD08,0.0,0.03585489345393699,2.0,30.0,-0.0253532383,31.0,0.0253532383,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.6987723651666666,0.18538377057322036,3.0,32.0,0.9128351032,33.0,0.5917179484,45.0,0.5917640439,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.4286603073333333,0.25052226874497996,3.0,34.0,-0.6604090668,36.0,-0.1628499696,37.0,-0.4627218856,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.33147969800000004,0.02980522970359811,3.0,35.0,0.33717264420000004,41.0,0.2992385912,42.0,0.3580278586,,
15,omv__controlPCN_highOD_intracellularRNAs,1.112373118,0.3178169886680036,3.0,38.0,0.9490720309,39.0,1.4786413077,40.0,0.9094060154,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.2629127867049227,3.0,43.0,0.2238979099,44.0,-0.2895029689,46.0,0.06560505900000001,,
