,BSU25220
M9exp_1,7.664
M9exp_2,7.5685
M9exp_3,7.5538
M9tran_1,8.4921
M9tran_2,8.6368
M9tran_3,8.44
M9stat_1,9.7402
M9stat_2,9.8907
M9stat_3,9.9447
MG-0.1_1,7.0677
MG-0.1_2,6.9274
MG-0.1_3,7.3455
MG-0.2_2,7.106
MG-0.2_3,7.4012
MG+5_1,7.8438
MG+5_2,6.7017
MG+5_3,7.5321
MG+10_1,7.4244
MG+10_2,7.2713
MG+10_3,7.7997
MG+15_1,7.3985
MG+15_2,7.5556
MG+15_3,7.3712
MG+25_1,7.3279999999999985
MG+25_2,7.2691
MG+25_3,7.1185
MG+45_1,8.1742
MG+45_2,7.237
MG+45_3,7.3156
MG+60_2,7.3427
MG+60_3,7.3713
MG+90_2,7.0268
MG+90_3,7.2889
MG+120_1,7.9677
MG+120_2,7.851
MG+120_3,7.3051
MG+150_1,8.0177
MG+150_3,8.4091
GM-0.1_1,7.5348
GM-0.1_2,7.1997
GM-0.1_3,8.0846
GM-0.2_1,7.7287
GM-0.2_2,7.5884
GM-0.2_3,7.5166
GM+5_1,7.2563
GM+5_2,7.1575
GM+5_3,8.1582
GM+10_2,6.9088
GM+10_3,7.6987
GM+15_1,7.3425
GM+15_2,7.4544
GM+15_3,8.0617
GM+25_1,7.4208
GM+25_2,7.1897
GM+25_3,8.027999999999999
GM+45_1,7.6648
GM+45_2,6.9709
GM+45_3,8.434
GM+60_1,7.3669
GM+60_2,7.4703
GM+60_3,7.963999999999999
GM+90_1,7.7360000000000015
GM+90_2,8.3025
GM+90_3,8.1844
GM+120_1,8.2077
GM+120_3,8.7048
GM+150_1,8.5831
GM+150_2,8.302999999999999
GM+150_3,8.3567
BT_1,8.5295
BT_2,8.3029
B36_1,9.406
B36_2,9.1116
B60_1,9.9328
B60_2,10.5808
S0_1,7.6868
S0_2,7.557
S0_3,8.1353
S1_1,7.6877
S1_2,8.0852
S1_3,7.0526
S2_1,8.8721
S2_2,8.5181
S2_3,8.5837
S3_1,9.2927
S3_2,8.4566
S4_1,8.6922
S4_2,8.5859
S4_3,9.1736
S5_1,8.7197
S5_2,8.1606
S5_3,8.4203
S6_1,8.7853
S6_2,8.2033
S6_3,7.9948
S6/t_1,9.3138
S6/t_2,8.6646
S6_4,9.0364
S6_5,9.305
S6_6,8.9723
S7_4,9.8478
S7_5,9.7364
S7_6,10.3541
S8_4,9.7439
S8_5,10.4155
G135_1,7.8442
G135_3,7.7231
G150_1,7.5416
G150_2,6.8558
G150_3,7.4939
G180_1,7.309
G180_2,6.8285
G180_3,7.0634
T-5.40H_1,8.9464
T-4.40H_1,8.9962
T-3.40H_1,8.7945
T-2.40H_1,8.5582
T-1.40H_1,8.8705
T-1.10H_1,8.7091
T-0.40H_1,8.6241
T0.0H_1,8.679
T0.30H_1,10.3541
T1.0H_1,9.8843
T1.30H_1,10.3121
T2.0H_1,10.2759
T2.30H_1,10.173
T3.0H_1,10.2428
T3.30H_1,11.0318
T4.0H_1,10.6067
T5.0H_1,10.6528
LBexp_1,7.0006
LBexp_2,7.0395
LBexp_3,7.2683
LBtran_1,7.2683
LBtran_2,7.1749
LBtran_3,7.3553
LBstat_1,7.8549
LBstat_2,8.1046
LBstat_3,8.4363
LBGexp_1,7.1110000000000015
LBGexp_2,7.1334
LBGexp_3,7.1016
LBGtran_2,7.6754
LBGtran_3,7.5758
LBGstat_1,7.648
