,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1460155463744042,2.0,0.0,0.103248583,1.0,-0.103248583,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,3.8599923275,0.1390698606156582,2.0,2.0,3.761655086,3.0,3.958329569,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.323168111333333,0.15795047668233367,3.0,4.0,2.437177646,5.0,2.142876189,6.0,2.389450499,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,4.20760616,0.5127894041569659,2.0,7.0,3.845009295,8.0,4.570203025,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.08591938532685624,2.0,9.0,-0.06075418,10.0,0.06075418,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.11467229200000001,0.16767977504195333,2.0,11.0,-0.003895214,12.0,0.23323979800000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10282279555853766,2.0,13.0,-0.072706696,14.0,0.072706696,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.350692384,0.5508690996175964,4.0,15.0,-0.36898108,16.0,0.265233649,17.0,0.578589832,18.0,0.927927135,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.1993629647500001,0.2903030034599574,4.0,19.0,1.005379076,20.0,1.314665891,21.0,0.923419732,22.0,1.5539871600000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.1835250576666667,0.8169046378799542,3.0,23.0,0.6216306030000001,24.0,-0.75897836,25.0,0.68792293,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.4807318585,0.10000417529773972,2.0,26.0,0.551445489,27.0,0.41001822800000004,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.3333334240973994e-10,0.5113956701831274,3.0,28.0,-0.07995595400000001,29.0,0.546664088,30.0,-0.466708135,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.31297765045986004,2.0,31.0,0.221308619,32.0,-0.221308619,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-2.0315077785,0.02830295371572785,2.0,33.0,-2.011494568,34.0,-2.051520989,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.023168774000000003,0.5614179011744889,2.0,35.0,-0.42015117900000004,36.0,0.37381363100000004,,,,,,,,,,,,
