k,name,in_iM,gene_weight,regulator,function,category
46,LiuR,True,0.21259000000000003,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0283552267,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0223127742,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
3,EatR,False,0.0221547352,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,0.020213466700000002,,,Uncharacterized
59,Uncharacterized-8,False,-0.0191512276,,Iron ABC permease,Metal Homeostasis
97,AmiR,False,0.0189371391,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
50,Zur-2,False,0.0156709922,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
11,AHL,False,-0.015463897400000001,AHL,AHL synthesis,Quorum Sensing
80,GcsR,False,0.013376219000000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,0.0117171253,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
86,Hypothetical,False,0.0112435865,,,Uncharacterized
8,EutR,False,0.01108272,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.010942767800000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.010572265,,,Uncharacterized
7,AntR,False,0.0104887502,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
79,Uncharacterized-13,False,-0.010156392700000001,,,Uncharacterized
51,FleN,False,0.0095817694,FleN,Bacterial chemotaxis,Structural Components
21,Anr-1,False,0.0095597259,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
95,MdcR,False,-0.0093814999,MdcR,Malonate synthesis,Miscellaneous Metabolism
70,PhnR-2,False,-0.0093043855,PhnF/PhnR,Phosphate transport,Metal Homeostasis
45,CbrB,False,-0.009087592,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0090041836,QscR,PA1891-PA1897 novel operon,Quorum Sensing
102,AcoR,False,0.008966879,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
37,HutC,False,-0.0088615925,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.0084127614,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
87,DguR,False,0.0083495028,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.008264195200000001,,,Uncharacterized
68,Iron acquisition,False,-0.007846938500000001,,Pyoverdine synthesis,Metal Homeostasis
58,CpxR,False,-0.0078416887,CpxR/ParB,Various stress response,Stress Response
9,PmrA,False,-0.0078010179,PmrA,Polymyxins resistance,Defense Mechanisms
44,ArgR-2,False,-0.0075725395,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0075383485,,,Uncharacterized
67,CysB-1,False,0.007458097800000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
82,CueR,False,-0.007389827900000001,CueR,Copper adaptation/transport,Metal Homeostasis
72,PtxS,False,0.0073013352,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
25,EsrC,False,-0.0070048623,NfxB/EsrC,RND efflux pump,Defense Mechanisms
31,NagQ,False,0.0064303775,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
22,Singlet-1,False,-0.0063595698,,,Singlet
84,PhhR,False,0.0059587397,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0058836748000000005,,,Uncharacterized
71,Singlet-4,False,-0.0058697457,,,Singlet
4,AtuR,False,0.005827064000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
43,k-opioid,False,0.0057297647,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
69,FoxR,False,-0.005687797200000001,,Iron chelator,Metal Homeostasis
64,SoxR,False,-0.0054121543,SoxR,RND efflux pump,Defense Mechanisms
18,MexZ,False,0.0052620972,MexZ,Aminoglycoside resistance,Defense Mechanisms
85,MvfR,False,0.0052588242000000006,MvfR,PQS signalling,Miscellaneous Metabolism
55,RpoH,False,-0.005159491,,Heat Shock Response,Stress Response
77,Anr-2,False,-0.0049155710000000005,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0048761169000000005,,,Singlet
17,RpoN,False,-0.0047638269,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
39,RiPP,False,0.0047508659,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
61,Uncharacterized-9,False,-0.0047400497,,,Uncharacterized
6,ArgR-1,False,0.0046689458,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0045608364000000005,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
62,Uncharacterized-10,False,-0.0045144057,,,Uncharacterized
16,Translational-1,False,-0.0044794612,,,Translational
60,ErbR-2,False,-0.0044344136,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
48,BexR,False,0.0044108384,BexR,Virulence factor AprA,Miscellaneous Metabolism
73,AmrZ,False,0.0043052625,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
