,b1434
control__wt_glc__1,4.8525507459
control__wt_glc__2,4.3639038398
fur__wt_dpd__1,3.8657211697
fur__wt_dpd__2,4.2911296534
fur__wt_fe__1,4.8372295767
fur__wt_fe__2,4.9063062436
fur__delfur_dpd__1,3.5725323375
fur__delfur_dpd__2,3.7112719552
fur__delfur_fe2__1,5.2848044487
fur__delfur_fe2__2,4.8423345061
acid__wt_ph5__1,4.3178092094
acid__wt_ph5__2,4.6877443638
acid__delgadx_ph5__1,4.8755300878
acid__delgadx_ph5__2,4.3376265987
acid__delgadw_ph5__1,4.6428285601
acid__delgadw_ph5__2,4.5833347994
acid__delgade_ph5__1,4.4728117451
acid__delgade_ph5__2,4.5744359936
oxidative__wt_pq__1,2.6254337112
oxidative__wt_pq__2,3.5445770708
oxidative__deloxyr_pq__1,3.1388731414
oxidative__deloxyr_pq__2,3.2313005546
oxidative__delsoxr_pq__1,2.4116590515
oxidative__delsoxr_pq__2,3.363956139
oxidative__delsoxs_pq__1,3.5948893841
oxidative__delsoxs_pq__2,3.1003280213
nac_ntrc__wt_csn__1,4.1492117523
nac_ntrc__wt_csn__2,4.6917821875
nac_ntrc__wt_cytd__1,4.5998175242
nac_ntrc__wt_cytd__2,4.388188143
nac_ntrc__wt_gln__1,4.9066204487
nac_ntrc__wt_gln__2,4.7218569647
nac_ntrc__bw_delnac_csn__1,4.1206295098
nac_ntrc__bw_delnac_csn__2,4.6290126761
nac_ntrc__bw_delnac_cytd__1,3.8702386497
nac_ntrc__bw_delnac_cytd__2,4.013856339
nac_ntrc__bw_delnac_gln__1,4.1073598773
nac_ntrc__bw_delnac_gln__2,3.7071042449
nac_ntrc__bw_delnac_nh4__1,4.1421455021
nac_ntrc__bw_delnac_nh4__2,3.6787673936000003
misc__wt_no_te__1,3.6794304507
misc__wt_no_te__2,3.5476082738
misc__bw_delcbl__1,3.8810135861
misc__bw_delcbl__2,3.9554190413
misc__bw_delfabr__1,3.7581683561
misc__bw_delfabr__2,4.2723633221
misc__bw_delfadr__1,4.2879237303
misc__bw_delfadr__2,4.122117673
misc__nitr_031__1,4.2276949593
omics__wt_glu__1,5.1138090508
omics__wt_glu__2,5.2404581666
omics__wt_gly__1,4.6520456134
omics__wt_gly__2,4.8315315586
omics__wt_thr__1,5.2314076447
omics__wt_thr__2,5.0212092966
omics__bw_ac__1,5.095811525
omics__bw_ac__2,5.2477774327
omics__bw_fum__1,4.7816897505
omics__bw_fum__2,4.1245944731
omics__bw_glc__1,4.8946882582
omics__bw_glc__2,4.8645519788
omics__bw_pyr__1,5.1049959116
omics__bw_pyr__2,5.0725029228
ompr__wt_nacl__1,3.8651336092
ompr__wt_nacl__2,3.8077252703
ompr__bw_delompr_nacl__1,4.5894436455
ompr__bw_delompr_nacl__2,4.2829567353
minspan__wt_ade__1,5.711401878
minspan__wt_glc__1,4.9107457125
minspan__wt_glc__2,4.9767826255
minspan__wt_glc__3,5.0071394996
minspan__wt_glc__4,5.0129296581
minspan__wt_glc_anaero__1,4.9800924040000005
minspan__wt_glc_anaero__2,5.6942494152
minspan__wt_trp__1,4.6897128055
minspan__bw_delcra_glc__1,5.1715224727
minspan__bw_delcra_glc__2,4.8318407857
minspan__bw_delcra_trp__1,5.2457096055
minspan__bw_delmntr__1,5.1895511045
minspan__bw_delnac_ade__1,5.8216602552
minspan__bw_delnac_glc__1,4.9329266731
cra_crp__wt_ac__1,4.3141139498
cra_crp__wt_ac__2,4.8795735883999996
cra_crp__wt_fru__1,4.7206107896
cra_crp__wt_fru__2,5.0977192724
cra_crp__delcra_ac__1,4.0358369158
cra_crp__delcra_ac__2,4.2507531155
cra_crp__delcra_fru__1,4.0939963448
cra_crp__delcra_fru__2,4.1091123163
cra_crp__delcra_glc__1,4.3013849371
cra_crp__delcra_glc__2,4.4135475754
rpoB__wt_031__1,4.1823405342
rpoB__wt_044__1,4.8682797634
rpoB__wt_lb__1,3.9474571935
rpoB__wt_lb__2,4.1461199756
rpoB__rpoBE546V_031__1,4.3300791645
rpoB__rpoBE546V_044__1,4.3219985031
rpoB__rpoBE546V_lb__1,4.1074050339
rpoB__rpoBE546V_lb__2,4.5940361428
rpoB__rpoBE546V_glc__1,5.2448150854
rpoB__rpoBE672K_glc__1,4.6255690414
rpoB__rpoBE672K_glc__2,4.2672419182
rpoB__rpoBE672K_lb__1,4.4792738362
rpoB__rpoBE672K_lb__2,4.1145504513
crp__wt_fru__1,5.0556130009
crp__wt_glyc__1,4.6376327285
crp__wt_glyc__2,4.5880661529
crp__delar1_glyc__1,4.1802863711
crp__delar1_glyc__2,4.3898766454
crp__delar1ar2_glyc__1,4.5053293508
crp__delar1ar2_glyc__2,4.5245080711
crp__delar1ar2_glyc__3,4.8311502157
crp__delar2_glyc__1,3.0656866204
crp__delar2_glyc__2,4.1087131282
crp__delar2_glyc__3,3.9266717193
crp__delcrp_fru__1,4.5535111768
crp__delcrp_fru__2,3.6669475912
crp__delcrp_fru__3,3.6250596602
crp__delcrp_glc__1,4.080192711
crp__delcrp_glc__2,4.0097400794
crp__delcrp_glc__3,3.8771176617
crp__delcrp_glyc__1,3.9506460745
crp__delcrp_glyc__2,3.6968755804
crp__delcrp_glyc__3,3.9082925620999998
glu__glu_ale3__1,4.9359947062
glu__glu_ale4__1,5.6393264613
glu__glu_ale5__1,5.0424016657
glu__glu_ale6__1,4.8036200707
glu__glu_ale8__1,5.0456355022
glu__glu_ale9__1,5.3680301765
glu__glu_ale10__1,4.7958318799
42c__wt_42c__1,4.629712177
42c__42c_ale1__1,4.4369643381
42c__42c_ale2__1,4.8574163363
42c__42c_ale3__1,4.9521230045
42c__42c_ale4__1,5.6477714667
42c__42c_ale5__1,5.3640830295
42c__42c_ale6__1,5.3211290531
42c__42c_ale8__1,4.7747097679
42c__42c_ale9__1,5.4151635565
42c__42c_ale10__1,5.6166734743
ssw__wt_ac__1,4.8890897276
ssw__wt_glc__1,4.5321549399
ssw__wt_glyc__1,3.8868821725
ssw__wt_xyl__1,4.9741181339
ssw__glc_ale1__1,5.105286736
ssw__glc_ale2__1,5.0307932643
ssw__glc_ale3__1,4.9550915965
ssw__glyc_ale1__1,4.5690015007
ssw__glyc_ale2__1,4.3992785655
ssw__xyl_ale1__1,5.157249577
ssw__xyl_ale2__1,4.8752420397
ssw__xyl_ale3__1,4.5092893034
ssw__glc_ac_ac2__1,4.4281805142
ssw__glc_ac_glc1__1,5.2537590889
ssw__glc_ac_glc2__1,4.3286407753
ssw__glc_glyc_glc__1,4.8563253383
ssw__glc_glyc_glyc__1,4.820434994
ssw__glc_xyl_glc__1,4.3197554114
ssw__glc_xyl_xyl__1,4.011877488
pgi__glu4_delpgi__1,4.8740584364
pgi__pgi_ale1__1,5.4997202952
pgi__pgi_ale2__1,5.0658579023
pgi__pgi_ale3__1,5.6042687374
pgi__pgi_ale5__1,5.1258085684
pgi__pgi_ale6__1,5.4008818207000004
pgi__pgi_ale7__1,5.2568090077
pgi__pgi_ale8__1,5.4675591372
ica__wt_glc__1,4.1840874067
ica__wt_glc__2,3.7442568159
ica__wt_glc__3,4.3609890895
ica__wt_glc__4,4.7228895858
ica__arg_sbt__1,3.7169871200999998
ica__arg_sbt__2,3.9100977063
ica__cytd_rib__1,3.1690625402
ica__cytd_rib__2,3.4099823473
ica__gth__1,6.0713601957
ica__gth__2,6.4450340707
ica__leu_glcr__1,4.1277338112
ica__leu_glcr__2,4.1537069329
ica__met_glc__1,4.166304834
ica__met_glc__2,3.88588706
ica__no3_anaero__1,5.0175384584
ica__no3_anaero__2,4.8691917469
ica__phe_acgam__1,3.8482285266
ica__phe_acgam__2,3.5277016254999998
ica__thm_gal__1,3.8431576622
ica__thm_gal__2,4.0034264537
ica__tyr_glcn__1,3.8201324596
ica__tyr_glcn__2,3.8753004796
ica__ura_pyr__1,4.3408457332
ica__ura_pyr__2,4.6667915772
ica__wt_glc__5,4.4550962284
ica__wt_glc__6,4.545779212
ica__bw_delpurR_cytd__1,4.6441323942
ica__bw_delpurR_cytd__2,4.864025907
ica__ade_glc__1,4.7779302402
ica__ade_glc__2,4.7263546864
ytf__wt_glc__1,4.8952319812
ytf__wt_glc__2,5.1541525184
ytf__delyafC__1,4.0188295619
ytf__delyafC__2,4.2744203204
ytf__delyeiE__1,4.6330378044
ytf__delyeiE__2,5.1812184708
ytf__delyiaJ__1,4.4649358373
ytf__delyiaJ__2,4.4602537614
ytf__delyieP__1,4.9910495481
ytf__delyieP__2,5.353816855
ytf__wt_ph5__1,4.8277093137
ytf__wt_ph5__2,4.9662376602
ytf__wt_ph8__1,4.6423173268
ytf__wt_ph8__2,3.8615023635
ytf__delybaO__1,4.7136328839
ytf__delybaO__2,4.8408299601
ytf__delybaQ__1,4.801934553
ytf__delybaQ__2,4.992533134
ytf__delybiH__1,4.8746526999
ytf__delybiH__2,4.8125269847
ytf__delydcI_ph5__1,5.0693715743
ytf__delydcI_ph5__2,4.5015967981
ytf__delydcI_ph8__1,3.9952597616
ytf__delydcI_ph8__2,4.4501551996
ytf__delyddM__1,4.4068933337
ytf__delyddM__2,4.3090699598
ytf__delyheO__1,3.9883250325
ytf__delyheO__2,4.6225892181
fps__bw_glc__1,5.219191395
fps__bw_glc__2,4.3987660271
fps__fps_thrA_ale1__1,4.4829815564
fps__fps_thrA_ale1__2,4.3709213248
fps__fps_thrA_ale2__1,4.2106055689
fps__fps_thrA_ale2__2,4.2774379137
fps__fps_serB_ale1__1,4.3404178173
fps__fps_serB_ale1__2,4.5595050144
fps__fps_serB_ale4__1,5.0410776715
fps__fps_serB_ale4__2,5.3075980161
fps__fps_ptsI_ale1__1,4.7778359096
fps__fps_ptsI_ale1__2,4.5303325544
fps__fps_ptsI_ale3__1,4.3265618671
fps__fps_ptsI_ale3__2,4.3004226596
