,BSU_21400
LBexp_1,-0.3765
LBexp_2,-0.5241
LBexp_3,-0.2177
LBtran_1,0.1865
LBtran_2,-0.13040000000000002
LBtran_3,0.1169
LBstat_1,-0.12510000000000002
LBstat_2,0.09140000000000001
LBstat_3,0.1751
LBGexp_1,-0.4339
LBGexp_2,-0.42650000000000005
LBGexp_3,-0.2948
LBGtran_2,0.2071
LBGtran_3,0.1024
LBGstat_1,0.0966
LBGstat_2,-0.0954
LBGstat_3,0.3594
S0_1,-0.5471
S0_2,-0.3497
S0_3,-0.06280000000000001
S1_1,-0.3982
S1_2,-0.31920000000000004
S1_3,-0.5578000000000001
S2_1,0.49470000000000003
S2_2,0.0762
S2_3,-0.0258
S3_1,-0.3764
S3_2,-0.8511000000000001
S4_1,-0.0998
S4_2,-0.7172000000000001
S4_3,-0.6077
S5_1,-0.6072000000000001
S5_2,-0.5414
S5_3,-0.5169
S6_1,-0.45370000000000005
S6_2,-0.17470000000000002
S6_3,-0.6971
S6/t_1,0.3885
S6/t_2,0.0852
S6_4,0.1058
S6_5,0.3205
S6_6,-0.0849
S7_4,1.299
S7_5,1.3098
S7_6,1.774
S8_4,1.0723
S8_5,1.834
G135_1,0.0912
G135_3,0.13970000000000002
G150_1,-0.027800000000000002
G150_2,-0.5364
G150_3,-0.1306
G180_1,-0.1778
G180_2,-0.5415
G180_3,-0.1476
C30_1,1.323
C30_2,1.1816
C90_1,1.8405
C90_2,1.675
BI_1,-0.6294000000000001
BI_2,-0.7020000000000001
BC_2,-0.6169
BC/t_1,-0.36970000000000003
BC/t_2,0.8328
BC_1,-0.35450000000000004
Sw_1,-0.8200000000000001
Sw_2,-0.9933000000000001
BT_1,-0.2932
BT_2,-0.4516
B36_1,-0.7112
B36_2,-0.6565000000000001
B60_1,-0.2894
B60_2,-0.0828
M9exp_1,0.034800000000000005
M9exp_2,0.09580000000000001
M9exp_3,-0.1306
M9tran_1,0.261
M9tran_2,0.18630000000000002
M9tran_3,0.1832
M9stat_1,0.4423
M9stat_2,0.5578000000000001
M9stat_3,0.2479
M+G_1,1.069
M+G_2,0.3044
M+G_3,0.4128
Glu_1,0.331
Glu_2,0.08660000000000001
Glu_3,0.2755
Fru_1,-0.28390000000000004
Fru_2,0.3462
Fru_3,0.1799
Mal_1,0.31020000000000003
Mal_2,0.28950000000000004
Mal_3,0.30870000000000003
G+S_2,0.37210000000000004
G+S_3,0.686
Pyr_1,0.2079
Pyr_2,0.145
Pyr_3,0.20370000000000002
Gly_1,0.308
Gly_2,0.4667
Gly_3,0.6292
Glucon_1,0.8954000000000001
Glucon_2,0.46790000000000004
Glucon_3,0.7515000000000001
aero_1,-0.3272
aero_2,-0.049
aero_3,-0.13470000000000001
nit_1,0.321
nit_2,0.3804
nit_3,0.0823
ferm_1,-0.0781
ferm_2,-0.22740000000000002
ferm_3,-0.0108
T-5.40H_1,-0.5428000000000001
T-4.40H_1,-0.3654
T-3.40H_1,-0.4969
T-2.40H_1,-0.3614
T-1.40H_1,-0.5634
T-1.10H_1,-0.8315
T-0.40H_1,-0.8924000000000001
T0.0H_1,-0.7196
T0.30H_1,0.2797
T1.0H_1,-0.1574
T1.30H_1,0.4163
T2.0H_1,0.6323000000000001
T2.30H_1,0.10980000000000001
T3.0H_1,-0.0659
T3.30H_1,0.2165
T4.0H_1,-0.15030000000000002
T5.0H_1,0.1338
HPh_1,1.0927
HPh_2,1.2402
HPh_3,1.9163999999999999
LPh_1,1.4757
LPh_2,2.15
LPh_3,1.8836
LPhT_1,0.3881
LPhT_2,0.0575
LPhT_3,0.2697
SMMPr_1,-0.7906000000000001
SMMPr_2,-0.3471
SMMPr_3,-0.215
HiTm_1,-0.0422
HiTm_2,-0.3309
HiTm_3,0.0316
LoTm_1,0.3447
LoTm_2,0.2579
LoTm_3,0.138
HiOs_1,0.1321
HiOs_2,0.2459
HiOs_3,0.1598
BMM_1,1.5388000000000002
BMM_2,1.3904
BMM_3,1.6447
Heat_1,1.8298
Heat_2,1.0443
Heat_3,1.6783000000000001
Cold_1,2.0832
Cold_2,1.8820999999999999
Cold_3,1.5945
Etha_1,2.061
Etha_2,1.9885000000000002
Etha_3,2.1673
SMM_1,-0.0988
SMM_2,-0.3643
SMM_3,-0.3357
Salt_1,-0.24550000000000002
Salt_2,-0.2843
Salt_3,-0.3421
Mt0_1,-0.2622
Mt0_3,-0.7496
M0t45_1,-0.1583
M0t45_2,-0.45930000000000004
M0t45_3,-0.2721
M0t90_1,0.1578
