,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.4404299233,0.0588975573535239,2.0,0.0,10.3987830611,5.0,10.4820767855,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.7509765744,0.09507248677094003,2.0,1.0,10.6837501743,6.0,10.8182029745,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.589988567399999,0.046251867709598014,2.0,2.0,10.5572835581,7.0,10.6226935767,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.62507627555,0.0010635120041388847,2.0,3.0,10.6258282921,8.0,10.624324259,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.677409982899999,0.07549573009386293,2.0,4.0,10.6240264402,9.0,10.7307935256,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2987202307,0.18871547600785277,2.0,10.0,8.4321622235,29.0,8.1652782379,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.00807341095,0.012821305057754744,2.0,11.0,9.9990073792,30.0,10.0171394427,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.008877101149999,0.270588638152973,2.0,12.0,10.2002121621,31.0,9.8175420402,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.1682828358,0.029954763641860213,2.0,13.0,11.1471016193,14.0,11.1894640523,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.67205336215,0.13129646981211301,2.0,15.0,10.7648939863,18.0,10.579212738,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.80467624285,0.06419263265136865,2.0,16.0,10.8500672887,19.0,10.759285197,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.866074277700001,0.020842775790199216,2.0,17.0,10.8808123458,20.0,10.8513362096,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.996140336149999,0.014321542968385283,2.0,21.0,8.986013476,24.0,9.0062671963,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.600569894149999,0.021553823913872557,2.0,22.0,10.6158107492,25.0,10.5853290391,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.749483222199999,0.027696702988955407,2.0,23.0,10.7298986957,26.0,10.7690677487,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6424992112000005,0.06291929901357075,2.0,27.0,7.6869898742,28.0,7.5980085482,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.3545255792,0.09330711959696684,2.0,32.0,10.4205036762,33.0,10.2885474822,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.617500635399999,0.03374465983760007,2.0,34.0,10.5936395576,38.0,10.6413617132,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.740823393749999,0.04748593980905627,2.0,35.0,10.7072457637,39.0,10.7744010238,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.6910434857,0.046068899445904546,2.0,36.0,10.7236191169,40.0,10.6584678545,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.36685579265,0.0007933331498508979,2.0,37.0,10.3662948214,41.0,10.3674167639,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.67769191805,0.02336362200101994,2.0,42.0,10.6611713425,45.0,10.6942124936,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.563510251899999,0.03299556251016138,2.0,43.0,10.5868416379,46.0,10.5401788659,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.6002622432,0.054265617330965916,2.0,44.0,10.6386338292,47.0,10.5618906572,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.17156209415,0.6594764825582639,2.0,48.0,6.7052418013,52.0,7.637882387,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.6906015596,0.15824719360240322,2.0,49.0,7.8024992233,53.0,7.5787038959,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.45703686485,0.288432100746879,2.0,50.0,7.6609891592,54.0,7.2530845705,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.81836468065,0.009638788555475892,2.0,51.0,7.8115490279,55.0,7.8251803334000005,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.51867255225,0.02941214524219547,2.0,56.0,10.539470079600001,57.0,10.4978750249,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.5067493672,0.04050175314673523,2.0,58.0,10.5353884315,59.0,10.4781103029,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.79307414605,0.003985535459398376,2.0,60.0,10.7958923452,61.0,10.7902559469,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.982040761099999,0.10977841220776102,2.0,62.0,10.9044157014,63.0,11.0596658208,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.6063226767,0.3737336439576314,2.0,64.0,4.3420530827,65.0,4.8705922707,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.5108387287,0.812920667562304,2.0,66.0,8.0856604453,67.0,6.9360170121,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.910301788150001,1.3449701406541867,2.0,68.0,8.8613392951,69.0,6.9592642812,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.973589679,0.5171069472512032,2.0,70.0,5.339239508,71.0,4.60793985,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.5646523158,0.10541253355670514,2.0,72.0,10.6391902331,73.0,10.4901143985,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.8879894926,0.039041094831075075,2.0,74.0,10.8603832697,75.0,10.9155957155,,
38,ICA-Set002__USA300 LAC CA-MHB Control,10.5958997229,0.6148875964255454,2.0,76.0,11.030690912,77.0,10.1611085338,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.874982003149999,0.012829258877672162,2.0,78.0,10.8840536591,79.0,10.8659103472,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.810832552099999,0.02678566548070374,2.0,80.0,10.7918922264,81.0,10.8297728778,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.87058230375,0.06435440411650474,2.0,82.0,7.9160877393,83.0,7.8250768682,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.32590113205,0.12466786713892891,2.0,84.0,8.4140546263,85.0,8.2377476378,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.9420401735,0.16876452096775707,2.0,86.0,9.8227056363,87.0,10.061374710700001,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.5657241258,0.06108851498710864,2.0,88.0,10.608920229,89.0,10.5225280226,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.940734389699999,0.141336691513971,2.0,90.0,8.0406745227,91.0,7.8407942567,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.2181248353,0.18365005845664645,2.0,92.0,8.347985037,93.0,8.0882646336,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.12846889605,0.11496614473642379,2.0,94.0,9.2097622366,96.0,9.0471755555,,
