,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.2811138624518413,4.0,0.0,-0.12220856220000001,1.0,-0.33957407900000003,2.0,0.24108738070000002,3.0,0.2206952606
1,2AA__del_ridA,-0.25850354965,0.1692268723943861,4.0,4.0,-0.2933294397,5.0,-0.0646005979,6.0,-0.46928469920000004,7.0,-0.2067994618
2,GC_MS__WT,0.0,0.18485857673489725,3.0,8.0,0.1987458627,9.0,-0.1668099756,10.0,-0.031935887100000004,,
3,GC_MS__del_slyA,0.20327502895000002,0.35077690930044053,2.0,11.0,-0.044761702300000004,12.0,0.4513117602,,,,
4,Rho__WT,-3.333333146541643e-11,0.082960806583035,3.0,13.0,-0.0909036032,14.0,0.07162233130000001,15.0,0.0192812718,,
5,Rho__rho_Y80C,1.5400516964333335,0.1705764348986932,3.0,16.0,1.7146770973,17.0,1.3738352751,18.0,1.5316427169,,
6,Rho__rho_K130Q,0.4097650911333333,0.30046484945128493,3.0,19.0,0.345724598,20.0,0.7370872801,21.0,0.1464833953,,
7,flagella__WT,0.0,0.3329868578051186,2.0,22.0,0.23545726520000002,23.0,-0.23545726520000002,,,,
8,flagella__del_rfaL,-0.741338453,0.5108618998022308,2.0,24.0,-1.1025723666,25.0,-0.3801045394,,,,
9,flagella__del_rfaG,-1.47571058665,0.11552674196239794,2.0,26.0,-1.5574003293,27.0,-1.394020844,,,,
10,flagella__del_rfaD,-0.5825460950500001,0.45895471021424583,2.0,28.0,-0.2580161072,29.0,-0.9070760829000001,,,,
11,nusG__WT_OD08,0.0,3.7180027429356755,2.0,30.0,-2.629024952,31.0,2.629024952,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.3894662432,0.04173172247984834,3.0,32.0,0.351928203,33.0,0.38206833160000003,45.0,0.43440219500000005,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.4212187421333333,0.4061711369832617,3.0,34.0,0.4990266627,36.0,0.7828574614,37.0,-0.018227897700000002,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.8085394987666668,0.08644803260775615,3.0,35.0,1.8394155035000002,41.0,1.7108928193000001,42.0,1.8753101735,,
15,omv__controlPCN_highOD_intracellularRNAs,2.7989846285,0.5227110278313142,3.0,38.0,2.3113722357,39.0,2.7347284377000003,40.0,3.3508532121,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.4329884825807053,3.0,43.0,-0.1510055155,44.0,-0.3372647637,46.0,0.4882702792,,
17,sv5015__STM1625,0.02678634253333333,0.25895907944341373,3.0,47.0,0.3175201548,48.0,-0.17912139800000001,49.0,-0.0580397292,,
18,sv5015__STM0581,0.8933442891666666,0.1411792785956761,3.0,50.0,0.7745499165,51.0,0.8560589462,52.0,1.0494240048,,
19,sv5015__WT,3.3333326839487164e-11,0.2524700829081453,3.0,53.0,-0.28662043870000004,54.0,0.0971833743,55.0,0.1894370645,,
20,tomato__tomato_root,2.1277222811666667,0.3269557454933568,3.0,56.0,2.3818784654,57.0,2.2424158479,58.0,1.7588725302000001,,
21,tomato__LB,0.0,0.5661877280093275,2.0,59.0,-0.4003551819,60.0,0.4003551819,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.2065763857666667,0.1714615622152543,3.0,61.0,-0.1758550429,62.0,-0.3913218754,63.0,-0.052552239,,
23,AcrB_efflux_virulence__WT,0.0,0.16905897306662926,3.0,64.0,-0.1081263834,65.0,-0.0866935143,66.0,0.1948198977,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-1.0748193728333333,1.1410176437581574,3.0,67.0,-1.7984358193,74.0,-1.6665339297,75.0,0.24051163050000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.2193807654333337,0.37287412606693676,3.0,68.0,-1.8176855739,69.0,-2.5544514729000003,71.0,-2.2860052495,,
