,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9773526326,0.21093330055429216,2.0,0.0,5.1265049998,5.0,4.8282002654
1,U01-Set001__USA300 LAC CA-MHB Control,4.964099115250001,0.3120128007820572,2.0,1.0,5.1847254825,6.0,4.743472748
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.882962753899999,0.19324536595548614,2.0,2.0,5.0196078626,7.0,4.7463176451999995
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.4417480115500005,0.1967310115688181,2.0,3.0,4.3026381792,8.0,4.5808578439000005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.8458575415,0.14182834413172185,2.0,4.0,4.7455697576,9.0,4.9461453254
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.24909368595,0.47463439409649494,2.0,10.0,3.5847108845999998,29.0,2.9134764873
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.88597667405,0.28779988251351757,2.0,11.0,3.0894819226,30.0,2.6824714255
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.2853333837500003,0.2710321042720133,2.0,12.0,3.4769820226,31.0,3.0936847449
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.6860996158,0.39757272293197515,2.0,13.0,3.4049732474,14.0,3.9672259842
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.0755779606,0.38774357592770353,2.0,15.0,2.8014018487,18.0,3.3497540725
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.60023728855,0.2991695613426606,2.0,16.0,2.8117821141,19.0,2.388692463
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.674958895,0.04850551615761065,2.0,17.0,3.7092574744,20.0,3.6406603156
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.3754144407,0.5776491051529613,2.0,21.0,1.9669548413000002,24.0,2.7838740401
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.2628019966500004,0.22679310115071907,2.0,22.0,2.1024350569,25.0,2.4231689364
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.27863211445,0.9954540663135015,2.0,23.0,3.9825244351,26.0,2.5747397938
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.1904200565,0.0822821348175566,2.0,27.0,3.248602312,28.0,3.132237801
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.0238422817,0.1962543413416783,2.0,32.0,3.1626150573,33.0,2.8850695061
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.76792800605,0.025503917979316205,2.0,34.0,2.7859619994,38.0,2.7498940127
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.8615281468,0.4877015750313115,2.0,35.0,2.5166710559,39.0,3.2063852377
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.2241142749,0.04891735466312081,2.0,36.0,3.1895244817,40.0,3.2587040681
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.0610600681499998,0.14579039883765876,2.0,37.0,2.9579706885,41.0,3.1641494478
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.0126166234,0.04612989574964123,2.0,42.0,3.0452353855,45.0,2.9799978613
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.85050224245,0.08329679804677377,2.0,43.0,3.9094019732,46.0,3.7916025117
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9643702749,0.6254495509969151,2.0,44.0,4.5221106561,47.0,5.4066298937
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.2135333672,0.38166933111167617,2.0,48.0,2.4834143394,52.0,1.943652395
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.0007815368,0.022090322162925217,2.0,49.0,1.9851613202,53.0,2.0164017534
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.3571330060499998,0.14179669056737293,2.0,50.0,2.2568676046,54.0,2.4573984075
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.88096860795,0.17537827050944876,2.0,51.0,1.7569574436000002,55.0,2.0049797723
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.0296694238,0.12699680230659394,2.0,56.0,1.9398691237,57.0,2.1194697239
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.7623393949000001,0.5065104809191637,2.0,58.0,2.1204963907,59.0,1.4041823991
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.232046448549999,0.33915491313430274,2.0,60.0,6.4718651875,61.0,5.9922277096
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.9675996377000002,0.0516831643711231,2.0,62.0,3.0041451537,63.0,2.9310541217
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.36440872895,0.23587542870133793,2.0,64.0,2.1976196138,65.0,2.5311978441000003
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.64832085365,0.26258453714505586,2.0,66.0,2.8339961605,67.0,2.4626455468
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.28233076725,0.15904070607453485,2.0,68.0,3.1698720055,69.0,3.394789529
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.3817660908000002,0.3617840418256575,2.0,70.0,2.1259461415,71.0,2.6375860401
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.0851236367,0.016234358664666274,2.0,72.0,4.0966030618,73.0,4.0736442116
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.07478166355,0.20300090887140093,2.0,74.0,2.2183249828,75.0,1.9312383443
38,ICA-Set002__USA300 LAC CA-MHB Control,3.27173491865,0.03519854654517012,2.0,76.0,3.2966240496,77.0,3.2468457877
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.9209827615000004,0.19851820253293095,2.0,78.0,3.0613563287,79.0,2.7806091943
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.5108166275999997,0.02592580114878536,2.0,80.0,2.5291489374,81.0,2.4924843178
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.18516898315,0.06755542645177604,2.0,82.0,3.137400083,83.0,3.2329378833
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.6555690347,0.35158955169800854,2.0,84.0,2.4069576785,85.0,2.9041803909
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.69109577595,0.25769370199538233,2.0,86.0,3.8733127401000003,87.0,3.5088788118
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.84929968855,0.2559430190250917,2.0,88.0,3.0302787329,89.0,2.6683206442
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.8106096599,0.1251663179519849,2.0,90.0,2.8991156121,91.0,2.7221037077
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.28249643145,0.15605913107611327,2.0,92.0,1.1721459616,93.0,1.3928469013
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.38724536235,0.04785690598697943,2.0,94.0,9.4210853051,96.0,9.3534054196
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.657455125,0.23925531235340777,2.0,95.0,4.4882760712,97.0,4.8266341788
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.81490367295,0.3310266347003786,2.0,98.0,3.5808324948,99.0,4.0489748511
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.3908921100000002,0.07193243998402749,2.0,100.0,3.4417560261,101.0,3.3400281939
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.6879176172,0.11997815529026638,2.0,102.0,4.7727549844,103.0,4.60308025
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.83902347105,0.18205690098740204,2.0,104.0,3.7102898018,105.0,3.9677571403
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.4533111642,0.20424812057048858,2.0,106.0,1.5977363953000001,107.0,1.3088859331
