k,name,in_iM,gene_weight,regulator,function,category
57,NikR,False,-0.0341797848,NikR,Nickel homeostasis,Metal Homeostasis
7,DhaR/Mlc,False,0.029051271200000003,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
56,PuuR,False,-0.027823995100000002,PuuR,Putrescine catabolism,Miscellaneous Metabolism
75,uncharacterized-1,False,0.0263733993,,Unknown Function,Uncharacterized
24,GlcC,False,-0.0231959244,GlcC,Glycolate catabolism,Carbon Source Utilization
25,Crp-1,False,0.0174368859,Crp,Miscellaneous functions,Miscellaneous Metabolism
44,NagC/TyrR,False,-0.016856848600000002,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
84,duplication-1,False,-0.0166198743,,Large duplication of 129 genes during evolution,Genomic Alterations
17,yheO-KO,False,-0.0155847477,,Accounts for yheO knock-out,Genomic Alterations
90,sgrT,False,-0.015527829600000001,,Contains single dominating gene: sgrT,Biological Enrichment
59,RcsAB,False,-0.013391385300000001,RcsAB,Colanic acid capsule formation,Structural Components
28,XylR,False,0.0125621045,XylR,Xylose catabolism,Carbon Source Utilization
54,CysB,False,-0.0125502401,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
26,YiaJ,False,-0.0125203403,PlaR,Ascorbate utilization,Carbon Source Utilization
27,GcvA,False,-0.012271462300000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
45,CpxR,False,-0.0121520573,CpxR,Various stress responses,Stress Response
37,uncharacterized-4,False,0.0118842432,,Unknown Function,Uncharacterized
83,membrane,False,-0.0115109721,,Enriched in membrane-bound proteins,Biological Enrichment
6,proVWX,False,-0.0112107656,,Glycine betaine transport,Biological Enrichment
47,Lrp,False,0.010647400900000001,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
12,MalT,False,-0.010624468100000001,MalT,Maltose catabolism,Carbon Source Utilization
71,Tryptophan,False,-0.0104981042,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.0104870437,FecI,Ferric citrate transport,Metal Homeostasis
49,Leu/Ile,False,-0.0103274452,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
13,OxyR,False,-0.0103097715,OxyR,Peroxide reductases,Stress Response
32,translation,False,0.010246940500000001,,Enriched in translation machinery,Biological Enrichment
58,NtrC+RpoN,False,-0.0100586835,NtrC+RpoN,Nitrogen starvation response,Stress Response
76,FadR/IclR,False,0.0099406801,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
22,PurR-2,False,-0.009892658300000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,0.0096406283,Fnr,Anaerobic response,Energy Metabolism
8,ArgR,False,-0.0090098361,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,RpoS,False,-0.0089965381,RpoS,General stress response,Stress Response
85,uncharacterized-3,False,-0.0084465374,,Unknown Function,Uncharacterized
14,Crp-2,False,-0.0084338963,Crp,Various carbon source catabolism,Carbon Source Utilization
50,deletion-2,False,-0.0082855853,,Large deletion of 171 genes during evolution,Genomic Alterations
66,EvgA,False,-0.0082530293,EvgA,Acid and osmotic stress response,Stress Response
42,Pyruvate,False,-0.007872358900000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
29,fur-KO,False,0.0077567185,,Accounts for fur knock-out,Genomic Alterations
60,His-tRNA,False,-0.0077370964,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,-0.0076720816,,Curli assembly,Biological Enrichment
10,NarL,False,0.0076279404,NarL,Nitrate respiration,Energy Metabolism
18,CsqR,False,-0.0070642059,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
20,entC-menF-KO,False,-0.0070145713,,Accounts for entC and menF knock-outs,Genomic Alterations
53,Thiamine,False,-0.0068197672,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
62,Copper,False,0.0066055422,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
69,SoxS,False,0.0063639723,SoxS,Oxidative stress response,Stress Response
91,insertion,False,0.006048733000000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
88,iron-related,False,0.005673522,,Related to iron metabolism,Biological Enrichment
46,thrA-KO,False,-0.0056323905,,Accounts for thrA knock-out,Genomic Alterations
61,Fur-2,False,-0.0056316479,Fur,Iron homeostasis,Metal Homeostasis
39,nitrate-related,False,0.0055729928,,Nitric oxide response,Biological Enrichment
16,PurR-1,False,-0.0054662706,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,-0.0054629585,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
79,crp-KO,False,0.0054357314,,Accounts for crp knock-out,Genomic Alterations
34,GadWX,False,-0.005376325600000001,GadX+GadW,Acid stress response,Stress Response
21,uncharacterized-6,False,0.0051258387,,Unknown Function,Uncharacterized
73,gadWX-KO,False,-0.0049869032,,Accounts for gadW and gadX knock-outs,Genomic Alterations
86,ExuR/FucR,False,-0.0049339383,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
23,Cbl+CysB,False,-0.004881746,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
9,YneJ,False,-0.0048292323,,Unknown Function,Regulator Discovery
