,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3272814673,0.08941960914856362,2.0,0.0,3.2640522553,5.0,3.3905106793
1,U01-Set001__USA300 LAC CA-MHB Control,4.565162953150001,0.30417780266380534,2.0,1.0,4.7802491401000005,6.0,4.3500767662
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.06473482955,0.10899112298241148,2.0,2.0,3.9876664674,7.0,4.1418031917
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.50693456365,0.1082913681318501,2.0,3.0,2.4303610029,8.0,2.5835081243999998
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.85689334855,0.05980634930276971,2.0,4.0,3.8991828237,9.0,3.8146038734000003
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.2399937312000002,0.7259357458553043,2.0,10.0,1.7266796426000002,29.0,2.7533078198
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.42319900635,0.5651762908840889,2.0,11.0,1.0235590185,30.0,1.8228389942
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.41482610915,0.5866527095863918,2.0,12.0,0.0,31.0,0.8296522183
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.06413351935,1.5049120552405821,2.0,13.0,2.1282670387,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.0246600509000001,0.09010017580808918,2.0,15.0,0.9609496056000001,18.0,1.0883704962
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.5051147445,0.7143401222265208,2.0,16.0,1.010229489,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.19193985275,0.22092814565836608,2.0,17.0,1.0357200628,20.0,1.3481596427
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.5340716583,0.7552913824469494,2.0,21.0,0.0,24.0,1.0681433166
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.0553507439,0.09635477160277046,2.0,22.0,2.1234838563,25.0,1.9872176315
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.5933632968,0.8391424217489721,2.0,23.0,1.1867265936,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.0074394431,1.424734523701618,2.0,27.0,0.0,28.0,2.0148788862
