k,name,in_iM,gene_weight,regulator,function,category
302,Lrp-2,True,0.14119102590000002,Lrp,,Amino Acid Metabolism
264,Lrp-1,True,-0.0838006999,Lrp,,Amino Acid Metabolism
226,SG_alaE,False,0.0633623624,,,Unknown
307,DNA Damage,False,0.043952487400000004,,,DNA Damage
141,CreB,False,0.0428739136,CreB,,Carbon Metabolism
55,Leucine,False,-0.0395132713,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
160,LacI+MarA,False,0.032689583,Crp+MarA+H-NS+LacI,,Carbon Metabolism
196,SG_cusC,False,-0.0311463706,,,Unknown
98,SG_lysA,False,0.0310768473,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,-0.031005352400000002,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
275,Ferrous Transport,False,-0.0304938355,Fnr+NagC+Fur,,Metal Homeostasis
142,ArcA/PhoB,False,-0.0297994552,ArcA/PhoB,,Anaerobiosis
165,RcsC-related,False,0.0296964842,,,Membrane Homeostasis
13,flhDC,False,-0.0289820937,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
216,ModE,False,0.0271858658,ModE,,Metal Homeostasis
313,GadWX,False,-0.027090766500000002,GadW+GadX,,Redox Stress
272,Mo/Se Enzymes,False,-0.026853138800000002,,,Metal Homeostasis
125,DsdC,False,0.026415914800000002,DsdC,,Amino Acid Metabolism
41,NadR,False,-0.0258940543,NadR,,Cofactor Metabolism
119,Acetyl-CoA,False,-0.0244437098,RpoS+Crp+Fis+IHF,,Energy Metabolism
209,Lrp+ppGpp,False,-0.0236767383,ppGpp+Lrp,,Unknown
16,Cytochrome bd-I,False,0.0225572877,,,Energy Metabolism
282,YgeV-2,False,0.0225549807,,,Unknown
194,NDH-1,False,-0.0217069808,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
76,SG_ydaF,False,0.0214375517,,,Unknown
147,TreR,False,-0.0213890965,TreR,,Carbon Metabolism
83,SG_ychS,False,0.021202420200000002,,,Unknown
222,AtoC,False,-0.0208294379,RpoN+AtoC,,Fatty Acid Metabolism
52,SG_essQ,False,-0.020747028100000002,,,Unknown
193,OxyR,False,0.0201700541,OxyR,,Redox Stress
73,SG_hokA,False,-0.0194175436,,,Toxin/Antitoxin
33,Translation,False,-0.0193835848,DksA,,Translation
220,NtrC-3,False,0.0192836071,NtrC+RpoN,,Nitrogen Metabolism
139,Succinate,False,0.01908773,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
145,ppGpp,False,0.018954043,ppGpp,,Stringent Response
316,DksA-related,False,-0.0181266878,,,Stringent Response
59,e14 Removal,False,0.018119113200000002,,,Prophage
270,rdlD,False,0.017865117,rdlD,,Toxin/Antitoxin
151,SG_yqgD,False,-0.0176874234,,,Unknown
94,CpxR+BaeR,False,0.0175494839,CpxR+BaeR,,Membrane Homeostasis
263,BCAA-2,False,0.017394678900000002,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
177,FlhDC-1,False,-0.0173020998,FlhDC,,Motility
183,Membrane Stress,False,0.0172457536,,,Membrane Homeostasis
242,CsiR,False,-0.0171984409,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
153,BasR,False,0.0169967914,BasR,,Metal Homeostasis
23,Histidine,False,0.0168182853,His-tRNA+DksA,,Amino Acid Metabolism
341,TdcAR-2,False,0.0163801868,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
335,IS2,False,0.0162466488,,,Unknown
332,FliA+FlhDC+CsgD,False,0.0161922819,FliA+FlhDC+CsgD,,Motility
19,SG_ynfO,False,-0.016152941900000002,,,Unknown
107,Nitrite Reducatase c,False,0.0160909264,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
12,Citrate,False,-0.0157419171,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
110,ProVWX,False,0.0155316894,,,Membrane Homeostasis
318,SG_afuB,False,0.0153486283,,,Unknown
123,SG_ydiE,False,0.015311434700000001,,,Unknown
334,SG_yfiF,False,-0.0152910363,,,Unknown
251,SG_fryB,False,0.0152840804,,,Unknown
340,Crp+Fur,False,-0.014957278000000001,Crp+Fur,,Metal Homeostasis
38,ubiC,False,0.014895209900000001,,,Energy Metabolism
267,CCK-PGI Del,False,0.0148922302,,,Unknown
84,NanR,False,-0.014851222800000001,NanR,,Carbon Metabolism
54,GutM+SrlR,False,0.0148440457,SrlR+Crp+H-NS+GutM,,Carbon Metabolism
154,SG_ydfA,False,-0.0145402258,,,Unknown
61,SG_bhsA,False,-0.014357146500000001,,,Unknown
297,Membrane-2,False,0.014322042,,,Membrane Homeostasis
249,SG_csgC,False,-0.0141176572,,,Unknown
66,SG_ymcE,False,0.0140337284,,,Unknown
63,FucR/ExuR/AraC/AllR,False,-0.013747026400000001,FucR/ExuR/AraC/AllR,,Carbon Metabolism
235,GadEWX+FliZ,False,0.0136196491,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
296,NtrC-2,False,-0.0131237565,NtrC+RpoN,,Nitrogen Metabolism
162,Cold Shock-1,False,-0.0130173584,,,Cold Shock
167,TtdR,False,-0.012980524600000001,TtdR,,Carbon Metabolism
326,McbR+H-NS,False,-0.012921100100000001,McbR+H-NS,,Extracellular Structures
278,CytR,False,-0.012870703,Crp+CytR,,Nucleotide Metabolism
102,SG_ynaM,False,-0.0128450933,,,Unknown
273,Spermidine,False,-0.012811559200000001,Spermidine,,Amino Acid Metabolism
271,LPS,False,-0.012774558,,,Extracellular Structures
30,GlcC,False,0.0127036399,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
239,Zur/ZntR,False,-0.0126391657,Zur/ZntR,,Metal Homeostasis
21,CP4-6,False,0.0125687559,FliA,,Prophage
0,GalRS-1,False,0.0123872105,Crp+GalS+GalR,,Carbon Metabolism
