,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.65102125055,0.026415832724240973,2.0,0.0,10.6323424361,5.0,10.669700065,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.388474023899999,0.048921613991527745,2.0,1.0,10.3538812189,6.0,10.4230668289,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.67411354185,0.04062637216092722,2.0,2.0,10.6453863586,7.0,10.7028407251,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.72596106305,0.0075745847621657494,2.0,3.0,10.720605022800001,8.0,10.7313171033,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.67268501565,0.026452490695411023,2.0,4.0,10.6539802801,9.0,10.6913897512,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.1156956392,0.11961344262329522,2.0,10.0,11.0311161628,29.0,11.2002751156,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.16844344165,0.028992207535613268,2.0,11.0,11.1889440282,30.0,11.1479428551,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.1891107984,0.07735151967885034,2.0,12.0,11.1344150143,31.0,11.2438065825,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.49307484265,0.01773249130627759,2.0,13.0,8.4805360778,14.0,8.5056136075,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.462466443650001,0.07700531630969513,2.0,15.0,8.4080154623,18.0,8.516917425,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.59221180295,0.021408688549977257,2.0,16.0,8.5770735741,19.0,8.6073500318,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.6221712705,0.017648959580133967,2.0,17.0,8.6096915715,20.0,8.6346509695,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.36953436775,0.08201380596674164,2.0,21.0,8.3115418494,24.0,8.4275268861,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.1918118838,0.014235278698796445,2.0,22.0,8.1817460217,25.0,8.2018777459,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.19032206915,0.06785473711549876,2.0,23.0,8.1423415244,26.0,8.2383026139,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.90424653925,0.02307499190238314,2.0,27.0,9.887930056,28.0,9.9205630225,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.1052206363,0.037994619645589124,2.0,32.0,11.0783543831,33.0,11.1320868895,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.98761099035,0.03804407094619996,2.0,34.0,9.9607097698,38.0,10.0145122109,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.96294685445,0.12394258813773028,2.0,35.0,9.8753062099,39.0,10.050587499,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.5916206702,0.1364678032617288,2.0,36.0,9.6881179793,40.0,9.4951233611,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.3610240631,0.012685852177725922,2.0,37.0,8.3699943152,41.0,8.352053811,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.96642917605,0.010751880553659129,2.0,42.0,7.9588264484,45.0,7.9740319037,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.00157716525,0.04067122564111428,2.0,43.0,7.9728182658,46.0,8.0303360647,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.98213052465,0.04304754353921197,2.0,44.0,7.9516913147,47.0,8.0125697346,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,11.3833315917,0.3201690552593827,2.0,48.0,11.1569378816,52.0,11.6097253018,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,11.6727571885,0.0769594961438273,2.0,49.0,11.6183386069,53.0,11.7271757701,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.448981700400001,0.011148223591875825,2.0,50.0,11.4410987159,54.0,11.4568646849,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.2419399592,0.019749855427162573,2.0,51.0,11.2559052159,55.0,11.2279747025,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.308688023,0.09143282021919058,2.0,56.0,8.2440352558,57.0,8.3733407902,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.38080595475,0.044287710262728534,2.0,58.0,8.412122095,59.0,8.3494898145,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.28944494395,0.05891229381239687,2.0,60.0,8.2477876615,61.0,8.3311022264,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.42100207355,0.0002904574746906348,2.0,62.0,8.421207458,63.0,8.4207966891,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.19358144435,0.4048266015348549,2.0,64.0,6.9073258092,65.0,7.4798370795,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.7404940438,0.17246765586855067,2.0,66.0,7.8624470928,67.0,7.6185409948,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.65917421105,0.4283621610044923,2.0,68.0,7.9620719999,69.0,7.3562764222,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.456229240100001,0.34797728567545133,2.0,70.0,7.7022863385,71.0,7.2101721417,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.76566823085,0.04095301660296344,2.0,72.0,10.794626386600001,73.0,10.7367100751,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.52715891315,0.0415103450157066,2.0,74.0,8.4978066667,75.0,8.5565111596,,
38,ICA-Set002__USA300 LAC CA-MHB Control,10.41889191145,0.2347121677598716,2.0,76.0,10.5848584769,77.0,10.252925346,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.418954073550001,0.0016784578815779332,2.0,78.0,8.4201409225,79.0,8.4177672246,,
