,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.4599262268,0.10872875673881727,2.0,0.0,5.536809068,5.0,5.3830433856
1,U01-Set001__USA300 LAC CA-MHB Control,4.8446568403,0.06929631182121737,2.0,1.0,4.8936567323,6.0,4.7956569482999996
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.44432331555,0.22913792225004098,2.0,2.0,5.2822983369,7.0,5.6063482942
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.5804014442,0.2566617085689077,2.0,3.0,5.3989142096,8.0,5.7618886788
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.7739169089499995,0.011880793783228299,2.0,4.0,5.7655159191,9.0,5.7823178988
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.8907696596,0.3383268886186598,2.0,10.0,5.6515364223999995,29.0,6.1300028968
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.71141655835,0.35606026055572204,2.0,11.0,5.4596439336,30.0,5.9631891831
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.59722871495,0.21813203006082946,2.0,12.0,5.4429860773,31.0,5.7514713526
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.542548445649999,0.05778194317616267,2.0,13.0,11.5834064495,14.0,11.5016904418
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.00501605515,0.41350688259466917,2.0,15.0,9.7126225344,18.0,10.2974095759
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.204344877499999,0.2698420611662358,2.0,16.0,10.0135377262,19.0,10.3951520288
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.025611085849999,0.20258706557674497,2.0,17.0,9.882360398,20.0,10.1688617737
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.8193694096,0.7937628971089241,2.0,21.0,10.2580942824,24.0,11.3806445368
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.90700385825,0.4431739434377268,2.0,22.0,9.5936325576,25.0,10.2203751589
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.62680639745,0.30002382850014214,2.0,23.0,9.4146575138,26.0,9.8389552811
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.1987697568,0.03968203805500924,2.0,27.0,4.1707103186,28.0,4.226829195
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.422668553,0.15510474855857098,2.0,32.0,5.3129929335,33.0,5.5323441725
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.5929094915499995,0.10951313296707085,2.0,34.0,4.6703469705,38.0,4.5154720126
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.8114011497,0.02076648603957653,2.0,35.0,4.8260852728,39.0,4.7967170266
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.54425523045,0.4381418692239439,2.0,36.0,4.8540683173,40.0,4.2344421436
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.7008099343000005,0.40454641549326725,2.0,37.0,4.4147524206,41.0,4.986867448
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.1982411307,0.005739841998388822,2.0,42.0,11.2022998119,45.0,11.1941824495
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.9313765596,0.1654424232839276,2.0,43.0,9.8143911002,46.0,10.048362019
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.257491289099999,0.16327735947640545,2.0,44.0,9.142036761,47.0,9.3729458172
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.18891925385,0.1670341678124005,2.0,48.0,6.3070302466,52.0,6.0708082611
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.02295626865,0.14713333037963416,2.0,49.0,5.918917293,53.0,6.1269952443
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.648700642450001,0.18267350262608065,2.0,50.0,6.51953097,54.0,6.7778703149
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.34072113505,0.10207343653088023,2.0,51.0,6.2685443159,55.0,6.4128979542
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.92609872765,0.18925625154582518,2.0,56.0,10.7922743488,57.0,11.0599231065
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.286885399900001,0.15624241322450808,2.0,58.0,10.3973654698,59.0,10.17640533
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.309356143350001,0.11275810312016367,2.0,60.0,8.229624124,61.0,8.3890881627
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.08948462685,0.05378758648895822,2.0,62.0,10.0514510597,63.0,10.127518194
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.2239702626,0.7420572290644903,2.0,64.0,5.6992565639,65.0,6.7486839613
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.7900098871,0.19409668674043146,2.0,66.0,5.6527628037,67.0,5.9272569705
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.622765096,0.5515150150951761,2.0,68.0,7.0127451031,69.0,6.2327850889
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.34697861215,0.3234944955076778,2.0,70.0,6.5757237636,71.0,6.1182334607
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.0489573918,0.0639361827702126,2.0,72.0,6.0037476834,73.0,6.0941671002
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.74021003775,0.36596907190701833,2.0,74.0,6.9989892502,75.0,6.4814308253
38,ICA-Set002__USA300 LAC CA-MHB Control,5.21195896945,0.04632104007691424,2.0,76.0,5.244712891,77.0,5.1792050479
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.516798608399998,0.15964639274222775,2.0,78.0,10.4039115615,79.0,10.6296856553
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.1311991041,0.04971635972859673,2.0,80.0,10.096044329,81.0,10.1663538792
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.4512870799,0.6792509713936509,2.0,82.0,8.9315900479,83.0,7.9709841119
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.3769687459,0.010741038273250902,2.0,84.0,11.3693736849,85.0,11.3845638069
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.51938168695,0.16711462327049179,2.0,86.0,7.6375495703,87.0,7.4012138036
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.240905418,0.01761673262289614,2.0,88.0,11.2533623291,89.0,11.2284485069
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.72368681425,0.07331344434713291,2.0,90.0,4.7755272479,91.0,4.6718463806
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.906649525599999,0.014815619194630135,2.0,92.0,11.8961733008,93.0,11.9171257504
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.330021642,0.1517694473526582,2.0,94.0,10.2227044366,96.0,10.4373388474
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.05830657655,0.08465685217945548,2.0,95.0,6.1181680108,97.0,5.9984451423
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.29538857125,0.08048042666838229,2.0,98.0,6.2384803158,99.0,6.3522968267
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.164660125,0.0765047523787337,2.0,100.0,6.1105630958,101.0,6.2187571542
