k,name,in_iM,gene_weight,regulator,function,category
22,Singlet-1,False,0.0227972315,,,Singlet
17,RpoN,False,0.0203951073,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
72,PtxS,False,0.0190980652,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
14,ErbR-1,False,-0.0179367559,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0157698218,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.015086927600000001,,,Singlet
50,Zur-2,False,0.0150433797,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
87,DguR,False,-0.0146771422,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0139401313,BexR,Virulence factor AprA,Miscellaneous Metabolism
84,PhhR,False,0.0138593048,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.013842635800000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
18,MexZ,False,-0.013633436300000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
80,GcsR,False,0.013515620300000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.013506375900000001,,Iron chelator,Metal Homeostasis
54,Sfa2,False,0.013207645700000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
15,LasR,False,0.012683057900000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
81,QscR-1,False,-0.0120543417,QscR,PA1891-PA1897 novel operon,Quorum Sensing
30,RpoS-1,False,-0.0119490259,AlgU/RpoN,General stress response,Stress Response
23,HexR-2,False,-0.011939652700000001,HexR,Glucose metabolism,Carbon Source Utilization
58,CpxR,False,0.0112636408,CpxR/ParB,Various stress response,Stress Response
52,PchR,False,-0.0109720029,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
11,AHL,False,-0.0107505964,AHL,AHL synthesis,Quorum Sensing
100,Uncharacterized-16,False,0.0106419631,,,Uncharacterized
65,HypR,False,0.010426987300000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.010323527800000001,,Pyoverdine synthesis,Metal Homeostasis
27,FpvR,False,0.0103135129,FpvR,Ferripyoveridine system,Metal Homeostasis
70,PhnR-2,False,-0.0099705652,PhnF/PhnR,Phosphate transport,Metal Homeostasis
12,TagR1,False,-0.0097776255,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
3,EatR,False,-0.0096280371,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0095405294,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
9,PmrA,False,0.0095041375,PmrA,Polymyxins resistance,Defense Mechanisms
36,GlpR,False,0.009303854700000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
92,RpoS-2,False,-0.008859792,RpoS/MmsR,General stress response,Stress Response
93,PprB,False,-0.008811165000000001,PprB,Flp pilus assembly protein,Structural Components
20,MmsR,False,-0.008802542,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0087285097,,,Singlet
43,k-opioid,False,0.008413776000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
4,AtuR,False,0.0083935508,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
102,AcoR,False,0.0083392805,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
85,MvfR,False,0.0079717477,MvfR,PQS signalling,Miscellaneous Metabolism
103,Uncharacterized-17,False,0.0079536305,,,Uncharacterized
89,QscR-2,False,0.0078854055,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
66,Uncharacterized-12,False,-0.0078825522,,,Uncharacterized
79,Uncharacterized-13,False,-0.0078340587,,,Uncharacterized
53,Uncharacterized-6,False,-0.0076959486,,,Uncharacterized
90,RoxR,False,-0.007667365200000001,RoxR,Cytochrome oxidases,Energy Metabolism
49,AtsR,False,0.0073697018000000005,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
78,MexS,False,0.0071347752,GlcC/MexS,RND efflux pump,Stress Response
86,Hypothetical,False,0.0069762265,,,Uncharacterized
10,Zur-1,False,-0.0067304622000000005,Zur/RutR,Zinc uptake,Metal Homeostasis
2,Uncharacterized-1,False,0.0066652528,,,Uncharacterized
42,PrrF,False,0.006485777000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0063379715,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
1,DhcR,False,0.0061732653,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,0.0061385878,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
82,CueR,False,-0.0060159749,CueR,Copper adaptation/transport,Metal Homeostasis
63,Uncharacterized-11,False,0.0060087033,,,Uncharacterized
101,Translational-3,False,-0.0059025227,,,Translational
74,NarL-2,False,0.0057313372000000005,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0054055398,SoxR,RND efflux pump,Defense Mechanisms
75,Translational-2,False,-0.005134010400000001,,,Translational
62,Uncharacterized-10,False,0.0050046708,,,Uncharacterized
21,Anr-1,False,-0.0048693594,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
95,MdcR,False,0.0047458098,MdcR,Malonate synthesis,Miscellaneous Metabolism
37,HutC,False,-0.0047455049,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0046737619,FleN,Bacterial chemotaxis,Structural Components
5,HexR-1,False,-0.0046323455,HexR/GltR,Glucose metabolism,Carbon Source Utilization
39,RiPP,False,0.0045376887000000005,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
13,Uncharacterized-2,False,-0.0045197846,,,Uncharacterized
33,Uncharacterized-3,False,0.0044011877,,,Uncharacterized
31,NagQ,False,-0.0043553451000000005,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
41,Uncharacterized-5,False,0.0041346706,,,Uncharacterized
6,ArgR-1,False,-0.0039446206000000004,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0038181356,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
99,Uncharacterized-15,False,-0.0034078944,,,Uncharacterized
77,Anr-2,False,-0.0034019645,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0033915891,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
60,ErbR-2,False,0.003195831,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
25,EsrC,False,0.0031188062,NfxB/EsrC,RND efflux pump,Defense Mechanisms
34,Uncharacterized-4,False,-0.0030799363000000002,,,Uncharacterized
32,PvdS,False,-0.0030379194,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
98,Uncharacterized-14,False,-0.0029852991000000003,,,Uncharacterized
57,Uncharacterized-7,False,-0.0028570194000000003,,,Uncharacterized
91,CysB-2,False,-0.0026577125,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
