,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.49553027395951404,2.0,0.0,0.350392817,1.0,-0.350392817,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.297774693,0.11822792147420358,2.0,2.0,1.214174928,3.0,1.381374458,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4477192806666667,0.32769004829419,3.0,4.0,0.7294420420000001,5.0,0.08810008400000001,6.0,0.525615716,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.22267568,0.1526830725888872,2.0,7.0,1.114712444,8.0,1.330638916,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0747368861479749,2.0,9.0,0.052846959000000006,10.0,-0.052846959000000006,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.2432625955,0.07827508655357948,2.0,11.0,0.18791375100000002,12.0,0.29861144,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06604972578770757,2.0,13.0,0.046704209000000003,14.0,-0.046704209000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.4204136432500001,0.18210193747403713,4.0,15.0,-0.45893213600000005,16.0,-0.154640353,17.0,-0.5062754220000001,18.0,-0.5618066620000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.16065469950000003,0.1080404455076814,4.0,19.0,-0.27804701800000003,20.0,-0.22219718,21.0,-0.044345643000000004,22.0,-0.098028957,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.269493709,0.23526840927010573,3.0,23.0,-0.496688267,24.0,-0.284885573,25.0,-0.026907287000000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.25719931110662075,2.0,26.0,0.18186737700000002,27.0,-0.18186737700000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.339315818,0.06649410138749004,2.0,28.0,-0.292297388,29.0,-0.38633424800000005,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.0644041075,0.07501792361683715,2.0,30.0,0.11744979,31.0,0.011358425,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.15779849941866572,2.0,32.0,-0.111580389,33.0,0.111580389,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.017160646,0.17561622558847903,2.0,34.0,-0.10701877800000001,35.0,0.14134007,,,,,,,,,,,,
