,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.63060248275,0.2426958251793736,2.0,0.0,5.458990619,5.0,5.8022143465,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.00629813805,0.03292438082821591,2.0,1.0,6.029579191,6.0,5.9830170851,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.0046419615,0.18694685614268705,2.0,2.0,6.1368333512,7.0,5.8724505718,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1093885432,0.041661040289512,2.0,3.0,6.1388473473,8.0,6.0799297391,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.0979318515,0.09066506616217367,2.0,4.0,6.0338219684,9.0,6.1620417346,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.236738949499999,0.2806263837083045,2.0,10.0,5.4351717684,29.0,5.0383061306,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.7351848215,0.1342593024503247,2.0,11.0,4.6402491583,30.0,4.8301204847,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.908346389,0.11003735216544705,2.0,12.0,4.9861545469,31.0,4.8305382311,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.08279625805,0.07041839291435661,2.0,13.0,6.1325895812,14.0,6.0330029349,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.6677183051,0.11739395860510102,2.0,15.0,4.5847082409,18.0,4.7507283693,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.7304689527,0.171936722337734,2.0,16.0,4.852046575,19.0,4.6088913304,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.2699174294999995,0.2664499986605202,2.0,17.0,5.4583260304,20.0,5.0815088286,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.8371975209,0.40313006434709503,2.0,21.0,4.5521415187,24.0,5.1222535231,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.1981754020499995,0.11531697774580929,2.0,22.0,4.279716819,25.0,4.1166339851,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.49512757975,0.024825296711967315,2.0,23.0,4.5126817154,26.0,4.4775734441,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.5253397774,0.012829716587891813,2.0,27.0,6.534411757,28.0,6.5162677978,,
