,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.15870218161405042,4.0,0.0,-0.051271372100000004,1.0,-0.1328533836,2.0,-0.0463742672,3.0,0.23049902290000002
1,2AA__del_ridA,0.058285379525,0.21206563330452963,4.0,4.0,0.2536717045,5.0,-0.1590341415,6.0,-0.0877056214,7.0,0.2262095765
2,GC_MS__WT,0.0,0.13238262674241638,3.0,8.0,0.0232405179,9.0,0.1192234211,10.0,-0.142463939,,
3,GC_MS__del_slyA,0.37272292865,0.1741882939424189,2.0,11.0,0.2495532048,12.0,0.49589265250000003,,,,
4,Rho__WT,3.3333345343204236e-11,0.22890854235707786,3.0,13.0,0.26250666970000003,14.0,-0.1580265873,15.0,-0.1044800823,,
5,Rho__rho_Y80C,0.5151859095,0.06366512424465016,3.0,16.0,0.5755945689,17.0,0.44870013210000004,18.0,0.5212630275,,
6,Rho__rho_K130Q,0.20417852053333332,0.042794954044505895,3.0,19.0,0.17174644960000002,20.0,0.2526827686,21.0,0.18810634340000001,,
7,flagella__WT,0.0,0.374313028303674,2.0,22.0,0.2646792806,23.0,-0.2646792806,,,,
8,flagella__del_rfaL,0.09597440930000001,0.11065890623859942,2.0,24.0,0.1742220723,25.0,0.017726746300000002,,,,
9,flagella__del_rfaG,0.9661988428,0.046112213271785725,2.0,26.0,0.9988051015,27.0,0.9335925841,,,,
10,flagella__del_rfaD,0.5098501505499999,0.0675424930444842,2.0,28.0,0.4620903957,29.0,0.5576099054,,,,
11,nusG__WT_OD08,0.0,0.11475670783956521,2.0,30.0,0.0811452463,31.0,-0.0811452463,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.45707379,0.21591016699817775,3.0,32.0,1.6976189303,33.0,1.2800497721,45.0,1.3935526676,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.13503269353333333,0.30406544562299676,3.0,34.0,-0.21300548090000002,36.0,0.2689535629,37.0,0.3491499986,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.3719491829333334,0.06570770077072816,3.0,35.0,-0.3914150537,41.0,-0.2987078871,42.0,-0.425724608,,
15,omv__controlPCN_highOD_intracellularRNAs,0.8994737385333332,0.05956319234750569,3.0,38.0,0.8812363057,39.0,0.966023465,40.0,0.8511614449,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.33333360913457e-11,0.36525630208286136,3.0,43.0,0.2678805092,44.0,-0.41606113440000003,46.0,0.14818062510000002,,
17,sv5015__STM1625,-0.08624585826666668,0.09139419044956996,3.0,47.0,-0.1419524926,48.0,0.0192313999,49.0,-0.1360164821,,
18,sv5015__STM0581,-1.6562453432333335,0.12700965841677642,3.0,50.0,-1.6256155605,51.0,-1.7957689929,52.0,-1.5473514763,,
19,sv5015__WT,-1.1564823173178713e-18,0.03864313356831079,3.0,53.0,-0.012451555000000001,54.0,0.0433338744,55.0,-0.0308823194,,
20,tomato__tomato_root,0.9720534494,0.09125010142058806,3.0,56.0,0.8866013862000001,57.0,0.9613937181000001,58.0,1.0681652439,,
21,tomato__LB,0.0,0.2170601029203084,2.0,59.0,0.1534846707,60.0,-0.1534846707,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.10283865066666668,0.05861786755497376,3.0,61.0,-0.16357463960000002,62.0,-0.0465977141,63.0,-0.0983435983,,
23,AcrB_efflux_virulence__WT,-3.333333146541643e-11,0.2723558669472878,3.0,64.0,0.2594372552,65.0,-0.2836567685,66.0,0.0242195132,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.040830871266666666,0.01116694144236114,3.0,67.0,0.0373966621,74.0,0.0533115829,75.0,0.031784368800000004,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.5450136848333332,0.18943663764802954,3.0,68.0,0.7190462502,69.0,0.5727612437,71.0,0.3432335606,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.19708642286666667,0.032257825131180404,3.0,70.0,-0.2338446676,106.0,-0.1734928144,107.0,-0.1839217866,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.2927810832666667,0.23533868192911161,3.0,72.0,0.5483144305000001,79.0,0.24508516930000002,110.0,0.08494365,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.0431382153,0.17819843736389077,3.0,73.0,-0.0546415893,76.0,-0.2153062781,109.0,0.1405332215,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.2375461592,0.4862512752330808,3.0,77.0,0.55529872,78.0,0.4795629883,86.0,-0.32222323070000003,,
