k,name,in_iM,gene_weight,regulator,function,category
27,Unc-5,False,0.0329470205,,Uncharacterized iModulon 5,Uncharacterized
15,CRISPR,False,-0.0234674289,,Endogenous CRISPR-Cas system,Stress
36,ppGpp,False,-0.0205584391,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
24,Unc-3,False,-0.020533512,,Uncharacterized iModulon 3,Uncharacterized
32,Unc-8,False,-0.020257943400000002,,Uncharacterized iModulon 8,Uncharacterized
38,Unc-11,False,-0.0200149612,,Uncharacterized iModulon 11,Uncharacterized
33,Unc-9,False,0.019267794,,Uncharacterized iModulon 9,Uncharacterized
47,Heavy metal resistance,False,0.0191844555,,ISPpu12 gene cluster/heavy metal resistance,Stress
39,RpoH,False,0.0182112146,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
43,AMR,False,-0.0174020247,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,-0.0170663047,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
7,Cbl/GigC,False,0.01228502,,Sulfur transport and cysteine metabolism,Inorganic ions
16,HGT,False,-0.0121757001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
28,PaaX,False,-0.0119888033,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
34,Leucine,False,0.0119551138,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
37,Unc-10,False,0.0115810307,,Uncharacterized iModulon 10,Uncharacterized
3,PhoR-PhoB,False,0.0113840876,,Two-component system regulating inorganic phosphate levels,Inorganic ions
25,GigA-GigB,False,-0.0111780227,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
26,Unc-4,False,0.0102297115,,Uncharacterized iModulon 4,Uncharacterized
30,Unc-7,False,-0.0100888279,,Uncharacterized iModulon 7,Uncharacterized
4,Fur-2,False,-0.009859007500000001,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,-0.008744719100000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
23,Amino acid,False,0.0079922855,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
0,Fur-1,False,0.0079407653,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,-0.0078155777,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
12,Motility,False,0.0072704910000000005,,Fimbrial subunits,Virulence
10,Prophage,False,0.0069175617,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
31,Type IV Pili,False,-0.0065721304,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
5,Pnt,False,-0.0061673317000000005,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
41,cyd,False,0.0059770852,,Consists of cyd operon,Energy metabolism
14,GacA-GacS,False,0.0057422786,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
18,Tyrosine,False,0.005711290700000001,,Tyrosine transport and metabolism,Amino acid metabolism
8,R7 mutant,False,0.0056283554,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
21,Unc-2,False,-0.0054809146,,Uncharacterized iModulon 2,Uncharacterized
1,NDH-1,False,-0.0049403307,,NADPH dehyrogenase I operon,Energy metabolism
44,Unc-12,False,-0.0046486194,,Uncharacterized iModulon 12,Uncharacterized
17,adeB KO,False,0.0045650341,AdeR,Effect of adeB knockout,Genomic
40,LldR,False,-0.0043747656,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
20,Lipoprotein,False,-0.0034360492,,Increased activity in colistin and LL-37 treatment,Virulence
46,Urease/Ammonia,False,0.0030963453,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
35,KpdD-KpdE,False,-0.0024667386,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
19,mumR,False,0.0023642406000000003,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
22,Translation,False,-0.0021975462,,Translational machinery,Functional
11,Acetoin/butanediol,False,0.0014975772,,Acetoin and butanediol catabolic pathways ,Energy metabolism
29,Unc-6,False,-0.0009806772,,Uncharacterized iModulon 6,Uncharacterized
45,Fe-S Cluster,False,0.0007942191,,Fe-S cluster assembly,Energy metabolism
42,ABUW_1645 OE,False,0.0005853912000000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
48,Unc-13,False,0.0003766523,,Uncharacterized iModulon 13,Uncharacterized
13,Unc-1,False,-0.0001590944,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
