k,name,in_iM,gene_weight,regulator,function,category
1,LiuR/TyrR/Purine,True,0.1593115266409244,LiuR,Branched-chain amino acid degradation,Amino acid
36,Null-4,False,0.0441250642431276,,Unknown,Uncharacterized
38,UC-7,False,-0.0205262471629157,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0196632745996577,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
32,CueR,False,0.0194492517260281,CueR,Copper resistance,Element homeostasis
16,UC-4,False,-0.0178549820106786,,Unknown,Uncharacterized
18,Fur,False,0.0154142465477157,Fur,Ion homeostasis,Element homeostasis
43,MetJ,False,0.0146638867635091,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
19,UC-5,False,0.0144400541082098,,Unknown,Uncharacterized
20,TfoX,False,0.0127346324718065,TfoX,Competence TfoX regulation,Competence
34,Phage-2,False,-0.0122518034843239,,Phage,Phage
30,GntR,False,-0.0114596029245918,GntR,Gluconate utilization,Carbon source utilization
21,NorR2,False,0.0114172690912695,NorR2,Nitrosative stress response,Stress response
24,Phage-1,False,0.0108454483107216,,Phage,Phage
41,Biofilm,False,-0.0104928342907627,,Biofilm formation,Structural components
0,UC-1,False,0.0102892330107015,,Unknown,Uncharacterized
3,TRAP,False,-0.0100202812426159,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
10,FruR,False,0.0096382660714707,FruR,Fructose utilization,Carbon source utilization
2,MetR/TPP,False,-0.0089658098595177,TPP,Methionine biosynthesis,Amino acid
42,UC-8,False,0.0085518079554747,,Unknown,Uncharacterized
27,Maltose,False,-0.0084906485960345,,Maltose utilization,Carbon source utilization
26,Null-2,False,0.0083737384284155,,Unknown,Uncharacterized
12,UC-2,False,-0.007820923706863,,Unknown,Uncharacterized
39,AhpCF,False,0.0075672385404575,,Alleviation of oxidative stress,Stress response
11,Chaperone,False,-0.0072925351610186,,Chaperone protiens,Translation
29,Ribosomal proteins,False,-0.0072469163521411,,Translation machinery,Translation
17,Flagellar-2,False,-0.006590672565805,,flagellar assembly protein (Class3),Structural components
31,Null-3,False,-0.005675769078848,,Unknown,Uncharacterized
44,UC-9,False,-0.0054965658025472,,Unknown,Uncharacterized
8,GalR,False,-0.0052765777892854,GalR,D-galactose utilization ,Carbon source utilization
37,Arabinose,False,-0.0049559074836382,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
9,Flagellar-1,False,0.0049425858286515,,flagellar assembly protein (Class2),Structural components
33,TreR,False,-0.0046494209496229,TreR,,
5,CytochromeO,False,-0.0042835317725947,,Cytochrome O,Energy metabolism
35,ArgR,False,0.0041575046920161,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
4,Cysteine,False,-0.0040769616372646,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
22,UC-6,False,-0.0040154132094008,,Unknown,Uncharacterized
15,Zur,False,-0.0039096536447553,Zur,Zinc homeostasis,Element homeostasis
7,NarP,False,0.0034992046568992,NarP,Nitrate and nitrite respiration,Energy metabolism
25,PhrR,False,-0.0019967740743746,PhrR,Light-dependent DNA repair,Stress response
23,GlpR,False,0.0013964158786168,,Glycerol utilization,Carbon source utilization
14,UC-3,False,-0.0013226161755701,,Unknown,Uncharacterized
13,Null-1,False,0.0008681657020254,,Unknown,Uncharacterized
28,FNR,False,-0.0008136623175039,,Fumarate and nitrate reduction,Energy metabolism
40,QstR,False,0.0004811241541714,QstR,Competence QstR regulation,Competence
