k,name,in_iM,gene_weight,regulator,function,category
161,Crp-2,True,0.0930166204,Crp,,Carbon Metabolism
196,pts ALE,False,-0.026331722000000002,,,Unknown
160,YgeV,False,-0.025841154300000002,,,Unknown
189,ExuR/YdfH/RhaRS,False,0.0234838033,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
102,XylR,False,-0.0222163998,Crp+XylR,,Carbon Metabolism
155,PrpR+Cra,False,-0.0216315759,RpoN+PrpR+Cra,,Carbon Metabolism
90,CysB-2,False,-0.021334324800000002,CysB,,Amino Acid Metabolism
145,Glyoxylate,False,0.021017607,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
1,SG_yzfA,False,0.0199731841,,,Unknown
63,thrA KO,False,0.018766449600000002,,,Amino Acid Metabolism
34,NanR,False,-0.0174600245,NanR,,Carbon Metabolism
186,Resistance,False,-0.0159753525,,,Membrane Homeostasis
211,NarL,False,-0.0154286348,NarL,,Nitrogen Metabolism
51,CueR,False,0.015183215100000001,CueR,,Metal Homeostasis
132,ydcI KO,False,-0.0145594947,,,Redox Stress
33,sokB/rdlD,False,-0.0144597269,sokB/rdlD,,Toxin/Antitoxin
22,malE OE,False,-0.0143260574,,,Carbon Metabolism
131,Mlc,False,-0.014143541800000001,Mlc+Crp,,Carbon Metabolism
176,GadEXW,False,-0.013997494400000001,GadE/GadX/GadW,,Redox Stress
81,Membrane Stress,False,0.0136652478,,,Membrane Homeostasis
114,LsrR,False,-0.013359582200000001,RpoS+Crp+LsrR,,Quorum Sensing
60,pdhR KO,False,0.0131854274,,,Carbon Metabolism
71,Molybdopterin,False,0.0129668787,Molybdopterin,,Cofactor Metabolism
136,ComR/FlhDC/SgrR,False,0.0128302827,ComR/FlhDC/SgrR,,Motility
162,SG_yfiF,False,-0.0125614752,,,Unknown
169,sdh KO,False,-0.0124454166,,,Carbon Metabolism
150,SG_ldrA,False,0.0121418075,,,Unknown
112,BluR,False,-0.0121038245,BluR,,Extracellular Structures
141,flhDC,False,0.012009362,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
120,RpoE,False,0.0117204374,RpoE,,Membrane Homeostasis
123,PurR,False,-0.0113971613,ppGpp+PurR,,Nucleotide Metabolism
103,Cytochrome c,False,0.011293566000000001,,,Energy Metabolism
200,SG_xisD,False,0.0112197743,,,Unknown
69,TyrR,False,0.011116231300000001,TyrR,,Amino Acid Metabolism
125,FDH-O,False,-0.011027717400000001,,,Energy Metabolism
76,ROS Del,False,-0.010883414400000001,,,Redox Stress
135,YgbI,False,0.010846741200000001,YgbI,,Carbon Metabolism
13,SG_ymdG,False,0.0105917535,,,Unknown
201,YbaQ,False,0.0103767469,,,Unknown
11,PhoB-1,False,-0.0103451789,PhoB,,Phosphate Metabolism
44,NikR+Fnr+NarL,False,-0.010310115600000001,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
27,PyrR,False,-0.0102711229,PyrR,,Carbon Metabolism
2,SG_ytiD,False,0.0102709719,,,Unknown
50,CsqR,False,0.0102039363,CsqR,,Carbon Metabolism
14,Fnr-1,False,-0.0101948568,Fnr,,Anaerobiosis
207,SG_alaE,False,-0.0100600648,,,Unknown
24,BtsR,False,-0.0096316023,BtsR,,Carbon Metabolism
0,e14 Removal,False,-0.0096287547,,,Prophage
36,ECA,False,-0.009545321,,,Extracellular Structures
6,DLP12,False,0.009505809300000001,,,Prophage
95,Envelope Stress,False,-0.0095019805,,,Membrane Homeostasis
158,CpxR,False,-0.009429808500000001,CpxR,,Membrane Homeostasis
170,GadE+FliZ,False,0.009403137300000001,GadE+FliZ,,Membrane Homeostasis
98,oxyR ALE,False,-0.009394753,,,Redox Stress
209,SG_ymcE,False,0.009294689,,,Unknown
118,AHAS I,False,-0.0092368512,,,Amino Acid Metabolism
215,GlpR-2,False,0.009236577400000001,GlpR,,Carbon Metabolism
7,SG_yqhI,False,-0.009130181900000001,,,Unknown
