k,name,in_iM,gene_weight,regulator,function,category
18,CymR-1,False,0.034237425286801966,CymR,,AA/Nucleotide Metabolism
54,G-box,False,0.031477609424772,G-box,,AA/Nucleotide Metabolism
64,FapR,False,-0.02190139217436913,FapR,,Misc. Metabolism
51,uncharacterized-4,False,0.021465394331685782,,,Uncharacterized
44,AcoR,False,-0.017265942123185458,AcoR,,Carbon Metabolism
30,ImmR,False,0.01604247654112471,ImmR,,Cellular Processes
50,CcpN,False,0.015810624227395268,CcpN,,Cellular Processes
15,CodY,False,0.0117599476762864,CodY,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.011510545562592926,,,Carbon Metabolism
71,yxi-operon,False,0.011041171657695279,,,Other
69,putative-cssRS,False,0.010005069719681984,,,Lifestyles
46,DegU,False,-0.009844653129073974,DegU,,Other
21,CymR-2,False,-0.009401287966245205,CymR,,Misc. Metabolism
0,S-box,False,0.009061777575183436,S-box,,AA/Nucleotide Metabolism
10,SigM,False,-0.008958550707179555,SigM,,Stress Response
40,ComK/LevR/NusA,False,-0.008916077765288069,ComK/LevR/NusA,,Cellular Processes
65,AbrB,False,-0.007975315848341862,AbrB,,Lifestyles
43,FruR,False,0.007948948687797112,FruR,,Carbon Metabolism
55,ResD,False,0.007289914087063864,ResD,,Misc. Metabolism
9,uncharacterized-3,False,0.007200103444040915,,,Uncharacterized
58,Rok,False,0.0071475785641297,Rok,,Cellular Processes
48,Fur,False,0.007125352536379095,Fur,,Homeostasis
59,GlpP,False,0.006763443605528824,GlpP,,Carbon Metabolism
63,MntR,False,-0.006705888017673131,MntR,,Homeostasis
37,SigI,False,-0.006568064405765645,SigI,,Stress Response
28,YlxR-1,False,-0.00652884340897661,YlxR,,AA/Nucleotide Metabolism
62,SG_5,False,-0.0065251259613775935,,,Single Gene
11,EAR riboswitch,False,0.006439274171873647,EAR riboswitch,,Lifestyles
22,stringent response,False,0.0063280139057373406,stringent response,,Cellular Processes
53,SG_4,False,-0.005901183451021599,,,Single Gene
49,CcpA-1,False,-0.004954094434554695,CcpA,,Carbon Metabolism
2,WalR,False,0.004950834783182601,WalR,,Cellular Processes
6,ybc-operon,False,0.0049466863225973035,,,Prophages
60,YonO-2,False,0.004920956439289144,YonO,,Prophages
1,uncharacterized-1,False,0.004886354324831821,,,Uncharacterized
66,CcpA-2,False,-0.004574831839235392,CcpA,,Carbon Metabolism
29,MtlR,False,-0.004266552021255538,MtlR,,Carbon Metabolism
42,SigB-3,False,-0.004148286263759757,SigB,,Stress Response
5,Fnr,False,-0.004139184660953896,Fnr,,Misc. Metabolism
8,SPbeta-1,False,-0.004061460208229825,,,Prophages
27,TnrA-1,False,-0.0038990875075920546,TnrA,,AA/Nucleotide Metabolism
36,SigK,False,-0.003689400298395542,SigK,,Lifestyles
3,uncharacterized-2,False,0.003522955293291532,,,Uncharacterized
24,PhoP,False,0.003030443066709475,PhoP,,Misc. Metabolism
16,ManR,False,0.0029951833904478947,ManR,,Carbon Metabolism
20,SG_2,False,-0.002986635839200012,,,Single Gene
4,Rex,False,-0.002887095367385266,Rex,,Misc. Metabolism
67,KipR,False,-0.0028274246816212857,KipR,,Misc. Metabolism
12,SigB-1,False,-0.002825394241378651,SigB,,Stress Response
13,PyrR,False,-0.0027693260798286393,PyrR,,AA/Nucleotide Metabolism
52,ykzB-related,False,-0.0023874992499184518,,,Lifestyles
33,SwrA,False,-0.002379546928253914,SwrA,,Lifestyles
47,Xre/Xpf,False,-0.0022634431283054717,Xre/Xpf,,Prophages
45,LnrK,False,0.002186208227932319,LnrK,,Cellular Processes
56,SigW,False,-0.002135904852911139,SigW,,Stress Response
57,SigE,False,-0.002006240220286104,SigE,,Lifestyles
26,YonO-1,False,0.0019837525579385162,YonO,,Prophages
41,SPbeta-2,False,-0.0018224350476678238,,,Prophages
38,Zur,False,-0.0015383706730775204,Zur,,Homeostasis
7,YvaF,False,-0.0014249580216571368,,,Other
68,uncharacterized-5,False,-0.0012790432629592506,,,Uncharacterized
32,TnrA-2,False,0.0011882118150400168,TnrA,,AA/Nucleotide Metabolism
25,SigB-2,False,0.0011686207469273776,SigB,,Stress Response
39,Thi-box,False,-0.0011611126205001484,Thi-box,,Misc. Metabolism
61,early-biofilm,False,-0.0008998566695604836,,,Lifestyles
23,SG_3,False,-0.0008602384188807157,,,Single Gene
34,YlxR-2,False,0.0008006600652323231,YlxR,,AA/Nucleotide Metabolism
17,SG_1,False,0.0004600485648489839,,,Single Gene
70,uncharacterized-6,False,-0.0002613499556029909,,,Uncharacterized
31,SigD,False,-0.0002506721339998647,SigD,,Lifestyles
35,ComA,False,0.00012083484482241236,ComA,,Cellular Processes
14,SigV,False,-3.044928996831433e-05,SigV,,Stress Response
