k,name,in_iM,gene_weight,regulator,function,category
67,MexZ,False,0.031799163000000005,MexZ,Aminoglycoside resistance,Antibiotic Resistance
59,NRPS,False,-0.029491429000000003,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
10,EutR,False,-0.029457854000000002,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,0.028785084000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
87,CpxR,False,0.024058469000000002,CpxR/ParB,Various stress response,Antibiotic Resistance
36,PtxS,False,-0.021349289,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
15,Singlet-3,False,-0.020485651,,,Singlet
91,Singlet-10,False,0.020295258,,,Singlet
9,DhcR,False,-0.019386423,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
0,LexA,False,0.019331822000000002,LexA,SOS response for DNA protection and repair,Stress Response
53,AmrZ,False,0.018809319,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
24,Sfa2,False,0.018480134000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
75,Singlet-9,False,-0.017487873,,,Singlet
5,CueR,False,-0.016830622,CueR,Copper adaptation/transport,Metal Homeostasis
77,LasR,False,0.016275207,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
94,Lrp,False,0.016029726,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
52,Singlet-6,False,0.015022032000000001,,,Singlet
72,HexR-2,False,0.014969403000000001,HexR,Glucose metabolism,Carbon Source Utilization
56,Uncharacterized-1,False,0.014912346000000002,,,Uncharacterized
80,AauR,False,-0.014890384000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,-0.013705347000000001,TagR1,H1-Type VI secretion system,Secretion System
112,Anr-4,False,-0.01314819,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.013121225,,,Singlet
65,MexS-2,False,0.013051159000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
54,Singlet-7,False,0.012763094000000001,,,Singlet
86,k-opioid,False,-0.012746639,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
4,CbrB,False,0.012695227000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.012085483000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,-0.011825180000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
93,FleN-1,False,0.011820863000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
85,RpoH,False,-0.011588077,RpoH,Heat Shock Response,Heat Shock Response
34,Uncharacterized-3,False,-0.011359677,,,Uncharacterized
47,AmiE,False,0.011291598,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,0.011174244,,,Uncharacterized
49,RpoN,False,-0.011094147,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
