k,name,in_iM,gene_weight,regulator,function,category
14,ErbR-1,True,0.042499829100000004,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.0270980962,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,0.0215180228,,,Uncharacterized
45,CbrB,False,-0.0214803073,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0199125843,QscR,PA1891-PA1897 novel operon,Quorum Sensing
3,EatR,False,-0.018377805,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0181902105,FleN,Bacterial chemotaxis,Structural Components
19,FruR,False,-0.0176008565,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
79,Uncharacterized-13,False,-0.0168928842,,,Uncharacterized
67,CysB-1,False,-0.0160298355,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
36,GlpR,False,-0.0153546047,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
89,QscR-2,False,-0.0144904713,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
26,RsmA,False,0.014073977000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.013850777100000001,,,Uncharacterized
39,RiPP,False,-0.0132475881,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
37,HutC,False,0.013146266700000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.0129015281,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
94,Cell Division,False,-0.012537723700000001,,Cell wall biosynthesis,Structural Components
80,GcsR,False,0.0120794985,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0117250649,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
6,ArgR-1,False,-0.0117135276,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.010484002800000001,CpxR/ParB,Various stress response,Stress Response
11,AHL,False,0.010275988,AHL,AHL synthesis,Quorum Sensing
28,PA1226,False,0.010140512800000001,PA1226,Lipopolysaccharide synthesis,Structural Components
38,AauR,False,0.0097665514,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0093717486,RoxR,Cytochrome oxidases,Energy Metabolism
100,Uncharacterized-16,False,0.0090821991,,,Uncharacterized
69,FoxR,False,0.0088603694,,Iron chelator,Metal Homeostasis
9,PmrA,False,-0.008539618300000001,PmrA,Polymyxins resistance,Defense Mechanisms
101,Translational-3,False,-0.0081126073,,,Translational
23,HexR-2,False,-0.0079020333,HexR,Glucose metabolism,Carbon Source Utilization
18,MexZ,False,0.0078860826,MexZ,Aminoglycoside resistance,Defense Mechanisms
32,PvdS,False,-0.0077995003000000005,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0076808603,RpoS/MmsR,General stress response,Stress Response
93,PprB,False,-0.0076034085000000005,PprB,Flp pilus assembly protein,Structural Components
86,Hypothetical,False,-0.00748413,,,Uncharacterized
87,DguR,False,0.0073964639000000006,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,0.0070404494,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
27,FpvR,False,0.0069920131000000005,FpvR,Ferripyoveridine system,Metal Homeostasis
65,HypR,False,-0.0069578644,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.0066083078,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,0.0065344923,,,Uncharacterized
68,Iron acquisition,False,-0.0062207572000000004,,Pyoverdine synthesis,Metal Homeostasis
21,Anr-1,False,0.0061180988,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
16,Translational-1,False,-0.0058202873,,,Translational
63,Uncharacterized-11,False,0.0058121845,,,Uncharacterized
4,AtuR,False,-0.0056350473,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
71,Singlet-4,False,-0.0055626684,,,Singlet
8,EutR,False,-0.0055142933000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.005487146,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0053620443,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
98,Uncharacterized-14,False,0.0053448452,,,Uncharacterized
17,RpoN,False,-0.005311519000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,0.0052823227000000006,,,Uncharacterized
83,Sigma-70,False,-0.0052492251,Sigma-70,Prophages (YMC11/02/R656),Prophages
70,PhnR-2,False,-0.0050599972,PhnF/PhnR,Phosphate transport,Metal Homeostasis
0,NarL-1,False,0.0049771258,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
44,ArgR-2,False,-0.0049636079,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0046201768,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0046052347,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.0045089503,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0043543626,,Heat Shock Response,Stress Response
59,Uncharacterized-8,False,0.0039938914,,Iron ABC permease,Metal Homeostasis
42,PrrF,False,0.0037974547000000003,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.0036817786000000003,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
7,AntR,False,-0.0034947522000000003,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
47,CzcR,False,-0.0034139664,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
88,NRPS,False,0.0033165340000000003,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
33,Uncharacterized-3,False,0.0032534843,,,Uncharacterized
43,k-opioid,False,0.0032100073,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
78,MexS,False,0.0029301137,GlcC/MexS,RND efflux pump,Stress Response
57,Uncharacterized-7,False,-0.0028825244,,,Uncharacterized
64,SoxR,False,0.0027656108,SoxR,RND efflux pump,Defense Mechanisms
25,EsrC,False,-0.0026576861000000003,NfxB/EsrC,RND efflux pump,Defense Mechanisms
5,HexR-1,False,-0.0026568907,HexR/GltR,Glucose metabolism,Carbon Source Utilization
20,MmsR,False,0.002520932,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.0022961518,MvfR,PQS signalling,Miscellaneous Metabolism
50,Zur-2,False,0.0022010892,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
40,ExsB,False,-0.0021588237,ExsB,T3SS system,Secretion System
54,Sfa2,False,-0.0021367464000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
29,Singlet-2,False,0.0021252939,,,Singlet
31,NagQ,False,-0.0020448356000000003,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
102,AcoR,False,0.0019411355,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
41,Uncharacterized-5,False,0.0019299836000000001,,,Uncharacterized
62,Uncharacterized-10,False,0.0018581826,,,Uncharacterized
91,CysB-2,False,-0.0018049564,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
56,Singlet-3,False,0.0017757606000000001,,,Singlet
48,BexR,False,-0.0014932687,BexR,Virulence factor AprA,Miscellaneous Metabolism
15,LasR,False,-0.0014161076,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
99,Uncharacterized-15,False,-0.0013592301000000002,,,Uncharacterized
35,XisF4,False,0.0012768882,XisF4,Excision of Pf4 prophage,Prophages
34,Uncharacterized-4,False,0.0012464508000000001,,,Uncharacterized
22,Singlet-1,False,0.0009956457,,,Singlet
61,Uncharacterized-9,False,0.0009247885,,,Uncharacterized
75,Translational-2,False,-0.0008277953,,,Translational
72,PtxS,False,-0.0008253655000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
82,CueR,False,0.0007605205,CueR,Copper adaptation/transport,Metal Homeostasis
53,Uncharacterized-6,False,-0.0005672520000000001,,,Uncharacterized
60,ErbR-2,False,0.0004825993,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
10,Zur-1,False,-0.00043355060000000004,Zur/RutR,Zinc uptake,Metal Homeostasis
95,MdcR,False,0.0004317332,MdcR,Malonate synthesis,Miscellaneous Metabolism
97,AmiR,False,-0.0002693323,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
77,Anr-2,False,-0.0001915471,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,0.00010556460000000001,AlgU/RpoN,General stress response,Stress Response
