k,name,in_iM,gene_weight,regulator,function,category
16,NagQ,True,0.14758153400000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
36,PtxS,False,0.021568215,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
4,CbrB,False,-0.020574114,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,0.020297334,RoxR,Cytochrome oxidases,Energy Metabolism
96,Zur-1,False,-0.016947632,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
81,Uncharacterized-2,False,-0.016169896,,,Uncharacterized
99,Anr-3,False,0.015660958000000003,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,0.01507709,,,Singlet
24,Sfa2,False,-0.014082445,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
28,Uncharacterized-8,False,0.014022733,,,Translational
88,HexR-1,False,-0.013696932,HexR/GltR,Glucose metabolism,Carbon Source Utilization
14,Singlet-2,False,-0.012541931000000001,,,Singlet
66,MvfR,False,-0.012503284,MvfR,PQS signalling,Miscellaneous Metabolism
63,AtsR,False,-0.012166628,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
58,FruR,False,-0.012121951,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
15,Singlet-3,False,-0.011769248000000001,,,Singlet
29,FoxR,False,-0.011690375000000001,FoxR,Iron chelator,Metal Homeostasis
77,LasR,False,-0.011500579,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
22,Uncharacterized-11,False,0.011403232000000001,,,Uncharacterized
48,SouR,False,0.011314459,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,0.011292152000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,-0.010970942000000001,,,Singlet
89,PmrA,False,0.010607441,PmrA,Polymyxins resistance,Antibiotic Resistance
59,NRPS,False,0.010182858000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
105,Translational-3,False,-0.010153849000000001,,,Translational
43,RiPP,False,-0.010036415,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
37,QscR-1,False,-0.009886499,QscR,PA1891-PA1897 novel operon,Quorum Sensing
47,AmiE,False,0.009646051000000001,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.009604245,FleN,Bacterial chemotaxis,Structural Components
6,Translational-2,False,0.009502609,,,Translational
57,HutC,False,0.009372852000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
78,XisF4-1,False,-0.00913892,CueR/XisF4,Excision of Pf4 prophage,Prophages
26,MexS-1,False,-0.009100527,MexS/MexZ,RND efflux pump,Antibiotic Resistance
80,AauR,False,-0.009001764,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,0.008699756000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
30,XisF4-2,False,0.008559843000000001,XisF4,Excision of Pf4 prophage,Prophages
115,Uncharacterized-14,False,0.008532655,,,Uncharacterized
102,Cell Division,False,0.00850589,,Cell wall biosynthesis,Structural Components
46,Singlet-5,False,0.008273867,,,Singlet
34,Uncharacterized-3,False,-0.007898071000000001,,,Uncharacterized
76,Uncharacterized-10,False,-0.007757362,,,Uncharacterized
68,MdcR,False,0.007463535,MdcR,Malonate synthesis,Miscellaneous Metabolism
49,RpoN,False,-0.007237263000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
31,GlpR,False,0.007155103,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
71,Sigma-70,False,-0.006804577,Sigma-70,Prophages (YMC11/02/R656),Prophages
21,BexR,False,0.0067259780000000005,BexR,Virulence factor AprA,Miscellaneous Metabolism
