,name,x,y,cog,color,link
meta,start,0.086443796,,,,
PA0001,dnaA,483,-0.000141234,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.00047986000000000003,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.005335395000000001,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.002667219,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.004533287,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.0010610180000000002,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.006120178,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.005358891,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.008377683,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.012384821,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.0075564460000000005,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.008761356000000001,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.00044726900000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.0015895210000000002,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.000269319,Cell motility,#da70d6,
PA0016,trkA,17366,7.17e-05,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.013301439,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.009030079,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.00517877,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.0009084770000000001,Function unknown,#0000ff,
PA0021,PA0021,22872,0.00028874500000000003,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.004189147,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.002918195,Energy production and conversion,#708090,
PA0024,hemF,25736,1.78e-05,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.0076179360000000005,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.000619132,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.007010385,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.010227834,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.006686849000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.014614421,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.003635337,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.008393921,Transcription,#000000,
PA0032a,PA0032a,35549,0.001232655,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.004874744,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.015607975000000001,Transcription,#000000,
