,99
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-2.0621994311
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,2.0621994311
AB569_EDTA_NaNO2:NaNO2:1,-10.9918121548
AB569_EDTA_NaNO2:NaNO2:2,-10.858734034
AB569_EDTA_NaNO2:EDTA:1,-9.150449422
AB569_EDTA_NaNO2:EDTA:2,-8.9253452794
AB569_EDTA_NaNO2:EDTA:3,-9.3886762706
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-13.6798111735
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-13.063047727
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.38809528800000004
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.38809528800000004
Anthranilate_metabolism_GntR_AntP:antP:1,-1.3924262699
Anthranilate_metabolism_GntR_AntP:antP:2,-1.8602386148
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.0038661923
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.0038661923
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.8345979847
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.3073898205
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,1.2941109968
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.9248871613
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-4.9735942004
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-4.0917300428
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-4.7081960478
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-4.7570255402
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.9427472265
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.40893559360000004
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.5481921267000001
Catabolise_Nucleic_Acids:L_asp:1,0.7790314116
Catabolise_Nucleic_Acids:L_asp:2,-2.8224461615000003
Catabolise_Nucleic_Acids:DNA_1:1,-0.1620511576
Catabolise_Nucleic_Acids:DNA_1:2,0.1959953985
Catabolise_Nucleic_Acids:DNA_1:3,-0.033944240800000004
Catabolite_repression:del_hfq_crc_wt:1,-0.1367365878
Catabolite_repression:del_hfq_crc_wt:2,0.1367365878
Catabolite_repression:delHfq:1,-2.0826531008
Catabolite_repression:delHfq:2,-1.9878471649
Catabolite_repression:deldcrc:1,-2.2739912644
Catabolite_repression:deldcrc:2,-2.9180602262
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.11879992880000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.1650249745
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.2838249033
Diallyl_disulphide_treatment:PAO1_DDS:1,-0.6476497870000001
Diallyl_disulphide_treatment:PAO1_DDS:2,-1.4330501283000001
Diallyl_disulphide_treatment:PAO1_DDS:3,-1.4796027024
Dispersed_cells:PAO1_dispersed_wt:1,0.1851984464
Dispersed_cells:PAO1_dispersed_wt:2,-0.1851984464
Dispersed_cells:PyhjH_dispersed:1,-0.0917070824
Dispersed_cells:PyhjH_dispersed:2,1.8582563585
Dispersed_cells:PA01_Planktonic:1,-3.3555328207
Dispersed_cells:PA01_Planktonic:2,-3.4060132024
