,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.9331180959500001,1.319628266588249,2.0,0.0,0.0,5.0,1.8662361919000001
1,U01-Set001__USA300 LAC CA-MHB Control,1.53955805805,0.1333713663327461,2.0,1.0,1.4452502605,6.0,1.6338658555999999
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.4946214607,0.6995003779627309,2.0,2.0,0.0,7.0,0.9892429214
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.8906479439,1.2595664015630916,2.0,3.0,0.0,8.0,1.7812958878
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.71677849095,1.0136778631188108,2.0,4.0,0.0,9.0,1.4335569819
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.09398476235,0.40360915033384137,2.0,10.0,0.8085899952000001,29.0,1.3793795295
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.86081210845,0.3822404378536062,2.0,12.0,1.1310969141,31.0,0.5905273028
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.66993299455,0.007849951234643196,2.0,13.0,1.6754837483,14.0,1.6643822408000002
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.7428284164500001,0.0712902079165622,2.0,15.0,0.692418627,18.0,0.7932382059
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.45311722715,0.6408045279804204,2.0,16.0,0.0,19.0,0.9062344543
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.1236022058500001,0.16871859586724286,2.0,17.0,1.2429042691,20.0,1.0043001426
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.88639484675,0.15455152992114893,2.0,21.0,0.9956792816000001,24.0,0.7771104119000001
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.13545335145,0.22795579046706296,2.0,22.0,1.2966424367,25.0,0.9742642662000001
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.47489499350000003,0.6716029405107828,2.0,23.0,0.0,26.0,0.9497899870000001
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.5645473510500001,0.021793964872095298,2.0,27.0,0.5491366907,28.0,0.5799580114
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.7828740743,1.107151133505342,2.0,32.0,1.5657481486,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.30798470565,0.15687816989091335,2.0,34.0,1.1970550879,38.0,1.4189143234000001
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.6388656125500001,0.9034924138020051,2.0,36.0,1.2777312251000001,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.2213233640499999,0.3862615994032502,2.0,42.0,1.4944515603,45.0,0.9481951678
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.97584645925,0.058673935328947796,2.0,43.0,0.9343577217000001,46.0,1.0173351968
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.1530980272,0.30229438974027845,2.0,44.0,0.9393436143,47.0,1.3668524401
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.0,0.0,2.0,48.0,0.0,52.0,0.0
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.31893959065,0.4510486946749532,2.0,49.0,0.6378791813,53.0,0.0
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.5052428516,0.7145212930247771,2.0,50.0,1.0104857032,54.0,0.0
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.54632718,0.7726233074490472,2.0,51.0,0.0,55.0,1.09265436
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.7900558010000001,1.117307628805739,2.0,56.0,1.5801116020000001,57.0,0.0
