k,name,in_iM,gene_weight,regulator,function,category
14,CcpA-1,True,0.083834795,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.056147283000000006,AgrA,Quorum Sensor/ Virulence Expression,Virulence
20,CcpA-2,False,0.053834365,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.030958319,,,Uncharacterized
18,LacR,False,-0.027224582,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,0.023039903,MntR,Manganese Acquisition,Metal Homeostasis
6,Rex,False,0.022804148,Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.022144477000000003,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.021381039,SigB,Stress Response,Stress Response
13,FMN,False,0.019815874,,Riboflavin Biosynthesis,Miscellaneous Metabolism
0,TreR,False,-0.016952966,TreR,Trehalose Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.013675609,,Galactose/Mannose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.011568915,WalR,Autolysin Expression,Biological Enrichment
8,Fur,False,-0.011116996,Fur,Iron Metabolism,Metal Homeostasis
27,PerR,False,-0.010248555000000001,PerR,Oxidative Stress Response,Stress Response
12,Urease,False,-0.008158231,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.006572952000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.0059995050000000005,VraR,Cell Wall Biosynthesis,Structural Components
7,Translation,False,-0.005778332000000001,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.00550158,,B-lactam Resistance,Stress Response
1,Vim-3,False,0.005464976000000001,,Virulence Expression,Virulence
16,SigS,False,-0.004462996,SigS,Stress Response,Stress Response
5,SaeR,False,0.004199737,SaeR,Virulence Expression,Virulence
17,SNFR,False,0.0038736950000000003,,,Genomic Strain Difference
15,PurR,False,0.0029587850000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.0020048830000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.001142521,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.0009143170000000001,NreC/Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.0006025690000000001,,Prophage Expression,Mobile Elements
