k,Name,in_iM,gene_weight,Regulator,Function,Category
294,YhaJ,False,-0.0333343531,YhaJ,,Unknown
132,thrA KO,False,-0.0281167771,,,Amino Acid Metabolism
321,MarAR,False,-0.0248681756,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
311,CysB-2,False,-0.0237064274,CysB,,Amino Acid Metabolism
251,SG_fryB,False,0.022160987400000002,,,Unknown
97,BW25113,False,0.0210460827,AraC or MhpR,,Strain Difference
47,SG_cspH,False,-0.0202335739,,,Unknown
56,HU,False,0.0198979581,,,Nucleoid
10,mdtIJ,False,0.018302105000000003,ppGpp and H-NS,,Membrane Homeostasis
197,PAL Del-1,False,-0.0175795586,,,Unknown
144,Single Reads,False,0.0171185386,,,Unknown
176,SG_tfaX,False,-0.0170499162,,,Unknown
304,FliA-2,False,0.016770970200000002,FliA,,Motility
136,SG_ynaL,False,-0.016562208000000002,,,Unknown
146,Ribosome,False,-0.0165177595,ArcA and Fnr and RplD and DksA,,Translation
80,modul_37,False,-0.0160674028,,,Unknown
13,flhDC,False,-0.0159107027,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
214,BCAA-1,False,0.0149957066,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
206,Evo Acid W F9,False,0.0149191089,,,Unknown
128,SG_yjbS,False,0.0148987535,,,Unknown
131,TyrR,False,0.014838969,TyrR,,Amino Acid Metabolism
204,MetJ/HypT,False,-0.0146148439,MetJ or HypT,,Amino Acid Metabolism
333,Methionine,False,0.0144788263,,,Amino Acid Metabolism
93,FhlA,False,0.0141050153,RpoN and FhlA,,Carbon Metabolism
123,SG_ydiE,False,0.0140356015,,,Unknown
301,NarL+Fnr-2,False,0.0126990981,NarL and Fnr,,Nitrogen Metabolism
222,AtoC,False,-0.012501693000000001,RpoN and AtoC,,Fatty Acid Metabolism
249,SG_csgC,False,0.0122050199,,,Unknown
246,SG_ylcI,False,-0.0121681919,,,Unknown
119,Acetyl-CoA,False,0.012134541300000001,RpoS and Crp and Fis and IHF,,Energy Metabolism
126,RpoN+FlhDC,False,0.011794916400000001,RpoN and FlhDC,,Motility
98,SG_lysA,False,0.0117233619,,,Unknown
94,CpxR+BaeR,False,0.0116696733,CpxR and BaeR,,Membrane Homeostasis
184,YcjW,False,-0.011381965400000001,YcjW,,Carbon Metabolism
239,Zur/ZntR,False,0.0112589249,Zur or ZntR,,Metal Homeostasis
337,Cold Shock-2,False,0.0110247786,,,Cold Shock
78,YieP,False,0.0107566034,YieP,,Membrane Homeostasis
211,SG_ygjH,False,-0.010530978100000001,,,Unknown
329,Resistance,False,-0.010500853400000001,,,Membrane Homeostasis
183,Membrane Stress,False,0.0104266752,,,Membrane Homeostasis
264,Lrp-1,False,-0.0103394769,Lrp,,Amino Acid Metabolism
174,BirA,False,0.0103294239,BirA,,Cofactor Metabolism
109,ygbE OE,False,-0.010278843900000001,,,Unknown
12,Citrate,False,0.0101588136,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
172,SG_yjhZ,False,-0.0101403725,,,Unknown
170,SG_yoaG,False,-0.0100445689,,,Unknown
236,ppk KO,False,-0.0100364207,,,Energy Metabolism
157,CysB-3,False,0.0098685885,CysB,,Amino Acid Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.0097857633,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
37,SG_yahM,False,0.0096218586,,,Unknown
278,CytR,False,0.0096087342,Crp and CytR,,Nucleotide Metabolism
104,NhaR,False,-0.009580386,NhaR,,Membrane Homeostasis
76,SG_ydaF,False,0.009523928000000001,,,Unknown
30,GlcC,False,-0.0094258165,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
159,H-NS/stpA-related,False,-0.009375014400000001,gcvB,,Unknown
257,SG_ynfM,False,-0.0092899465,,,Unknown
140,Fnr+IHF+gcvB,False,-0.0092399539,gcvB and Fnr and IHF,,Carbon Metabolism
158,Tryptophan-1,False,0.008926490700000001,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
156,entC KO,False,0.0088337289,,,Metal Homeostasis
100,SG_hokB,False,0.008797997600000001,,,Unknown
178,SG_yqgC,False,-0.0087357418,,,Unknown
82,Fe-related-3,False,0.0086520873,,,Metal Homeostasis
101,SG_yqfG,False,-0.0086130918,,,Unknown
168,Fe-related-2,False,-0.0085687274,,,Metal Homeostasis
