k,name,in_iM,gene_weight,regulator,function,category
50,CcpN,False,0.029041600399003088,CcpN,,Cellular Processes
65,AbrB,False,-0.020422333448211632,AbrB,,Lifestyles
27,TnrA-1,False,-0.018206668878295168,TnrA,,AA/Nucleotide Metabolism
7,YvaF,False,0.01779943515546437,,,Other
14,SigV,False,-0.014399432817793574,SigV,,Stress Response
54,G-box,False,-0.013688523438849574,G-box,,AA/Nucleotide Metabolism
58,Rok,False,-0.013621156719342626,Rok,,Cellular Processes
29,MtlR,False,-0.01359671381204988,MtlR,,Carbon Metabolism
51,uncharacterized-4,False,0.013297284835316158,,,Uncharacterized
71,yxi-operon,False,0.011938631506501216,,,Other
40,ComK/LevR/NusA,False,0.010975662478472356,ComK/LevR/NusA,,Cellular Processes
23,SG_3,False,0.0105292631585633,,,Single Gene
5,Fnr,False,0.010501093687653652,Fnr,,Misc. Metabolism
22,stringent response,False,-0.010494751642473446,stringent response,,Cellular Processes
47,Xre/Xpf,False,-0.009477581710617355,Xre/Xpf,,Prophages
30,ImmR,False,0.0092780708964682,ImmR,,Cellular Processes
56,SigW,False,0.008509975398137061,SigW,,Stress Response
11,EAR riboswitch,False,-0.008459667597956659,EAR riboswitch,,Lifestyles
25,SigB-2,False,-0.008195209448240412,SigB,,Stress Response
55,ResD,False,-0.008180284723987869,ResD,,Misc. Metabolism
41,SPbeta-2,False,0.008150959909084763,,,Prophages
24,PhoP,False,0.007543181070095223,PhoP,,Misc. Metabolism
57,SigE,False,-0.007510580941551171,SigE,,Lifestyles
33,SwrA,False,-0.007369519084772825,SwrA,,Lifestyles
15,CodY,False,0.007365196972159429,CodY,,AA/Nucleotide Metabolism
0,S-box,False,0.007012572832528988,S-box,,AA/Nucleotide Metabolism
6,ybc-operon,False,0.006929362920015192,,,Prophages
62,SG_5,False,-0.0059037535528578145,,,Single Gene
1,uncharacterized-1,False,-0.005704059004503104,,,Uncharacterized
21,CymR-2,False,-0.005523129415052139,CymR,,Misc. Metabolism
10,SigM,False,-0.00544700528449293,SigM,,Stress Response
26,YonO-1,False,-0.005440919791597903,YonO,,Prophages
9,uncharacterized-3,False,0.005208010385752285,,,Uncharacterized
2,WalR,False,-0.005132346411549096,WalR,,Cellular Processes
42,SigB-3,False,0.005124733831559587,SigB,,Stress Response
28,YlxR-1,False,0.004944989251069914,YlxR,,AA/Nucleotide Metabolism
37,SigI,False,-0.004915289085043767,SigI,,Stress Response
38,Zur,False,-0.00488061935087983,Zur,,Homeostasis
31,SigD,False,0.004796597569161518,SigD,,Lifestyles
32,TnrA-2,False,-0.004747610400243246,TnrA,,AA/Nucleotide Metabolism
69,putative-cssRS,False,-0.004610447257621558,,,Lifestyles
46,DegU,False,0.004418190280803386,DegU,,Other
52,ykzB-related,False,-0.004414359830326748,,,Lifestyles
13,PyrR,False,-0.0041319735399533795,PyrR,,AA/Nucleotide Metabolism
39,Thi-box,False,-0.004113360679025602,Thi-box,,Misc. Metabolism
44,AcoR,False,0.004109704186258949,AcoR,,Carbon Metabolism
43,FruR,False,0.004065729011498004,FruR,,Carbon Metabolism
64,FapR,False,0.0036856810606304647,FapR,,Misc. Metabolism
48,Fur,False,0.00360884339268976,Fur,,Homeostasis
59,GlpP,False,-0.003442529718181557,GlpP,,Carbon Metabolism
19,carbon metabolism/skin element,False,-0.003259778812561097,,,Carbon Metabolism
60,YonO-2,False,0.0030216070803052906,YonO,,Prophages
61,early-biofilm,False,-0.0030104911094024885,,,Lifestyles
66,CcpA-2,False,-0.00276049312809138,CcpA,,Carbon Metabolism
36,SigK,False,-0.0027153467610209698,SigK,,Lifestyles
35,ComA,False,-0.0026125946472455373,ComA,,Cellular Processes
4,Rex,False,-0.00259153243409018,Rex,,Misc. Metabolism
63,MntR,False,-0.0025618531043943736,MntR,,Homeostasis
45,LnrK,False,-0.0020935509371014863,LnrK,,Cellular Processes
17,SG_1,False,-0.002046789735758693,,,Single Gene
8,SPbeta-1,False,-0.0017169050853041352,,,Prophages
16,ManR,False,0.001645052899530914,ManR,,Carbon Metabolism
34,YlxR-2,False,0.0014363201117433694,YlxR,,AA/Nucleotide Metabolism
53,SG_4,False,-0.0013615347230091725,,,Single Gene
70,uncharacterized-6,False,0.0012345169745523838,,,Uncharacterized
67,KipR,False,-0.0008912684744535748,KipR,,Misc. Metabolism
3,uncharacterized-2,False,-0.0008698942737108727,,,Uncharacterized
49,CcpA-1,False,-0.0008689833221221939,CcpA,,Carbon Metabolism
68,uncharacterized-5,False,-0.0008053449680734438,,,Uncharacterized
12,SigB-1,False,0.0007628556248567122,SigB,,Stress Response
20,SG_2,False,0.00034455237634006635,,,Single Gene
18,CymR-1,False,3.1282205918648984e-07,CymR,,AA/Nucleotide Metabolism
