,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3834203995,0.10250178704039119,2.0,0.0,7.4559001082,5.0,7.3109406908,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.826813899699999,0.08857476376467774,2.0,1.0,6.7641820836,6.0,6.8894457158,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.26668343295,0.037146520227007096,2.0,2.0,6.2929499893,7.0,6.2404168766,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.0651058237,0.06215854135389008,2.0,3.0,6.1090585498,8.0,6.0211530976,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.3387801969,0.026767430469608916,2.0,4.0,6.3198527653,9.0,6.3577076285,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.692554922299999,0.003348031956400133,2.0,10.0,7.6901875062,29.0,7.6949223384,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.4663366496000005,0.14342075058285275,2.0,11.0,7.5677504349,30.0,7.3649228643,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.30092596705,0.029974825463324025,2.0,12.0,7.3221213694,31.0,7.2797305647,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5933997634,0.052187138607379384,2.0,13.0,6.5564978838,14.0,6.630301643,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.727277395650001,0.11792712524984413,2.0,15.0,6.6438903257,18.0,6.8106644656,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5233712685,0.04373365950204557,2.0,16.0,6.5542956357,19.0,6.4924469013,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.43403155755,0.05498854583851342,2.0,17.0,6.3951487839,20.0,6.4729143312,,
