,BSU_15930
LBexp_1,14.4036
LBexp_2,14.3013
LBexp_3,14.3058
LBtran_1,12.0493
LBtran_2,12.7006
LBtran_3,12.6348
LBstat_1,12.9233
LBstat_2,12.4021
LBstat_3,12.1334
LBGexp_1,14.4201
LBGexp_2,14.3801
LBGexp_3,14.3517
LBGtran_2,14.22
LBGtran_3,14.5895
LBGstat_1,15.4502
LBGstat_2,15.1456
LBGstat_3,14.178
S0_1,14.2122
S0_2,14.1508
S0_3,14.2986
S1_1,13.3059
S1_2,13.1548
S1_3,13.2556
S2_1,13.5004
S2_2,13.2147
S2_3,12.9436
S3_1,13.5747
S3_2,13.4129
S4_1,13.2642
S4_2,12.8653
S4_3,12.398
S5_1,12.7378
S5_2,12.6443
S5_3,13.1182
S6_1,11.7951
S6_2,8.7723
S6_3,12.0657
S6/t_1,11.6676
S6/t_2,8.5305
S6_4,11.276
S6_5,11.9121
S6_6,11.947
S7_4,11.5424
S7_5,11.2676
S7_6,11.4633
S8_4,11.0305
S8_5,10.0428
G135_1,14.3462
G135_3,12.7154
G150_1,13.7645
G150_2,14.3474
G150_3,14.0504
G180_1,14.0516
G180_2,14.3451
G180_3,13.1965
C30_1,13.8948
C30_2,14.1272
C90_1,12.5096
C90_2,12.7097
BI_1,13.3954
BI_2,13.6319
BC_2,12.6556
BC/t_1,11.866
BC/t_2,12.4763
BC_1,11.679
Sw_1,12.4741
Sw_2,12.8149
BT_1,12.8977
BT_2,12.2221
B36_1,12.8254
B36_2,12.5757
B60_1,12.194
B60_2,12.4334
M9exp_1,14.4645
M9exp_2,14.0002
M9exp_3,14.0644
M9tran_1,13.7975
M9tran_2,13.8308
M9tran_3,14.0956
M9stat_1,11.2796
M9stat_2,10.6143
M9stat_3,10.3784
M+G_1,14.0914
M+G_2,14.1276
M+G_3,14.2046
Glu_1,14.5504
Glu_2,14.6614
Glu_3,14.6021
Fru_1,14.1523
Fru_2,14.453
Fru_3,14.0343
Mal_1,13.3018
Mal_2,13.4242
Mal_3,13.9929
G+S_2,13.9459
G+S_3,14.097
Pyr_1,12.9776
Pyr_2,13.6288
Pyr_3,13.445
Gly_1,12.3216
Gly_2,13.046
Gly_3,11.3965
Glucon_1,13.3708
Glucon_2,13.4619
Glucon_3,12.5614
aero_1,14.4485
aero_2,13.2653
aero_3,14.3582
nit_1,14.0805
nit_2,14.4981
nit_3,13.992
ferm_1,13.9968
ferm_2,14.0946
ferm_3,14.3896
T-5.40H_1,14.2758
T-4.40H_1,14.3529
T-3.40H_1,14.2251
T-2.40H_1,14.0765
T-1.40H_1,13.9271
T-1.10H_1,13.8353
T-0.40H_1,13.6298
T0.0H_1,13.4367
T0.30H_1,12.4256
T1.0H_1,12.4544
T1.30H_1,11.8053
T2.0H_1,11.5853
T2.30H_1,12.5558
T3.0H_1,12.1047
T3.30H_1,12.4783
T4.0H_1,12.545
T5.0H_1,11.8665
HPh_1,14.1252
HPh_2,13.6845
HPh_3,13.8211
LPh_1,14.0615
LPh_2,14.7768
LPh_3,14.5192
LPhT_1,12.0145
LPhT_2,11.9012
LPhT_3,12.1879
SMMPr_1,13.8338
SMMPr_2,13.8232
SMMPr_3,14.055
HiTm_1,12.7288
HiTm_2,14.0711
HiTm_3,14.0378
LoTm_1,12.3525
LoTm_2,12.0262
LoTm_3,12.2025
HiOs_1,14.2464
HiOs_2,13.8318
HiOs_3,14.0344
BMM_1,14.2649
BMM_2,14.045
BMM_3,13.9507
Heat_1,14.0398
Heat_2,13.6419
Heat_3,12.9742
Cold_1,14.9741
Cold_2,14.1583
Cold_3,13.6888
Etha_1,11.2331
Etha_2,10.1543
Etha_3,10.4101
SMM_1,14.0745
SMM_2,14.0986
SMM_3,13.9728
Salt_1,13.6247
Salt_2,13.2178
Salt_3,13.5218
Mt0_1,14.2987
Mt0_3,14.516
M0t45_1,13.4862
M0t45_2,14.44
M0t45_3,14.0193
M0t90_1,11.4764
M0t90_2,13.2436
M0t90_3,12.2022
M40t45_1,13.0993
M40t45_2,12.6698
M40t45_3,14.1479
M40t90_1,11.7645
M40t90_2,12.7718
M40t90_3,12.5923
dia0_1,14.1574
dia0_2,14.4162
dia0_3,14.5233
dia5_1,14.6835
dia5_2,14.8726
dia5_3,14.8242
dia15_1,13.9551
dia15_2,14.0471
dia15_3,13.1178
Diami_1,14.0139
Diami_2,14.8642
Diami_3,14.4784
Paraq_1,14.0595
Paraq_2,14.3105
Paraq_3,12.7787
H2O2_1,13.8131
H2O2_2,14.066
H2O2_3,13.6469
Oxctl_1,13.8405
Oxctl_2,13.7556
Oxctl_3,14.5376
GM-0.1_1,13.6286
GM-0.2_1,13.6052
GM+5_1,13.9168
GM+15_1,14.0115
GM+25_1,14.5457
GM+45_1,14.2949
GM+60_1,14.2141
GM+90_1,14.0493
GM+120_1,13.4894
GM+150_1,14.4325
GM-0.1_2,14.2162
GM-0.2_2,14.0801
GM+5_2,14.1902
GM+10_2,14.1969
GM+15_2,13.6643
GM+25_2,14.298
GM+45_2,13.3299
GM+60_2,13.2948
GM+90_2,14.485
GM+150_2,13.9576
GM-0.1_3,13.9587
GM-0.2_3,13.8362
GM+5_3,13.9353
GM+10_3,13.294
GM+15_3,13.877
GM+25_3,13.5609
GM+45_3,13.0191
GM+60_3,12.9103
GM+90_3,13.656600000000001
GM+120_3,13.6005
GM+150_3,14.0738
MG-0.1_1,13.8288
MG+5_1,13.6374
MG+10_1,14.2276
MG+15_1,13.6136
MG+25_1,14.0889
MG+45_1,13.7794
MG+120_1,12.9424
MG+150_1,14.2327
MG-0.1_2,13.0067
MG-0.2_2,13.6305
MG+5_2,13.5683
MG+10_2,13.9158
MG+15_2,14.5364
MG+25_2,13.5328
MG+45_2,13.2685
MG+60_2,13.9505
MG+90_2,13.388
MG+120_2,13.9721
MG-0.1_3,14.3422
MG-0.2_3,13.8492
MG+5_3,13.4584
MG+10_3,13.0543
MG+15_3,14.1982
MG+25_3,14.1014
MG+45_3,14.5899
MG+60_3,13.6828
MG+90_3,14.1736
MG+120_3,13.4464
MG+150_3,14.1721
