,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.0726266225500005,0.017393351297468804,2.0,0.0,5.0849255792,5.0,5.0603276659
1,U01-Set001__USA300 LAC CA-MHB Control,3.9629018295,0.553883783638435,2.0,1.0,4.3545568089,6.0,3.5712468501
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.80752430145,0.14910125366508953,2.0,2.0,4.912954809,7.0,4.7020937939
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.83908668525,0.7180939833414515,2.0,3.0,2.3313175601,8.0,3.3468558104
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.84024441785,0.15021854941308682,2.0,4.0,4.9464649728,9.0,4.7340238629
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.1805536738,0.5783397383260451,2.0,10.0,0.7716057230000001,29.0,1.5895016246
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.5862396353500001,0.3301715426321267,2.0,11.0,1.8197061721,30.0,1.3527730986
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.5446316633000001,0.8198715662536618,2.0,12.0,2.1243684075,31.0,0.9648949191
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.44317446215,0.13764777278288073,2.0,13.0,2.5405061357000003,14.0,2.3458427886
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.25292526305,0.41025126977741233,2.0,15.0,1.9628338082,18.0,2.5430167179
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.1851180904,0.5434120575894007,2.0,16.0,1.8008677395000001,19.0,2.5693684413
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.8041662781999999,0.3839180836937569,2.0,17.0,2.0756373586,20.0,1.5326951977999999
