k,name,in_iM,gene_weight,regulator,function,category
26,Unc-4,False,-0.0199005621,,Uncharacterized iModulon 4,Uncharacterized
15,CRISPR,False,-0.0172453651,,Endogenous CRISPR-Cas system,Stress
33,Unc-9,False,-0.0169564573,,Uncharacterized iModulon 9,Uncharacterized
8,R7 mutant,False,-0.014853401300000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
44,Unc-12,False,0.0144934035,,Uncharacterized iModulon 12,Uncharacterized
41,cyd,False,-0.014290197400000001,,Consists of cyd operon,Energy metabolism
48,Unc-13,False,0.0140643963,,Uncharacterized iModulon 13,Uncharacterized
25,GigA-GigB,False,-0.013356751200000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
23,Amino acid,False,0.0127406728,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
37,Unc-10,False,-0.0124790725,,Uncharacterized iModulon 10,Uncharacterized
11,Acetoin/butanediol,False,-0.011134165500000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
12,Motility,False,0.0107512865,,Fimbrial subunits,Virulence
18,Tyrosine,False,0.010269333,,Tyrosine transport and metabolism,Amino acid metabolism
45,Fe-S Cluster,False,-0.0095100719,,Fe-S cluster assembly,Energy metabolism
4,Fur-2,False,0.008548429,Fur,Iron homeostasis,Inorganic ions
16,HGT,False,-0.0084848282,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
46,Urease/Ammonia,False,0.0075559768,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
30,Unc-7,False,-0.0074038106000000005,,Uncharacterized iModulon 7,Uncharacterized
38,Unc-11,False,-0.0071584414,,Uncharacterized iModulon 11,Uncharacterized
35,KpdD-KpdE,False,0.007012786500000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
28,PaaX,False,-0.006951564800000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
7,Cbl/GigC,False,-0.0066133053,,Sulfur transport and cysteine metabolism,Inorganic ions
19,mumR,False,-0.0066061731,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
21,Unc-2,False,0.006592223800000001,,Uncharacterized iModulon 2,Uncharacterized
20,Lipoprotein,False,0.0061207721000000005,,Increased activity in colistin and LL-37 treatment,Virulence
34,Leucine,False,-0.0060871735,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
6,GigA-GigB KO,False,0.0059255746000000005,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
5,Pnt,False,-0.005793895,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
42,ABUW_1645 OE,False,0.0055835575,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
17,adeB KO,False,-0.005490089300000001,AdeR,Effect of adeB knockout,Genomic
31,Type IV Pili,False,0.0049500545,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
2,BfmR-BfmS,False,-0.0046601035,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
1,NDH-1,False,0.0043148317000000005,,NADPH dehyrogenase I operon,Energy metabolism
47,Heavy metal resistance,False,0.0041902389000000005,,ISPpu12 gene cluster/heavy metal resistance,Stress
39,RpoH,False,-0.0037495349,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
43,AMR,False,-0.0036321018000000003,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
36,ppGpp,False,-0.0035267269000000003,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
13,Unc-1,False,-0.0029404048,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
24,Unc-3,False,0.0027689934,,Uncharacterized iModulon 3,Uncharacterized
9,ABUW_1645,False,-0.0017574774,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
27,Unc-5,False,0.0016502189,,Uncharacterized iModulon 5,Uncharacterized
40,LldR,False,0.0014185591,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
22,Translation,False,-0.0011230998,,Translational machinery,Functional
0,Fur-1,False,0.0010617715,Fur,Iron homeostasis,Inorganic ions
10,Prophage,False,-0.0010023757,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
32,Unc-8,False,0.0009095654,,Uncharacterized iModulon 8,Uncharacterized
29,Unc-6,False,7.561900000000001e-05,,Uncharacterized iModulon 6,Uncharacterized
14,GacA-GacS,False,-2.76949e-05,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
3,PhoR-PhoB,False,1.28341e-05,,Two-component system regulating inorganic phosphate levels,Inorganic ions
