k,Name,in_iM,gene_weight,Regulator,Function,Category
68,SigE / G – Sporulation 3,True,0.066887895,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
13,SigK-1 – Sporulation 5,False,0.033802352,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
35,Spo0A – Sporulation 1,False,-0.026887661,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
28,Noise – S415,False,-0.026352685,,Noisy independent transcript S415,Uncharacterized
48,SigE – Sporulation 2,False,0.021831088,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
75,HutP – Histidine Utilization,False,-0.018936058999999998,HutP,Histidine uptake and utilization,Amino Acids
61,FrlR – Amino Sugars,False,0.018159867,FrlR,Amino sugar uptake and metabolism,Carbon
46,SigB-2 – General Stress 2,False,0.017026106000000003,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
14,WapA – Intercellular Competition,False,0.016943853000000002,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
27,SknR – Skin Element,False,-0.015168913999999999,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
38,GlpP – Glycerol,False,-0.015127959,GlpP,Glycerol uptake and utilization,Carbon
31,Noise – S1210,False,0.015027203000000001,,Noisy independent transcript S1210,Uncharacterized
25,SigK-2 – Sporulation 6,False,-0.015010562,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
16,Ybc – Uncharacterized Operon,False,-0.013980155,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
26,Uncharacterized 6,False,-0.013411911,,5’ ends of tRNAs and independent transcripts,Uncharacterized
78,Empty 3,False,0.012462105,,Contains no genes,Uncharacterized
15,GerE / GerR – Mid-late Spore Coat,False,0.011848043999999999,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
3,AcoR – Acetoin,False,-0.011816555,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
22,Spβ-1 – SP-β Prophage 1,False,0.011665618999999999,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
60,RocR / PutR – Arginine and Proline Utilization,False,0.011496955,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
32,CzrA – Toxic Cation Export,False,-0.01071757,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
44,Rex – Overflow Metabolism,False,-0.010645946000000002,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
39,MtrB – Tryptophan,False,0.009888911,MtrB,Biosynthesis of tryptophan,Amino Acids
37,Noise – Diamide 15,False,0.009886325999999999,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
29,Noise – S1235,False,-0.009163644,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
7,SigB-1 – General Stress 1,False,0.008929718,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
63,Noise – Carbon Source Transition 2,False,0.008859064,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
24,Uncharacterized 5,False,0.008504314,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
62,Noise – S144,False,0.008467031,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
82,CcpA-1 – Low Glucose 1,False,0.00824696,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
52,His – Histidine Synthesis,False,-0.008062459000000001,YlxR,Synthesis of histidine,Amino Acids
53,ComA – Surfactants,False,0.007810933000000001,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
4,SigW – Cell Wall Stress,False,-0.007604481999999999,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
72,LevR – Levan and Fructose,False,0.007560456,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
17,Uncharacterized 1,False,0.007477841999999999,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.00731513,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
