k,Name,in_iM,gene_weight,Regulator,Function,Category
109,EvgA,True,0.20068679450000002,EvgA,,Membrane Homeostasis
25,SG_yafF,False,0.073150369,,,Unknown
202,SG_yojO,False,-0.0721555084,,,Unknown
173,SG_xisR,False,0.0694049915,,,Unknown
65,SG_ymgI,False,-0.0630385931,,,Unknown
52,LldR+ArcA,False,-0.0589031754,ArcA and LldR,,Carbon Metabolism
29,SG_ygdT,False,0.0542499262,,,Unknown
35,FadR,False,0.0540764492,FadR,,Fatty Acid Metabolism
8,SG_icdC,False,0.0420987866,,,Unknown
41,GlcC,False,-0.0418410512,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
22,malE OE,False,-0.0412151224,,,Carbon Metabolism
56,SG_yqfG,False,-0.041204137,,,Unknown
80,rdlC,False,-0.040535794,rdlC,,Toxin/Antitoxin
137,LexA,False,0.0400565666,LexA,,DNA Damage
57,Hydrogenase 1,False,0.0394770276,,,Redox Stress
10,YieP,False,-0.0391664961,YieP,,Membrane Homeostasis
126,AllR/AraC/FucR,False,0.0372589848,FucR or AraC or AllR,,Carbon Metabolism
179,SG_ythA,False,0.036490251200000004,,,Unknown
33,sokB/rdlD,False,0.0363262168,sokB or rdlD,,Toxin/Antitoxin
121,Cytochrome bd-I,False,-0.0357645877,,,Energy Metabolism
175,Hot TALE Mut-2,False,-0.0330781557,,,Unknown
136,ComR/FlhDC/SgrR,False,0.0330091254,ComR or FlhDC or SgrR,,Motility
31,RcsC-related,False,-0.0321668368,,,Membrane Homeostasis
13,SG_ymdG,False,0.0306237475,,,Unknown
47,OxyR,False,-0.0305274354,OxyR,,Redox Stress
208,SG_cspH,False,0.030039650900000003,,,Unknown
51,CueR,False,0.028329849,CueR,,Metal Homeostasis
182,Fe-related-3,False,-0.0275511474,,,Metal Homeostasis
40,soxS KO,False,0.027524113200000002,,,Redox Stress
82,RcnR,False,0.0274911044,RcnR,,Metal Homeostasis
15,TdcAR/CadC,False,-0.027382855600000002,TdcA or TdcR or CadC,,Amino Acid Metabolism
55,PuuR,False,-0.0272176695,RpoS and ArcA and PuuR,,Nitrogen Metabolism
189,ExuR/YdfH/RhaRS,False,-0.0256515089,ExuR or YdfH or RhaR or RhaS,,Carbon Metabolism
145,Glyoxylate,False,0.025622631,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
74,Suf System,False,0.0249934502,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
150,SG_ldrA,False,0.0248286972,,,Unknown
124,ArgP,False,0.0246752586,ArgP,,Amino Acid Metabolism
49,SG_ynfT,False,0.0243834789,,,Unknown
127,FucR/ExuR,False,-0.024047105000000003,FucR or ExuR,,Carbon Metabolism
50,CsqR,False,-0.0231404062,CsqR,,Carbon Metabolism
16,Fimbriae,False,-0.022841067200000002,Lrp and H-NS,,Extracellular Structures
103,Cytochrome c,False,-0.0225596731,,,Energy Metabolism
176,GadEXW,False,-0.021172593,GadE or GadX or GadW,,Redox Stress
87,PhoB-2,False,0.0211503223,PhoB,,Phosphate Metabolism
184,Molybdenum,False,-0.0211125795,,,Metal Homeostasis
68,MalT,False,0.0208662049,MalT,,Carbon Metabolism
0,e14 Removal,False,0.020665618,,,Prophage
106,SG_ynfQ,False,0.0203094388,,,Prophage
27,PyrR,False,-0.0202659865,PyrR,,Carbon Metabolism
120,RpoE,False,0.0197261521,RpoE,,Membrane Homeostasis
66,Fnr+NarLP,False,0.019535527,Fnr and NarP and NarL,,Nitrogen Metabolism
112,BluR,False,-0.019255107,BluR,,Extracellular Structures
96,SG_ytiC,False,0.0189789933,,,Unknown
26,LPS,False,0.0188237578,,,Extracellular Structures
91,FlhDC-1,False,0.0187962094,FlhDC,,Motility
36,ECA,False,0.0184872599,,,Extracellular Structures
30,FhlA,False,-0.0180278323,RpoN and FhlA,,Carbon Metabolism
193,NtrC-3,False,-0.0178198155,NtrC and RpoN,,Nitrogen Metabolism
199,AscG,False,-0.0175982288,AscG and Crp,,Carbon Metabolism
146,PaaX,False,-0.017596314000000002,IHF and Crp and PaaX,,Carbon Metabolism
76,ROS Del,False,-0.0175461063,,,Redox Stress
12,Curli,False,0.0173321256,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
144,fur KO,False,0.017252985800000002,,,Metal Homeostasis
38,Cytochrome bo3,False,0.01703381,,,Energy Metabolism
147,ubiC,False,0.0167384421,,,Energy Metabolism
161,Crp-2,False,0.0166611096,Crp,,Carbon Metabolism
114,LsrR,False,0.0164881404,RpoS and Crp and LsrR,,Quorum Sensing
209,SG_ymcE,False,-0.0162736233,,,Unknown
9,NQ-ALE3,False,-0.016235958300000002,,,Energy Metabolism
54,SG_yoaI,False,-0.0161527563,,,Unknown
215,GlpR-2,False,-0.0161176468,GlpR,,Carbon Metabolism
113,asr,False,0.0157382287,PhoB and RcdA and H-NS and RstA,,Redox Stress
