,name,x,y,cog,color,link
meta,start,0.0545566545,,,,
PA0001,dnaA,483,-0.0032045050000000003,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.0027374120000000003,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.0007214680000000001,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.002154945,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.008830935,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.001476756,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.009851686,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.0016532640000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.003459297,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.009313482000000001,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.005806376,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.001766881,Function unknown,#0000ff,
PA0013,PA0013,15620,0.001089008,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.000918141,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.015902207,Cell motility,#da70d6,
PA0016,trkA,17366,-0.0012124610000000002,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.0011688999999999998,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.002004421,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.00427667,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.054376919,Function unknown,#0000ff,
PA0021,PA0021,22872,0.002284762,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.007249938,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.000555069,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.00420752,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.006148028000000001,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.057648559,No COG annotation,#00bfbf,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0026&e1=1&assembly=complete
PA0027,PA0027,28613,-0.075404792,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0027&e1=1&assembly=complete
PA0028,PA0028,29896,-0.06866266600000001,No COG annotation,#00bfbf,https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA0028&e1=1&assembly=complete
PA0029,PA0029,30502,-0.014616909,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.0009733620000000001,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.00616123,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.007275671,Transcription,#000000,
PA0032a,PA0032a,35549,0.014765183000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.006786751000000001,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.001934064,Transcription,#000000,
PA0035,trpA,37087,-0.021794556,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,-0.003260368,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.004821963,Transcription,#000000,
PA0038,PA0038,40190,0.0008598840000000001,Function unknown,#0000ff,
PA0039,PA0039,40589,0.008493386,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.007970534000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.009024381,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.021205467000000002,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.00414436,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.009399312,Function unknown,#0000ff,
PA0044,exoT,58786,0.007394942000000001,Function unknown,#0000ff,
PA0045,PA0045,60656,0.0023261700000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.007288037000000001,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.007365089000000001,Function unknown,#0000ff,
PA0048,PA0048,62403,0.018279827000000002,Transcription,#000000,
PA0049,PA0049,63068,0.015887902000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.005895839,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.011629934000000001,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,-0.006778406000000001,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,0.007124935000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.000613124,Function unknown,#0000ff,
PA0056,PA0056,70702,0.00601444,Transcription,#000000,
PA0057,PA0057,71730,0.006631838,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.018319895000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,-0.005310833,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,-0.008593298000000001,Function unknown,#0000ff,
PA0061,PA0061,74279,-0.0013554840000000001,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.004684982,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.006430629,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.001157903,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.010358297,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.003042199,Function unknown,#0000ff,
PA0067,prlC,78710,-0.009229725000000001,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,-0.028379308000000002,Function unknown,#0000ff,
PA0069,PA0069,81116,-0.011013335,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,-0.000990067,Function unknown,#0000ff,
PA0071,tagR1,83380,0.002667144,Function unknown,#0000ff,
PA0072,PA0072,85085,0.009898675000000001,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.0056935910000000005,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,-0.0048113850000000005,Transcription,#000000,
PA0075,pppA,90106,0.0013565950000000002,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,0.0035831440000000003,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.001304063,Function unknown,#0000ff,
PA0078,PA0078,95048,-0.004475163,Cell motility,#da70d6,
PA0079,PA0079,96404,0.005706008,Function unknown,#0000ff,
PA0080,PA0080,97754,-0.007774344000000001,Function unknown,#0000ff,
PA0081,fha1,98263,-0.004652214,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,0.001174696,Function unknown,#0000ff,
PA0083,PA0083,101247,0.00145852,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.000455621,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.0018733880000000001,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.00307541,Function unknown,#0000ff,
PA0087,PA0087,104853,0.0015256760000000001,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.000939445,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.005651985,Function unknown,#0000ff,
PA0090,clpV1,108221,-0.005204351,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-0.0025671910000000004,Function unknown,#0000ff,
PA0092,PA0092,113022,0.015677285000000003,No COG annotation,#00bfbf,
