,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.045373303449999,0.03472502032691164,2.0,0.0,11.0208190061,5.0,11.0699276008
1,U01-Set001__USA300 LAC CA-MHB Control,10.7543124662,0.029790226116418468,2.0,1.0,10.7332475953,6.0,10.7753773371
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.7377286511,0.029769389518055096,2.0,2.0,10.7166785139,7.0,10.7587787883
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.82512776285,0.030497257590733733,2.0,3.0,10.8035629452,8.0,10.846692580500001
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.8584541497,0.032597109253176326,2.0,4.0,10.8354045127,9.0,10.8815037867
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.2268588662,0.03595642083552924,2.0,10.0,10.2522838952,29.0,10.2014338372
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.05834762425,0.01746923531022016,2.0,11.0,10.070700239,30.0,10.0459950095
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.009431643,0.0532880970774612,2.0,12.0,9.9717512682,31.0,10.0471120178
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.2320727476,0.08491357613519998,2.0,13.0,10.2921157131,14.0,10.1720297821
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.761644461,0.025425846248894397,2.0,15.0,10.7796232493,18.0,10.7436656727
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.7487235365,0.04401963102060631,2.0,16.0,10.7798501161,19.0,10.7175969569
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.8467136934,0.03882071425469527,2.0,17.0,10.8741640837,20.0,10.8192633031
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.281901636899999,0.10502749043840312,2.0,21.0,10.3561672876,24.0,10.2076359862
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.3545170316,0.0622194461580105,2.0,22.0,10.3985128239,25.0,10.3105212393
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.3751149534,0.09748770233022779,2.0,23.0,10.4440491688,26.0,10.306180738
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.46658484565,0.01918021678033005,2.0,27.0,10.480147307,28.0,10.4530223843
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.16796127455,0.05191556031806052,2.0,32.0,10.2046711193,33.0,10.1312514298
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.314069807500001,0.06851225329604049,2.0,34.0,10.2656243286,38.0,10.3625152864
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.3189233209,0.050476055313890864,2.0,35.0,10.2832313599,39.0,10.3546152819
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.358238634500001,0.01815179806147823,2.0,36.0,10.371073894,40.0,10.345403375
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.42920017255,0.014713234870328147,2.0,37.0,10.4396040007,41.0,10.4187963444
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.591665739,0.004363630900021017,2.0,42.0,10.594751292,45.0,10.588580186
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.7745490127,0.007309502097161328,2.0,43.0,10.7797176112,46.0,10.7693804142
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.882902465299999,0.014151404096575147,2.0,44.0,10.8728959115,47.0,10.8929090191
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.8646125015,0.05448827719534312,2.0,48.0,9.9031415318,52.0,9.8260834712
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.8463397656,0.04753883556821949,2.0,49.0,9.8127247326,53.0,9.8799547986
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.117027494199998,0.05303099786014827,2.0,50.0,10.079528916,54.0,10.1545260724
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.301767612599999,0.01978815049195348,2.0,51.0,10.2877752772,55.0,10.315759948
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.731588501800001,0.03334645293661661,2.0,56.0,10.7551680048,57.0,10.7080089988
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.80366880995,0.02521155704388144,2.0,58.0,10.785841547,59.0,10.8214960729
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.481007705749999,0.010034266731388556,2.0,60.0,11.4739124077,61.0,11.4881030038
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.97512835305,0.05396314738485476,2.0,62.0,11.0132860605,63.0,10.9369706456
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,10.553181989150001,0.32545244349634944,2.0,64.0,10.783311618900001,65.0,10.3230523594
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.2694375443,0.051787949110813136,2.0,66.0,10.3060571543,67.0,10.2328179343
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.5462706222,0.22853883076729678,2.0,68.0,10.7078719792,69.0,10.3846692652
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.472199316400001,0.03554654129864604,2.0,70.0,10.4973345168,71.0,10.447064116
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.638310366950002,0.01860517194860433,2.0,72.0,10.625154523700001,73.0,10.6514662102
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.4604266603,0.008768523319201884,2.0,74.0,10.454226378,75.0,10.4666269426
38,ICA-Set002__USA300 LAC CA-MHB Control,10.5292387371,0.01897722827305181,2.0,76.0,10.5426576639,77.0,10.5158198103
