,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-5.782411586589357e-19,0.08656709628722739,3.0,0.0,-0.0925528367,6.0,0.0789772054,12.0,0.0135756313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.16914516026666668,0.14822686548540995,3.0,1.0,-0.1309026824,7.0,-0.0437868563,13.0,-0.3327459421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.1802249532,0.13477151545531504,3.0,2.0,-0.23731265040000002,8.0,-0.0263052397,14.0,-0.2770569695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1998413175,0.18991503113002464,3.0,3.0,-0.12252056630000001,9.0,-0.0607832497,15.0,-0.4162201365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.08972523703333335,0.025663890480528223,3.0,4.0,-0.1128885366,10.0,-0.0621363564,16.0,-0.0941508181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.11841729546666668,0.08712026971470753,3.0,5.0,-0.2187865126,11.0,-0.07410266,17.0,-0.062362713800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-4.27667835125,2.4487468583520657,2.0,18.0,-2.5451528423000003,71.0,-6.0082038602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.35197967773333333,0.17164473964575108,3.0,19.0,-0.15647285390000001,70.0,-0.4215421687,205.0,-0.4779240106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1939873354375,1.2686430494547192,8.0,20.0,-3.4137094376,32.0,-0.31012094,55.0,-0.5890209172,67.0,-0.73568244,126.0,-0.5752659661,147.0,-0.6420497851,203.0,-0.2482033865,210.0,-3.037845811,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.37142049696666674,0.15420175788155874,3.0,21.0,-0.2969457254,34.0,-0.5487232726,61.0,-0.26859249290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.32223848875000005,0.11227461708170886,8.0,22.0,-0.10114235390000001,104.0,-0.25270829710000003,111.0,-0.3595258375,133.0,-0.4449432312,165.0,-0.453502077,238.0,-0.3273403352,265.0,-0.2993504375,270.0,-0.33939534060000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.47110996991428566,0.4708486904734556,7.0,23.0,-1.0857327306,56.0,-0.8307238755,82.0,-0.7561609009,118.0,-0.1315230403,134.0,-0.0526912747,137.0,0.18315107800000002,227.0,-0.6240890454,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.241343584225,0.5484185357953619,4.0,24.0,-0.46241148190000003,101.0,-1.4273055095,139.0,-1.7441837043000001,149.0,-1.3314736412000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.1562675608,0.14157729408397018,4.0,25.0,0.3175369678,123.0,0.2113422198,155.0,-0.0139083973,191.0,0.1100994529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.6495020677333333,0.15845725577002606,3.0,26.0,-0.5583878961000001,59.0,-0.5576460621,159.0,-0.832472245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.32351927256,0.21167783535372064,5.0,27.0,-0.2003683825,76.0,-0.195588285,146.0,-0.5620276662,162.0,-0.5427992592,262.0,-0.1168127699,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.026259937775,0.24387016793276844,4.0,28.0,-0.2645641402,94.0,-0.0641357153,186.0,0.1362357028,231.0,0.2975039038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.9753587701,1.5828696580369441,3.0,29.0,-3.1767474911,49.0,-0.18177916360000002,260.0,-2.5675496556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.76562857626,2.1426242788066956,5.0,30.0,-3.3296638608,77.0,-5.2696707122,172.0,-0.7170474552,259.0,-4.1345264041,280.0,-0.377234449,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.8939496116000001,0.39151824444950395,4.0,31.0,-0.4113993299,40.0,-0.9715011905000001,138.0,-1.3600572053,192.0,-0.8328407207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.048918098357143,1.1715851213531054,7.0,33.0,-0.38567027,39.0,-0.4567584796,58.0,-0.46096043130000003,122.0,-2.5608885144,170.0,-2.9404958728,244.0,-0.36426930150000003,261.0,-0.17338381890000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.8689306761142859,2.0332221409698796,7.0,35.0,-0.5734818834000001,79.0,-0.2326308211,92.0,-3.9076999937,208.0,-2.5178484213,251.0,-0.21659851700000002,263.0,-5.1985407952,299.0,-0.43571430110000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.44130085773333333,0.16342275484560406,3.0,36.0,-0.6228187995000001,234.0,-0.3058717132,275.0,-0.3952120605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.23996215723333333,0.20916479356626613,3.0,37.0,-0.1093056246,214.0,-0.1293740692,307.0,-0.4812067779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.649278755825,0.42003298825482,4.0,38.0,-0.9619299254,102.0,-0.1589598664,248.0,-1.0342011643,269.0,-0.44202406720000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.0773336205,0.10159768804452957,4.0,41.0,0.16319122490000001,178.0,-0.042394967400000004,249.0,0.0283669655,309.0,0.160171259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.19486139685,0.061595931065621376,2.0,42.0,-0.2384162974,294.0,-0.1513064963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.0422347438125001,1.4905653086857482,8.0,43.0,-0.0393013034,142.0,-0.4643824163,166.0,-0.2953109178,177.0,-0.3972059813,221.0,0.2404397668,256.0,-2.8601680438,282.0,-0.6303366509,305.0,-3.8916124038,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.042979734000000006,0.001908581187321352,2.0,44.0,-0.0443293047,154.0,-0.0416301633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4268568373222222,0.36846597985857743,18.0,45.0,-1.2167391405,54.0,-0.5986019599,106.0,-0.2845160259,108.0,-0.2923938269,135.0,-0.12525384450000002,143.0,-0.3117217809,150.0,-0.2039433175,183.0,0.016790369700000002,204.0,-0.1895030437,226.0,-0.1854518791,253.0,-0.3255028706,255.0,-0.2097977134,257.0,-1.2688389298,264.0,-0.3194813696,268.0,-0.28321279050000003,284.0,-1.0184807136,300.0,-0.39907137060000003,306.0,-0.46770286450000004
30,abx_mega__dmso-10,-0.16288218523333334,0.18959377503563007,3.0,46.0,0.0146781998,57.0,-0.1407568694,66.0,-0.3625678861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.11077424492000001,0.06254766752784909,5.0,47.0,0.0912864494,72.0,0.026858752000000003,112.0,0.0897278672,156.0,0.16850191180000001,212.0,0.17749624420000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.41844563653333333,0.09942603636744371,3.0,48.0,-0.3159349467,184.0,-0.424932627,266.0,-0.5144693359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.6753149002333334,0.427289565887784,3.0,50.0,-0.9023160757,245.0,-0.9411943632,258.0,-0.1824342618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.9077669943250001,0.14840802122840796,4.0,51.0,-1.110322063,119.0,-0.9077961825,120.0,-0.7589034720000001,278.0,-0.8540462598,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.1668336511,0.11053268979947797,2.0,52.0,-0.2449920656,182.0,-0.0886752366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.5747132535200001,0.1499674130342319,5.0,53.0,-0.6286139049,90.0,-0.5815402392,100.0,-0.7920227897000001,216.0,-0.4594984751,293.0,-0.41189085870000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.0227282757,0.20286914680592671,2.0,60.0,-0.8792781263,78.0,-1.1661784251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.5351610048375001,0.20488282844935846,8.0,62.0,-0.4537319105,91.0,-0.2207877469,103.0,-0.45912293740000004,105.0,-0.49809805500000004,117.0,-0.5540828236,141.0,-0.7137002757,174.0,-0.9150357392,201.0,-0.4667285504,,,,,,,,,,,,,,,,,,,,
