,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.71171779315,0.06735297796194542,2.0,0.0,7.6640920457,5.0,7.7593435406,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.220719740549999,0.01859263848090829,2.0,1.0,8.2075727598,6.0,8.2338667213,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.2750054016,0.05857611552034183,2.0,2.0,8.2335858331,7.0,8.3164249701,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.64509558275,0.051962017233584755,2.0,3.0,8.6818382775,8.0,8.608352888,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.740170582049998,0.012402770392448303,2.0,4.0,8.7489406651,9.0,8.731400499,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.03885578745,0.0802799217322511,2.0,10.0,9.0956222645,29.0,8.9820893104,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.9188339347,0.10205228081522522,2.0,11.0,8.8466720749,30.0,8.9909957945,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.09899535255,0.13263716703808193,2.0,12.0,9.1927839928,31.0,9.0052067123,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.1335943547,0.03598517080730319,2.0,13.0,6.1081489964,14.0,6.159039713,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.681062776699999,0.09581353453620212,2.0,15.0,6.7488131767,18.0,6.6133123767,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.83064415705,0.20181545693924197,2.0,16.0,6.9733492352,19.0,6.6879390789,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8785099353,0.15602396036263447,2.0,17.0,6.9888355357,20.0,6.7681843349,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5618643827,0.17182722557987468,2.0,21.0,6.6833645791,24.0,6.4403641863,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.9911471203,0.08103272465277547,2.0,22.0,6.9338483312,25.0,7.0484459094,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1107179380000005,0.015987239128198792,2.0,23.0,7.1220226232,26.0,7.0994132528,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.1128861649,0.061566430499999575,2.0,27.0,7.0693521244,28.0,7.1564202054,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.58999133835,0.08540665944210218,2.0,32.0,8.5295997103,33.0,8.6503829664,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.448443940500001,0.07870456185784755,2.0,34.0,7.3927914111,38.0,7.5040964699,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.34560028745,0.14818665742982898,2.0,35.0,7.2408164971,39.0,7.4503840778,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.176412142549999,0.11162863749877655,2.0,36.0,7.097478776,40.0,7.2553455091,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.8826759926,0.15097616575089218,2.0,37.0,6.775919722,41.0,6.9894322632,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.3349780168,0.19053538642907805,2.0,42.0,6.4697068806,45.0,6.200249153,,
