,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.0554372584,0.4230366147783891,2.0,10.0,4.7563051994,29.0,5.3545693174,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.530005535100001,0.5200178708270541,2.0,11.0,5.1622973723,30.0,5.8977136979,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.65113784065,0.5710813066626018,2.0,12.0,5.2473223761,31.0,6.0549533052,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.6104933619,0.1072964044732929,2.0,21.0,6.6863633771,24.0,6.5346233467,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.89941027305,0.05487406850333067,2.0,22.0,6.938212099,25.0,6.8606084471,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.05121728955,0.10238186590223199,2.0,23.0,7.1236122012,26.0,6.9788223779,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.26685972705,0.04121687024567153,2.0,27.0,7.2377149986,28.0,7.2960044555,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.2673888546,0.4149439046640867,2.0,32.0,7.5607985034,33.0,6.9739792058,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
