k,name,in_iM,gene_weight,regulator,function,category
100,Uncharacterized-16,False,-0.048498184300000004,,,Uncharacterized
50,Zur-2,False,0.0336594322,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
28,PA1226,False,0.0296793516,PA1226,Lipopolysaccharide synthesis,Structural Components
36,GlpR,False,-0.0279814681,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
65,HypR,False,-0.0217380094,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0215927542,RoxR,Cytochrome oxidases,Energy Metabolism
42,PrrF,False,0.0179740304,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0178434601,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
15,LasR,False,-0.017660845300000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
97,AmiR,False,-0.017181429800000002,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
72,PtxS,False,-0.0159464853,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
71,Singlet-4,False,-0.015661067100000002,,,Singlet
29,Singlet-2,False,-0.0155283161,,,Singlet
102,AcoR,False,0.0148914743,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
25,EsrC,False,0.0147675559,NfxB/EsrC,RND efflux pump,Defense Mechanisms
56,Singlet-3,False,-0.013922658000000001,,,Singlet
0,NarL-1,False,0.013793199999999999,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
75,Translational-2,False,-0.0132218057,,,Translational
62,Uncharacterized-10,False,0.0130977563,,,Uncharacterized
66,Uncharacterized-12,False,0.0129732427,,,Uncharacterized
54,Sfa2,False,0.0125307765,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
51,FleN,False,-0.0124995955,FleN,Bacterial chemotaxis,Structural Components
76,SouR,False,0.0116726546,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0107084064,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
87,DguR,False,-0.0103799313,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0102755473,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0102629751,,,Uncharacterized
60,ErbR-2,False,-0.0100618701,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
84,PhhR,False,-0.0100282301,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0099745145,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0098542053,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
79,Uncharacterized-13,False,0.0094621636,,,Uncharacterized
55,RpoH,False,0.0093460169,,Heat Shock Response,Stress Response
12,TagR1,False,0.0091786338,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
39,RiPP,False,0.0081109356,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
82,CueR,False,-0.0080590247,CueR,Copper adaptation/transport,Metal Homeostasis
68,Iron acquisition,False,0.0078759253,,Pyoverdine synthesis,Metal Homeostasis
