,BSU_10580
LBexp_1,-0.0872
LBexp_2,-0.1733
LBexp_3,0.056600000000000004
LBtran_1,0.1837
LBtran_2,-0.023700000000000002
LBtran_3,0.12480000000000001
LBstat_1,0.11370000000000001
LBstat_2,0.3163
LBstat_3,0.40280000000000005
LBGexp_1,-0.10250000000000001
LBGexp_2,-0.1544
LBGexp_3,-0.010700000000000001
LBGtran_2,0.43270000000000003
LBGtran_3,0.4128
LBGstat_1,0.3012
LBGstat_2,0.2569
LBGstat_3,0.6985
S0_1,-0.42760000000000004
S0_2,-0.1575
S0_3,0.0432
S1_1,-0.1373
S1_2,-0.1227
S1_3,-0.3347
S2_1,0.36050000000000004
S2_2,-0.19340000000000002
S2_3,-0.1295
S3_1,-0.16340000000000002
S3_2,-0.5536
S4_1,0.2706
S4_2,-0.35350000000000004
S4_3,-0.2745
S5_1,-0.24780000000000002
S5_2,-0.12430000000000001
S5_3,-0.1932
S6_1,0.0172
S6_2,0.1148
S6_3,-0.12890000000000001
S6/t_1,0.7351000000000001
S6/t_2,0.4102
S6_4,0.4874
S6_5,0.4207
S6_6,0.36970000000000003
S7_4,1.198
S7_5,1.2013
S7_6,1.4563000000000001
S8_4,1.1626
S8_5,1.5211000000000001
G135_1,0.044700000000000004
G135_3,0.3481
G150_1,0.1401
G150_2,-0.2227
G150_3,0.3284
G180_1,0.13
G180_2,-0.0683
G180_3,-0.036500000000000005
C30_1,1.4141
C30_2,1.9046
C90_1,0.5847
C90_2,-0.23170000000000002
BI_1,-0.0629
BI_2,-0.17980000000000002
BC_2,-0.2556
BC/t_1,0.3378
BC/t_2,1.4363000000000001
BC_1,0.06470000000000001
Sw_1,-0.2275
Sw_2,-0.2934
BT_1,-0.0307
BT_2,-0.1449
B36_1,-0.1781
B36_2,-0.0205
B60_1,0.0956
B60_2,0.166
M9exp_1,0.0303
M9exp_2,0.026600000000000002
M9exp_3,-0.056900000000000006
M9tran_1,0.2373
M9tran_2,0.2974
M9tran_3,0.0207
M9stat_1,0.7643000000000001
M9stat_2,0.8386
M9stat_3,0.5851000000000001
M+G_1,1.0944
M+G_2,0.0811
M+G_3,0.1301
Glu_1,0.25980000000000003
Glu_2,0.15960000000000002
Glu_3,0.18050000000000002
Fru_1,0.0477
Fru_2,0.4146
Fru_3,0.2751
Mal_1,-0.1029
Mal_2,0.32270000000000004
Mal_3,0.0539
G+S_2,0.1192
G+S_3,0.1893
Pyr_1,0.4465
Pyr_2,0.2943
Pyr_3,1.1186
Gly_1,0.489
Gly_2,0.4302
Gly_3,0.8867
Glucon_1,0.8995000000000001
Glucon_2,0.6413
